close,high,low,open,volume
17845.0,18325.0,17845.0,18305.0,0
17920.0,17935.0,17755.0,17820.0,3448
18050.0,18050.0,17815.0,17925.0,431
18165.0,18165.0,18072.0,18072.0,485
18180.0,18270.0,18110.0,18162.0,893
18180.0,18280.0,18180.0,18275.0,1624
18160.0,18195.0,18135.0,18180.0,237
18150.0,18190.0,18115.0,18165.0,725
18285.0,18285.0,18145.0,18145.0,389
18450.0,18450.0,18330.0,18340.0,1178
18570.0,18570.0,18470.0,18500.0,1809
18415.0,18570.0,18415.0,18570.0,1868
18210.0,18340.0,18210.0,18340.0,388
18210.0,18270.0,18175.0,18175.0,131
18120.0,18225.0,18120.0,18225.0,706
18110.0,18170.0,18110.0,18130.0,445
18210.0,18210.0,18210.0,18210.0,0
18285.0,18285.0,18230.0,18275.0,111
18210.0,18320.0,18190.0,18270.0,1029
18240.0,18245.0,18175.0,18225.0,397
18175.0,18180.0,18175.0,18180.0,130
18085.0,18215.0,18085.0,18185.0,440
18125.0,18135.0,18115.0,18130.0,16
18160.0,18160.0,18085.0,18085.0,14
18040.0,18155.0,18040.0,18155.0,142
17930.0,18010.0,17930.0,18010.0,1074
17900.0,17930.0,17855.0,17930.0,1174
17975.0,17985.0,17900.0,17910.0,877
18065.0,18125.0,17930.0,17930.0,796
18020.0,18065.0,18020.0,18065.0,39
18045.0,18085.0,18030.0,18035.0,7
18115.0,18115.0,18040.0,18085.0,11
18190.0,18190.0,18105.0,18110.0,27
18200.0,18230.0,18200.0,18200.0,52
18145.0,18205.0,18145.0,18200.0,15
18110.0,18190.0,18110.0,18145.0,83
18120.0,18130.0,18110.0,18110.0,4
18150.0,18200.0,18130.0,18130.0,10
18140.0,18150.0,18140.0,18150.0,18
18140.0,18140.0,18140.0,18140.0,4
18135.0,18155.0,18135.0,18155.0,6
18160.0,18160.0,18130.0,18135.0,256
18135.0,18170.0,18135.0,18135.0,36
18215.0,18215.0,18135.0,18135.0,39
18135.0,18230.0,18135.0,18230.0,80
18135.0,18135.0,18135.0,18135.0,4
18070.0,18135.0,18070.0,18135.0,396
18100.0,18100.0,18070.0,18070.0,67
18065.0,18100.0,18055.0,18100.0,355
18070.0,18070.0,18055.0,18070.0,10
18065.0,18120.0,18065.0,18080.0,12
18060.0,18080.0,18060.0,18080.0,453
18090.0,18090.0,18065.0,18085.0,24
18065.0,18100.0,18065.0,18075.0,44
18095.0,18095.0,18095.0,18095.0,32
18110.0,18110.0,18065.0,18100.0,51
18080.0,18080.0,18075.0,18075.0,1539
18135.0,18135.0,18075.0,18090.0,0
18100.0,18135.0,18075.0,18090.0,52
18040.0,18100.0,18040.0,18100.0,5126
18010.0,18055.0,18005.0,18035.0,1140
18080.0,18080.0,18035.0,18035.0,1
18050.0,18085.0,18050.0,18075.0,56
18010.0,18055.0,18010.0,18055.0,107
18015.0,18045.0,17995.0,18045.0,766
17995.0,17995.0,17995.0,17995.0,7
18005.0,18020.0,17995.0,17995.0,1063
18010.0,18010.0,17990.0,18005.0,1896
18005.0,18005.0,17980.0,17980.0,58
18035.0,18040.0,18000.0,18020.0,6539
18005.0,18035.0,17985.0,17985.0,0
18080.0,18080.0,18050.0,18070.0,245
