close,high,low,open,volume
17875.0,18000.0,17850.0,18000.0,0
18150.0,18150.0,17850.0,17860.0,1006
18505.0,18505.0,18170.0,18175.0,2976
18450.0,18535.0,18400.0,18505.0,1949
18405.0,18495.0,18350.0,18460.0,2683
18565.0,18565.0,18385.0,18440.0,1130
18455.0,18615.0,18455.0,18565.0,1270
18385.0,18485.0,18365.0,18465.0,1792
18470.0,18490.0,18420.0,18455.0,369
18305.0,18445.0,18280.0,18430.0,552
18280.0,18290.0,18225.0,18250.0,29
18230.0,18270.0,18220.0,18225.0,138
18200.0,18230.0,18150.0,18190.0,130
18210.0,18210.0,18150.0,18150.0,12
18235.0,18250.0,18220.0,18235.0,83
18270.0,18280.0,18200.0,18230.0,828
18240.0,18265.0,18200.0,18200.0,0
18185.0,18235.0,18155.0,18235.0,349
18185.0,18235.0,18160.0,18170.0,46
18220.0,18225.0,18190.0,18215.0,818
18270.0,18270.0,18195.0,18195.0,13
18255.0,18270.0,18240.0,18270.0,238
18235.0,18285.0,18235.0,18270.0,793
18200.0,18265.0,18200.0,18235.0,967
18200.0,18200.0,18105.0,18190.0,1229
18235.0,18235.0,18215.0,18220.0,21
18205.0,18220.0,18150.0,18220.0,266
18300.0,18300.0,18225.0,18225.0,287
18350.0,18350.0,18280.0,18280.0,313
18385.0,18390.0,18305.0,18370.0,621
18385.0,18385.0,18335.0,18385.0,139
18335.0,18335.0,18335.0,18335.0,185
18345.0,18345.0,18305.0,18320.0,0
18305.0,18310.0,18305.0,18310.0,230
18310.0,18350.0,18290.0,18340.0,974
18295.0,18310.0,18295.0,18310.0,2594
18390.0,18390.0,18295.0,18295.0,26
18400.0,18400.0,18345.0,18345.0,29
18400.0,18400.0,18400.0,18400.0,667
18405.0,18420.0,18385.0,18420.0,0
18290.0,18360.0,18290.0,18340.0,69
18250.0,18305.0,18250.0,18280.0,373
18250.0,18250.0,18235.0,18235.0,16
18215.0,18250.0,18215.0,18250.0,55
18260.0,18260.0,18225.0,18225.0,3555
18290.0,18330.0,18290.0,18330.0,22
18290.0,18290.0,18290.0,18290.0,25
18275.0,18290.0,18265.0,18265.0,983
18225.0,18315.0,18225.0,18310.0,1153
18150.0,18250.0,18150.0,18250.0,0
18140.0,18190.0,18140.0,18190.0,183
18105.0,18160.0,18105.0,18140.0,65
18170.0,18215.0,18170.0,18215.0,24
18160.0,18170.0,18160.0,18170.0,39
18170.0,18170.0,18155.0,18160.0,24
18175.0,18175.0,18145.0,18170.0,97
18175.0,18235.0,18175.0,18220.0,358
18165.0,18210.0,18165.0,18190.0,0
18115.0,18135.0,18100.0,18135.0,617
18090.0,18155.0,18090.0,18155.0,98
18060.0,18120.0,18060.0,18120.0,2392
18040.0,18075.0,18040.0,18075.0,0
17980.0,18065.0,17980.0,18030.0,178
17980.0,17985.0,17935.0,17980.0,619
17930.0,17965.0,17925.0,17965.0,120
17950.0,17950.0,17950.0,17950.0,26
17980.0,18035.0,17940.0,17950.0,1999
17920.0,17945.0,17920.0,17945.0,31
17910.0,17925.0,17910.0,17920.0,73
17965.0,17965.0,17920.0,17920.0,2281
17940.0,17960.0,17900.0,17960.0,742
