close,high,low,open,volume
17375.0,17570.0,17300.0,17440.0,0
17265.0,17370.0,17265.0,17370.0,274
17255.0,17365.0,17240.0,17295.0,841
17185.0,17245.0,17120.0,17230.0,9397
17205.0,17220.0,17155.0,17175.0,473
17270.0,17270.0,17240.0,17240.0,402
17165.0,17250.0,17165.0,17250.0,391
17335.0,17335.0,17155.0,17155.0,414
17470.0,17470.0,17350.0,17380.0,555
17425.0,17490.0,17400.0,17475.0,496
17375.0,17445.0,17340.0,17445.0,0
17395.0,17395.0,17360.0,17360.0,17
17360.0,17410.0,17360.0,17390.0,219
17285.0,17330.0,17285.0,17330.0,25
17360.0,17360.0,17315.0,17315.0,280
17260.0,17350.0,17260.0,17330.0,166
17270.0,17285.0,17240.0,17285.0,349
17235.0,17255.0,17185.0,17215.0,3942
17190.0,17255.0,17170.0,17255.0,253
17190.0,17210.0,17190.0,17190.0,36
17210.0,17215.0,17190.0,17190.0,13
17235.0,17265.0,17220.0,17240.0,103
17150.0,17230.0,17150.0,17230.0,577
17120.0,17175.0,17120.0,17130.0,135
17030.0,17135.0,17030.0,17110.0,1527
16970.0,17045.0,16960.0,17045.0,603
16975.0,17000.0,16975.0,17000.0,186
17020.0,17035.0,16995.0,16995.0,18
17080.0,17130.0,17080.0,17105.0,1460
17005.0,17100.0,17000.0,17080.0,160
16975.0,17040.0,16975.0,17022.0,516
17030.0,17030.0,16980.0,16980.0,641
17060.0,17065.0,16990.0,16990.0,556
17020.0,17025.0,17020.0,17025.0,0
17040.0,17075.0,16955.0,17005.0,147
17040.0,17040.0,17040.0,17040.0,0
17120.0,17125.0,17120.0,17125.0,3
17125.0,17125.0,17085.0,17085.0,15
17120.0,17120.0,17090.0,17090.0,400
17085.0,17120.0,17085.0,17120.0,199
17080.0,17085.0,17080.0,17085.0,330
17075.0,17075.0,17070.0,17070.0,74
17050.0,17070.0,17050.0,17070.0,812
16995.0,17045.0,16995.0,17045.0,797
17015.0,17025.0,17015.0,17025.0,0
16960.0,17000.0,16960.0,17000.0,841
16905.0,16990.0,16905.0,16990.0,766
16820.0,16925.0,16805.0,16900.0,993
16830.0,16840.0,16830.0,16835.0,33
16830.0,16860.0,16830.0,16860.0,2744
16780.0,16820.0,16780.0,16820.0,985
16775.0,16800.0,16730.0,16770.0,853
16665.0,16790.0,16665.0,16790.0,1554
16715.0,16755.0,16715.0,16740.0,0
16685.0,16715.0,16670.0,16710.0,124
16605.0,16690.0,16605.0,16685.0,143
16750.0,16750.0,16600.0,16605.0,177
16735.0,16785.0,16720.0,16775.0,24
16855.0,16855.0,16855.0,16855.0,19
16770.0,16835.0,16770.0,16825.0,87
16755.0,16840.0,16755.0,16810.0,158
16730.0,16775.0,16725.0,16775.0,20
16715.0,16720.0,16705.0,16720.0,222
16705.0,16730.0,16675.0,16705.0,781
16675.0,16730.0,16675.0,16730.0,3089
16775.0,16790.0,16685.0,16685.0,2506
16755.0,16775.0,16740.0,16750.0,175
16815.0,16815.0,16700.0,16700.0,613
16830.0,16840.0,16830.0,16840.0,82
