close,high,low,open,volume
15645.0,16035.0,15625.0,15975.0,0
15420.0,15630.0,15420.0,15625.0,1198
15655.0,15660.0,15470.0,15470.0,3539
15690.0,15740.0,15670.0,15680.0,461
15670.0,15720.0,15600.0,15675.0,1037
15635.0,15670.0,15560.0,15670.0,1391
15745.0,15785.0,15630.0,15630.0,1983
15670.0,15795.0,15670.0,15700.0,379
15540.0,15690.0,15540.0,15655.0,339
15610.0,15635.0,15510.0,15510.0,239
15730.0,15730.0,15635.0,15635.0,153
15720.0,15735.0,15720.0,15735.0,48
15805.0,15805.0,15705.0,15705.0,863
15805.0,15810.0,15750.0,15810.0,292
15685.0,15810.0,15685.0,15810.0,708
15775.0,15775.0,15645.0,15645.0,12
15710.0,15790.0,15705.0,15790.0,540
15825.0,15855.0,15710.0,15710.0,803
15655.0,15775.0,15645.0,15750.0,772
15600.0,15655.0,15575.0,15655.0,60
15635.0,15635.0,15570.0,15590.0,43
15585.0,15630.0,15575.0,15630.0,32
15570.0,15625.0,15570.0,15625.0,134
15485.0,15565.0,15485.0,15565.0,2093
15480.0,15480.0,15450.0,15475.0,356
15540.0,15540.0,15480.0,15480.0,118
15440.0,15535.0,15435.0,15535.0,208
15410.0,15435.0,15410.0,15435.0,889
15440.0,15440.0,15380.0,15405.0,486
15395.0,15395.0,15380.0,15380.0,39
15330.0,15390.0,15320.0,15390.0,225
15440.0,15440.0,15315.0,15315.0,1691
15565.0,15575.0,15500.0,15500.0,136
15475.0,15585.0,15475.0,15565.0,760
15480.0,15480.0,15480.0,15480.0,0
15390.0,15445.0,15380.0,15390.0,1084
15305.0,15390.0,15305.0,15390.0,222
15340.0,15340.0,15295.0,15305.0,79
15220.0,15270.0,15220.0,15270.0,2183
15180.0,15210.0,15150.0,15210.0,284
15175.0,15175.0,15155.0,15155.0,249
15255.0,15255.0,15135.0,15150.0,632
15350.0,15350.0,15215.0,15215.0,161
15295.0,15300.0,15295.0,15300.0,599
15300.0,15300.0,15245.0,15300.0,820
15400.0,15435.0,15325.0,15325.0,292
15360.0,15400.0,15360.0,15395.0,113
15345.0,15380.0,15275.0,15355.0,380
15310.0,15310.0,15310.0,15310.0,0
15235.0,15345.0,15235.0,15345.0,576
15215.0,15230.0,15150.0,15230.0,346
15225.0,15265.0,15205.0,15210.0,57
15210.0,15225.0,15210.0,15225.0,47
15295.0,15305.0,15220.0,15220.0,27
15280.0,15280.0,15265.0,15265.0,23
15455.0,15455.0,15340.0,15340.0,0
15440.0,15440.0,15400.0,15440.0,156
15530.0,15530.0,15460.0,15515.0,38
15495.0,15550.0,15480.0,15520.0,156
15520.0,15545.0,15510.0,15510.0,87
15535.0,15535.0,15495.0,15515.0,0
15525.0,15525.0,15485.0,15495.0,52
15525.0,15557.0,15525.0,15557.0,536
15525.0,15525.0,15500.0,15525.0,182
15545.0,15570.0,15510.0,15510.0,62
15560.0,15570.0,15545.0,15570.0,37
15545.0,15570.0,15545.0,15570.0,4716
15510.0,15530.0,15495.0,15530.0,0
15465.0,15510.0,15465.0,15510.0,1305
15570.0,15570.0,15530.0,15530.0,0
15510.0,15560.0,15510.0,15560.0,146
15510.0,15565.0,15510.0,15550.0,133
