close,high,low,open,volume
16200.0,16200.0,15790.0,15790.0,0
16145.0,16250.0,16105.0,16200.0,1722
16385.0,16470.0,16207.0,16207.0,480
16345.0,16385.0,16265.0,16385.0,1022
16275.0,16380.0,16260.0,16345.0,2642
16170.0,16285.0,16170.0,16270.0,2390
16345.0,16345.0,16180.0,16180.0,1965
16295.0,16345.0,16235.0,16345.0,689
16280.0,16300.0,16215.0,16300.0,885
16290.0,16290.0,16235.0,16275.0,1062
16320.0,16320.0,16270.0,16300.0,871
16265.0,16335.0,16265.0,16295.0,2108
16280.0,16285.0,16200.0,16260.0,194
16215.0,16295.0,16150.0,16295.0,769
16165.0,16205.0,16105.0,16145.0,910
16210.0,16210.0,16170.0,16185.0,949
16160.0,16210.0,16160.0,16210.0,1027
16185.0,16200.0,16130.0,16130.0,776
16105.0,16200.0,16105.0,16200.0,1452
16150.0,16200.0,16150.0,16200.0,1289
16125.0,16125.0,16125.0,16125.0,1890
16115.0,16185.0,16110.0,16115.0,1583
16215.0,16215.0,16080.0,16185.0,2061
16295.0,16295.0,16210.0,16215.0,737
16295.0,16295.0,16255.0,16295.0,821
16230.0,16295.0,16230.0,16295.0,1377
16290.0,16300.0,16235.0,16290.0,716
16240.0,16285.0,16240.0,16285.0,1489
16260.0,16270.0,16210.0,16270.0,0
16180.0,16200.0,16180.0,16200.0,1419
16250.0,16250.0,16210.0,16235.0,3394
16245.0,16300.0,16245.0,16295.0,2089
16265.0,16300.0,16265.0,16300.0,779
16270.0,16300.0,16265.0,16265.0,1856
16235.0,16270.0,16235.0,16270.0,83
16295.0,16300.0,16235.0,16270.0,725
16225.0,16230.0,16225.0,16230.0,1460
16300.0,16300.0,16250.0,16250.0,0
16255.0,16270.0,16250.0,16270.0,2064
16300.0,16300.0,16255.0,16300.0,157
16285.0,16335.0,16285.0,16335.0,744
16285.0,16330.0,16285.0,16330.0,1382
16295.0,16330.0,16260.0,16285.0,316
16290.0,16325.0,16280.0,16325.0,654
16325.0,16325.0,16280.0,16285.0,759
16260.0,16325.0,16255.0,16325.0,2315
16265.0,16265.0,16265.0,16265.0,130
16260.0,16325.0,16250.0,16325.0,837
16330.0,16330.0,16255.0,16260.0,739
16255.0,16330.0,16255.0,16330.0,756
16260.0,16325.0,16260.0,16325.0,701
16265.0,16290.0,16215.0,16240.0,1798
16260.0,16260.0,16260.0,16260.0,1302
16300.0,16300.0,16275.0,16285.0,175
16310.0,16310.0,16250.0,16250.0,688
16235.0,16310.0,16235.0,16305.0,756
16210.0,16290.0,16190.0,16285.0,1735
16195.0,16210.0,16195.0,16210.0,239
16240.0,16290.0,16230.0,16230.0,1652
16220.0,16265.0,16220.0,16265.0,1348
16175.0,16240.0,16175.0,16215.0,681
16120.0,16225.0,16120.0,16225.0,121
16180.0,16195.0,16135.0,16195.0,801
16135.0,16185.0,16135.0,16180.0,1480
16130.0,16155.0,16130.0,16155.0,80
16080.0,16190.0,16080.0,16110.0,2158
16030.0,16065.0,16030.0,16065.0,649
16075.0,16120.0,16075.0,16100.0,101
16090.0,16100.0,16090.0,16100.0,1348
16210.0,16210.0,16120.0,16165.0,216
16240.0,16240.0,16175.0,16185.0,2229
16210.0,16295.0,16170.0,16170.0,2224
