close,high,low,open,volume
17460.0,17600.0,17230.0,17230.0,0
17690.0,17690.0,17445.0,17460.0,13572
17760.0,17800.0,17675.0,17675.0,1546
17825.0,17875.0,17760.0,17760.0,10157
18150.0,18190.0,17825.0,17830.0,580
18100.0,18275.0,18100.0,18150.0,3608
18265.0,18270.0,18060.0,18060.0,1635
18300.0,18330.0,18210.0,18275.0,765
18375.0,18400.0,18210.0,18260.0,1180
18405.0,18405.0,18315.0,18375.0,292
18440.0,18550.0,18430.0,18450.0,1271
18310.0,18425.0,18310.0,18415.0,304
18340.0,18340.0,18195.0,18310.0,1005
18260.0,18365.0,18225.0,18365.0,2077
18285.0,18310.0,18270.0,18295.0,602
18270.0,18330.0,18255.0,18300.0,127
18400.0,18400.0,18250.0,18250.0,372
18425.0,18425.0,18375.0,18400.0,5653
18460.0,18460.0,18425.0,18430.0,0
18490.0,18490.0,18460.0,18460.0,147
18330.0,18485.0,18330.0,18475.0,715
18390.0,18435.0,18330.0,18370.0,536
18380.0,18435.0,18380.0,18420.0,223
18425.0,18425.0,18390.0,18390.0,56
18480.0,18500.0,18390.0,18425.0,1003
18450.0,18500.0,18405.0,18480.0,206
18455.0,18460.0,18440.0,18450.0,997
18460.0,18460.0,18380.0,18430.0,502
18545.0,18575.0,18500.0,18500.0,874
18590.0,18590.0,18560.0,18565.0,1829
18575.0,18590.0,18530.0,18565.0,308
18540.0,18540.0,18540.0,18540.0,246
18565.0,18565.0,18565.0,18565.0,5
18555.0,18560.0,18540.0,18540.0,774
18555.0,18590.0,18555.0,18560.0,84
18630.0,18630.0,18590.0,18590.0,1885
18650.0,18650.0,18615.0,18630.0,354
18600.0,18650.0,18565.0,18615.0,357
18590.0,18590.0,18585.0,18585.0,207
18605.0,18605.0,18575.0,18605.0,509
18600.0,18620.0,18595.0,18600.0,46
18605.0,18615.0,18550.0,18570.0,677
18625.0,18650.0,18615.0,18620.0,770
18625.0,18625.0,18625.0,18625.0,610
18590.0,18625.0,18580.0,18615.0,147
18600.0,18600.0,18540.0,18590.0,232
18650.0,18650.0,18595.0,18605.0,1927
18640.0,18650.0,18595.0,18595.0,180
18620.0,18635.0,18605.0,18630.0,93
18640.0,18640.0,18585.0,18630.0,28
18600.0,18650.0,18595.0,18650.0,413
18560.0,18640.0,18560.0,18640.0,10
18550.0,18590.0,18530.0,18560.0,654
18535.0,18575.0,18535.0,18545.0,323
18515.0,18565.0,18515.0,18565.0,264
18545.0,18550.0,18505.0,18540.0,749
18500.0,18500.0,18490.0,18500.0,180
18580.0,18580.0,18500.0,18500.0,213
18620.0,18625.0,18595.0,18595.0,225
18595.0,18635.0,18595.0,18615.0,134
18585.0,18620.0,18575.0,18600.0,4780
18650.0,18650.0,18635.0,18635.0,11
18650.0,18660.0,18650.0,18650.0,1002
18675.0,18680.0,18675.0,18680.0,34
18655.0,18670.0,18655.0,18655.0,63
18600.0,18650.0,18600.0,18650.0,182
18650.0,18650.0,18630.0,18630.0,0
18630.0,18645.0,18620.0,18630.0,91
18620.0,18630.0,18620.0,18630.0,0
18680.0,18680.0,18610.0,18610.0,934
18670.0,18690.0,18665.0,18680.0,199
18720.0,18730.0,18650.0,18660.0,1117
