date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.7378,0.3612,0,3.4019,price_proxy,,,,
2016-08-24,0.7222,0.3676,0,0.9989,price_proxy,,,,
2016-08-25,0.7987,0.3712,0,0.5969,price_proxy,,,,
2016-08-26,0.5092,0.371,0,0.1347,price_proxy,,,,
2016-08-29,0.598,0.3703,0,0.7283,price_proxy,,,,
2016-08-30,0.2625,0.3697,0,0.224,price_proxy,,,,
2016-08-31,0.3818,0.3376,0,0.2398,price_proxy,,,,
2016-09-01,0.2974,0.3199,0,0.1667,price_proxy,,,,
2016-09-02,0.3767,0.3189,0,0.2554,price_proxy,,,,
2016-09-05,0.3925,0.3182,0,0.134,price_proxy,,,,
2016-09-06,0.4669,0.2937,0,0.2252,price_proxy,,,,
2016-09-07,0.4758,0.2928,0,0.1797,price_proxy,,,,
2016-09-08,0.4265,0.2941,0,0.3457,price_proxy,,,,
2016-09-09,0.4075,0.282,0,0.1367,price_proxy,,,,
2016-09-12,0.421,0.2814,0,0.338,price_proxy,,,,
2016-09-13,0.375,0.2778,0,0.1995,price_proxy,,,,
2016-09-19,0.456,0.2666,0,0.4078,price_proxy,,,,
2016-09-20,0.5356,0.2666,0,1.0114,price_proxy,,,,
2016-09-21,0.5765,0.2422,0,0.4368,price_proxy,,,,
2016-09-22,0.6285,0.2327,0,0.6485,price_proxy,,,,
2016-09-23,0.6692,0.1307,0,0.5679,price_proxy,,,,
2016-09-26,0.555,0.1021,0,0.7682,price_proxy,,,,
2016-09-27,0.545,0.0943,0,0.306,price_proxy,,,,
2016-09-28,0.4705,0.0897,0,0.4658,price_proxy,,,,
2016-09-29,0.4227,0.0874,0,0.3308,price_proxy,,,,
2016-09-30,0.4338,0.0928,0,0.6261,price_proxy,,,,
2016-10-04,0.5925,0.1056,0,8.7275,price_proxy,,,,
2016-10-05,0.5587,0.107,0,1.0744,price_proxy,,,,
2016-10-06,0.6796,0.1136,0,0.5939,price_proxy,,,,
2016-10-07,0.6357,0.1168,0,0.5011,price_proxy,,,,
2016-10-10,0.5782,0.1135,0,0.4373,price_proxy,,,,
2016-10-11,0.4814,0.1117,0,0.2284,price_proxy,,,,
2016-10-12,0.6663,0.1234,0,5.1806,price_proxy,,,,
2016-10-13,0.4954,0.1348,0,1.0097,price_proxy,,,,
2016-10-14,0.4577,0.145,0,0.4138,price_proxy,,,,
2016-10-17,0.6035,0.1632,0,5.3153,price_proxy,,,,
2016-10-18,0.6878,0.1664,0,1.3201,price_proxy,,,,
2016-10-19,1.0,0.3118,0,5.2539,price_proxy,,,,
2016-10-20,0.8165,0.3548,0,1.3778,price_proxy,,,,
2016-10-21,0.8894,0.3561,0,1.004,price_proxy,,,,
2016-10-24,0.5761,0.3653,0,0.3656,price_proxy,,,,
2016-10-25,0.4056,0.3673,0,0.2096,price_proxy,,,,
2016-10-26,0.0427,0.3672,0,0.3178,price_proxy,,,,
2016-10-27,0.3653,0.3676,0,0.5602,price_proxy,,,,
2016-10-28,0.3149,0.3716,0,0.2405,price_proxy,,,,
2016-10-31,0.3491,0.3758,0,0.1472,price_proxy,,,,
2016-11-01,0.509,0.3743,0,0.3571,price_proxy,,,,
2016-11-02,0.5089,0.3735,0,0.2323,price_proxy,,,,
2016-11-03,0.3854,0.3729,0,0.2843,price_proxy,,,,
2016-11-04,0.3847,0.3748,0,0.1962,price_proxy,,,,
2016-11-07,0.514,0.375,0,0.2265,price_proxy,,,,
2016-11-08,0.4417,0.375,0,0.0668,price_proxy,,,,
2016-11-09,0.2797,0.3743,0,0.2632,price_proxy,,,,
2016-11-10,0.3784,0.3733,0,0.1614,price_proxy,,,,
2016-11-11,0.5424,0.3718,0,1.9656,price_proxy,,,,
2016-11-14,0.4815,0.3639,0,0.381,price_proxy,,,,
2016-11-15,0.4492,0.3611,0,0.2412,price_proxy,,,,
2016-11-16,0.5891,0.2157,0,0.2087,price_proxy,,,,
2016-11-17,0.4664,0.1677,0,0.2682,price_proxy,,,,
2016-11-18,0.3617,0.1676,0,0.2888,price_proxy,,,,
2016-11-21,0.3692,0.1553,0,0.1865,price_proxy,,,,
2016-11-22,0.3957,0.15,0,0.9639,price_proxy,,,,
2016-11-23,0.3341,0.1505,0,0.3479,price_proxy,,,,
2016-11-24,0.3537,0.1404,0,0.2083,price_proxy,,,,
2016-11-25,0.3812,0.136,0,0.2616,price_proxy,,,,
2016-11-28,0.375,0.1284,0,0.2887,price_proxy,,,,
2016-11-29,0.055,0.2082,0,2.0771,price_proxy,,,,
2016-11-30,0.0711,0.2045,0,2.42,price_proxy,,,,
2016-12-01,0.0632,0.2046,0,1.1581,price_proxy,,,,
2016-12-02,0.0053,0.2039,0,0.4252,price_proxy,,,,
2016-12-05,0.0,0.2099,0,0.5824,price_proxy,,,,
2016-12-06,0.1913,0.2096,0,0.3749,price_proxy,,,,
2016-12-07,0.1579,0.2051,0,0.5476,price_proxy,,,,
2016-12-08,0.2576,0.2062,0,0.6631,price_proxy,,,,
2016-12-09,0.2832,0.1939,0,0.4758,price_proxy,,,,
2016-12-12,0.5,0.2028,0,0.4541,price_proxy,,,,
2016-12-13,0.4772,0.203,0,0.3691,price_proxy,,,,
2016-12-14,0.5159,0.2013,0,0.9066,price_proxy,,,,
2016-12-15,0.4693,0.2048,0,0.2939,price_proxy,,,,
2016-12-16,0.5471,0.2086,0,0.5019,price_proxy,,,,
2016-12-19,0.5304,0.2134,0,0.6007,price_proxy,,,,
2016-12-20,0.4846,0.2129,0,0.5554,price_proxy,,,,
2016-12-21,0.4842,0.2125,0,0.55,price_proxy,,,,
2016-12-22,0.4066,0.2126,0,0.3851,price_proxy,,,,
2016-12-23,0.4004,0.2144,0,0.4393,price_proxy,,,,
2016-12-26,0.2678,0.2163,0,0.548,price_proxy,,,,
2016-12-27,0.345,0.1406,0,3.778,price_proxy,,,,
2016-12-28,0.3889,0.1408,0,0.8891,price_proxy,,,,
2016-12-29,0.4102,0.1403,0,0.3745,price_proxy,,,,
2017-01-02,0.3871,0.1378,0,0.2307,price_proxy,,,,
2017-01-03,0.5,0.1139,0,0.5062,price_proxy,,,,
2017-01-04,1.0,0.3399,0,7.1188,price_proxy,,,,
2017-01-05,1.0,0.3357,0,9.2927,price_proxy,,,,
2017-01-06,1.0,0.3372,0,3.7584,price_proxy,,,,
2017-01-09,1.0,0.4489,0,3.9437,price_proxy,,,,
2017-01-10,1.0,0.4749,0,6.3758,price_proxy,,,,
2017-01-11,1.0,0.5,0,4.9421,price_proxy,,,,
2017-01-12,1.0,0.5,0,4.7887,price_proxy,,,,
2017-01-13,1.0,0.5,0,0.0,price_proxy,,,,
2017-01-16,1.0,0.5,0,4.6142,price_proxy,,,,
2017-01-17,0.6814,0.5,0,0.0,price_proxy,,,,
2017-01-18,0.1783,0.5,0,0.0,price_proxy,,,,
2017-01-19,0.0,0.5,0,0.0,price_proxy,,,,
2017-01-20,0.0,0.5,0,0.0,price_proxy,,,,
2017-01-23,0.5,0.5,0,0.0,price_proxy,,,,
2017-01-24,0.5,0.5,0,0.0,price_proxy,,,,
2017-01-25,0.5,0.5,0,0.0,price_proxy,,,,
2017-01-26,0.5,0.5,0,0.0,price_proxy,,,,
2017-01-31,0.5,0.5,0,0.0,price_proxy,,,,
2017-02-01,0.5,0.5,0,0.0,price_proxy,,,,
2017-02-02,0.5,0.5,0,0.0,price_proxy,,,,
2017-02-03,0.5,0.5,0,0.0,price_proxy,,,,
2017-02-06,0.5,0.5,0,0.0,price_proxy,,,,
2017-02-07,0.5,0.5,0,0.0,price_proxy,,,,
2017-02-08,0.5,0.5,0,0.0,price_proxy,,,,
2017-02-09,0.5,0.5,0,0.0,price_proxy,,,,
2017-02-10,0.5,0.3891,0,0.0,price_proxy,,,,
2017-02-13,0.5,0.3172,0,0.0,price_proxy,,,,
2017-02-14,0.5,0.3172,0,0.0,price_proxy,,,,
2017-05-25,0.0,0.3182,0,10.0,price_proxy,,,,
2017-05-26,0.0,0.4375,0,2.5281,price_proxy,,,,
2017-05-29,0.0,0.477,0,10.0,price_proxy,,,,
2017-05-30,0.0,0.4774,0,6.6698,price_proxy,,,,
2017-05-31,0.0,0.5,0,5.9045,price_proxy,,,,
2017-06-01,0.0714,0.5,0,6.4876,price_proxy,,,,
2017-06-02,0.4417,0.5,0,2.9957,price_proxy,,,,
2017-06-05,0.7272,0.5,0,2.2468,price_proxy,,,,
2017-06-07,0.8469,0.5,0,3.2044,price_proxy,,,,
2017-06-08,0.3104,0.5,0,2.104,price_proxy,,,,
2017-06-09,0.1918,0.5,0,1.7985,price_proxy,,,,
2017-06-12,0.46,0.5,0,1.3429,price_proxy,,,,
2017-06-13,0.7727,0.5,0,0.7683,price_proxy,,,,
2017-06-14,0.6593,0.5,0,0.589,price_proxy,,,,
2017-06-15,0.6466,0.5,0,0.4085,price_proxy,,,,
2017-06-16,0.7006,0.5,0,0.9244,price_proxy,,,,
2017-06-19,0.6531,0.5,0,0.3498,price_proxy,,,,
2017-06-20,0.6073,0.5,0,0.5772,price_proxy,,,,
2017-06-21,0.6262,0.5,0,0.2779,price_proxy,,,,
2017-06-22,0.5683,0.5,0,0.213,price_proxy,,,,
2017-06-23,0.4814,0.5,0,0.1774,price_proxy,,,,
2017-06-26,0.4526,0.4643,0,0.4089,price_proxy,,,,
2017-06-27,0.4444,0.3954,0,0.2966,price_proxy,,,,
2017-06-28,0.4087,0.3958,0,0.2395,price_proxy,,,,
2017-06-29,0.3717,0.2461,0,0.3119,price_proxy,,,,
2017-06-30,0.4061,0.2235,0,0.3581,price_proxy,,,,
2017-07-03,0.4612,0.1711,0,0.2363,price_proxy,,,,
2017-07-04,0.3819,0.1339,0,0.342,price_proxy,,,,
2017-07-05,0.4235,0.1213,0,0.2832,price_proxy,,,,
2017-07-06,0.5363,0.1213,0,0.1723,price_proxy,,,,
2017-07-07,0.4586,0.1208,0,0.2216,price_proxy,,,,
2017-07-10,0.3238,0.1443,0,0.745,price_proxy,,,,
2017-07-11,0.504,0.1585,0,1.0954,price_proxy,,,,
2017-07-12,0.3965,0.1628,0,0.3878,price_proxy,,,,
2017-07-13,0.401,0.1632,0,0.2754,price_proxy,,,,
2017-07-14,0.4316,0.1529,0,0.2648,price_proxy,,,,
2017-07-17,0.5847,0.1522,0,0.3924,price_proxy,,,,
