date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.6969530917898176,0.2357715013671198,0.7118975633034714,0.1221636815462755,0.1257818369130246,0.0708632044883044,38
2026-05-05,-0.1031586983489806,0.0,-0.1031586983489806,-0.1031586983489806,0.0014896786550298,0.1100110011000494,34
2026-05-06,-0.1402403905093004,0.4637069535684199,0.0740415410556641,-0.2122453039935719,0.3210423149345649,0.0601649629866302,30
2026-05-07,0.1492410575843443,0.4497900452937195,0.5060756234365353,0.4766773072475027,0.2490456923268399,0.0686544341890629,28
2026-05-08,0.341092530732857,0.5286311287553773,0.0963853018285976,0.8183745730002164,0.2096584968568471,0.0932343999815369,31
2026-05-11,0.268916172630482,0.3765307360298464,-0.0583882011508458,0.7574514013138941,0.1978807311595063,0.0804059822861714,28
2026-05-12,0.2867866391871775,0.4290208379259326,-0.071128438147895,0.4835248988203811,0.3899397843999329,0.0809239319517104,24
2026-05-13,0.2702396132201253,0.4517259178786043,0.1373487293762353,0.2041277039094159,0.2455279177032198,0.1036236124040301,29
2026-05-14,0.2076027575983129,0.4416130561236469,0.5736440193078544,0.0,0.2878725871450898,0.0963441969295426,26
2026-05-15,-0.0971872747951072,0.5942011970665283,-0.2701112251610262,-0.4248269012923149,0.3455599422229556,0.0988915387035935,25
2026-05-18,0.0207789051514526,0.4558245110309641,0.1949998858433018,0.3825776763998821,0.2616460669511044,0.0795818692276046,27
2026-05-19,0.3175547617584517,0.4380500731972333,0.0640760933335074,0.1478059292149985,0.2066214451923326,0.1019181806226756,28
2026-05-20,0.5596868702338529,0.3011778488492042,0.4490679193958561,0.8331708241598614,0.1551728515657767,0.1243279712367632,29
2026-05-21,0.3538099968009375,0.4574437106947839,-0.3229540387981418,-0.033349252934035,0.2285063365416525,0.0771297134279327,29
2026-05-22,-0.1592531001670115,0.4617284838738097,0.3103032761647381,0.4961351788598812,0.3105317504798735,0.0970880590796876,22
2026-05-25,0.5333705149655079,0.0,0.5333705149655079,0.5333705149655079,0.005892337536371,0.2870264064292268,37
