close,high,low,open,volume
168635.0,172465.0,168000.0,168000.0,0
171840.0,172107.0,167760.0,168490.0,268336
171830.0,173160.0,171390.0,171840.0,394037
172375.0,173890.0,171600.0,171830.0,222268
169390.0,172370.0,169145.0,172300.0,271386
171625.0,171625.0,169170.0,169520.0,224117
172620.0,173195.0,171470.0,171655.0,220253
172090.0,173105.0,171300.0,172610.0,206384
172500.0,173185.0,171220.0,172055.0,127138
171705.0,173100.0,171240.0,172495.0,93596
171925.0,172555.0,171415.0,171705.0,105843
171440.0,172005.0,170595.0,172005.0,82610
169145.0,172000.0,169080.0,171420.0,92804
167960.0,169990.0,167665.0,169080.0,169148
168910.0,169640.0,167445.0,168070.0,142300
168520.0,169350.0,168095.0,168800.0,90603
169945.0,169945.0,168360.0,168570.0,103362
169815.0,170130.0,168835.0,169945.0,70742
170865.0,170970.0,169730.0,169730.0,60260
170965.0,171265.0,170390.0,170865.0,87771
170310.0,171435.0,170200.0,170990.0,41019
170480.0,170830.0,169590.0,170395.0,54913
171270.0,171375.0,170030.0,170220.0,64170
171255.0,171750.0,170865.0,171270.0,29329
171585.0,171755.0,170895.0,171250.0,38296
170890.0,171600.0,170400.0,171585.0,58434
171295.0,171595.0,170910.0,171105.0,32612
170800.0,171880.0,170200.0,171350.0,73854
169815.0,171325.0,169695.0,170800.0,56306
170235.0,170325.0,169725.0,169830.0,50097
169510.0,170635.0,169330.0,170295.0,53640
167950.0,169515.0,167860.0,169515.0,54750
166720.0,168020.0,166490.0,167950.0,59727
164760.0,166970.0,164750.0,166500.0,155177
163945.0,165405.0,163825.0,164735.0,86540
162625.0,164420.0,162550.0,163960.0,111584
162640.0,163105.0,161650.0,162530.0,159963
163730.0,163765.0,161675.0,162685.0,132576
164005.0,164865.0,163580.0,163760.0,82526
162275.0,164005.0,161830.0,164005.0,70580
162670.0,163445.0,162200.0,162295.0,67129
165645.0,165770.0,162785.0,162785.0,70508
165740.0,166300.0,165240.0,165550.0,57969
165290.0,166345.0,164905.0,165745.0,58525
165390.0,166345.0,165110.0,165285.0,61967
165265.0,165605.0,164865.0,165375.0,36573
165025.0,165660.0,164360.0,165180.0,52328
165720.0,165800.0,164770.0,165140.0,48127
163867.0,165565.0,163800.0,165530.0,18792
163905.0,164265.0,163315.0,163935.0,35911
163575.0,164195.0,163300.0,163785.0,31561
162745.0,164100.0,162455.0,163615.0,57407
162375.0,162930.0,162120.0,162745.0,58505
162655.0,163085.0,162315.0,162345.0,26605
163925.0,164095.0,162565.0,162565.0,30124
164945.0,165000.0,163600.0,163940.0,30203
165400.0,166020.0,164775.0,164945.0,55824
166310.0,166320.0,165305.0,165400.0,31594
166425.0,166450.0,165915.0,166300.0,33006
166955.0,167165.0,166190.0,166425.0,22512
168505.0,168735.0,166955.0,167000.0,30463
169295.0,169500.0,167695.0,168575.0,31495
169990.0,170370.0,168920.0,169380.0,35666
170650.0,170860.0,169840.0,169990.0,24099
170600.0,170955.0,169700.0,170615.0,37951
169490.0,170980.0,169410.0,170610.0,26263
170000.0,170435.0,169360.0,169485.0,34349
171695.0,171730.0,169885.0,170000.0,16722
169300.0,171705.0,169300.0,171705.0,32137
169790.0,170540.0,169105.0,169305.0,41651
168605.0,169730.0,168155.0,169640.0,26461
168825.0,169400.0,168250.0,168565.0,28528
