close,high,low,open,volume
168145.0,171695.0,166860.0,170505.0,0
169800.0,169905.0,167950.0,168040.0,137135
169140.0,171235.0,169000.0,169895.0,199323
168525.0,170445.0,167950.0,169140.0,137482
167305.0,168895.0,167200.0,168470.0,142932
165450.0,167975.0,165400.0,167295.0,130242
164650.0,166365.0,164400.0,165447.0,195737
165200.0,165975.0,164100.0,164700.0,110928
166930.0,167450.0,165070.0,165210.0,94841
165600.0,166985.0,164400.0,166930.0,82042
167400.0,167450.0,165380.0,165655.0,79474
168475.0,168750.0,167390.0,167400.0,48289
166955.0,169260.0,166955.0,168540.0,122405
168220.0,168790.0,167025.0,167025.0,59484
167535.0,168720.0,167170.0,168220.0,37964
167490.0,167950.0,166520.0,167360.0,25218
167200.0,168295.0,167030.0,167460.0,51521
166680.0,167600.0,166680.0,167320.0,17620
167880.0,168535.0,166575.0,166685.0,46782
169125.0,169200.0,167740.0,167875.0,47562
169870.0,170050.0,169200.0,169200.0,39402
168890.0,169995.0,168440.0,169875.0,22724
168525.0,169275.0,168050.0,169055.0,16559
167740.0,168570.0,167725.0,168525.0,15337
166990.0,168200.0,166990.0,167775.0,27762
166885.0,167355.0,166625.0,167135.0,25599
165630.0,167175.0,165590.0,166945.0,26202
166755.0,166960.0,165460.0,165585.0,26982
166865.0,167265.0,166330.0,166755.0,11278
167250.0,167500.0,166405.0,166840.0,14228
165935.0,167250.0,165690.0,167250.0,17530
165615.0,166165.0,165495.0,165940.0,17932
166850.0,167010.0,165660.0,165750.0,13816
166540.0,167255.0,166385.0,167075.0,14631
166010.0,166715.0,165720.0,166410.0,14506
166145.0,166370.0,165810.0,165810.0,12703
166600.0,166835.0,166015.0,166130.0,27402
165910.0,166955.0,165645.0,166720.0,16488
165490.0,166065.0,165380.0,165925.0,11637
165337.0,165820.0,165170.0,165560.0,7485
165410.0,166070.0,165205.0,165285.0,7236
165940.0,166135.0,165010.0,165405.0,24693
164780.0,166165.0,164750.0,165940.0,19485
164850.0,164925.0,164435.0,164925.0,23555
164400.0,164895.0,164325.0,164845.0,21833
165605.0,165625.0,164375.0,164400.0,30139
166515.0,166845.0,165410.0,165505.0,11813
167505.0,167535.0,166495.0,166510.0,21944
167225.0,167750.0,166955.0,167375.0,27622
166765.0,167380.0,166535.0,167225.0,14712
166530.0,166845.0,166265.0,166845.0,14406
166180.0,166765.0,166000.0,166530.0,25384
165900.0,166190.0,165350.0,166190.0,27925
165665.0,166220.0,165410.0,165900.0,20890
165000.0,165830.0,164900.0,165550.0,27744
165150.0,165350.0,164785.0,165005.0,17411
164995.0,165305.0,164800.0,165150.0,19658
165535.0,165535.0,164580.0,164955.0,22201
165800.0,166210.0,165185.0,165540.0,18377
164895.0,165770.0,164450.0,165770.0,21904
165140.0,165320.0,164500.0,164900.0,20281
165875.0,166065.0,164750.0,165140.0,16835
165900.0,166045.0,165190.0,165865.0,9291
166480.0,166565.0,165900.0,166005.0,11789
167070.0,167070.0,166300.0,166330.0,9207
166830.0,167710.0,166395.0,166985.0,17755
168235.0,168385.0,166500.0,166825.0,22774
168230.0,168300.0,167440.0,168245.0,19586
169980.0,170200.0,168150.0,168235.0,26440
169945.0,170355.0,169320.0,169920.0,33032
171560.0,171600.0,169920.0,169935.0,45479
171650.0,171930.0,171020.0,171470.0,39599
