close,high,low,open,volume
129305.0,129500.0,125505.0,126000.0,0
131835.0,132520.0,128955.0,129310.0,52403
131325.0,132230.0,130380.0,131745.0,76528
131617.0,132750.0,130900.0,131400.0,55940
132280.0,132385.0,130890.0,131540.0,60878
130825.0,132430.0,130500.0,132150.0,45019
129565.0,131060.0,129005.0,130775.0,39013
131050.0,132265.0,129330.0,129380.0,46016
130345.0,132000.0,130285.0,131140.0,27309
130165.0,130480.0,129655.0,130340.0,37933
128910.0,130140.0,128500.0,130000.0,21518
128040.0,129550.0,127670.0,128895.0,23153
128435.0,128755.0,127500.0,128040.0,37843
129405.0,129500.0,128000.0,128290.0,32048
127660.0,129930.0,127660.0,129405.0,26702
127610.0,128325.0,127590.0,127800.0,20497
128545.0,128900.0,127450.0,127575.0,24309
127725.0,129450.0,127645.0,128500.0,22300
126325.0,127770.0,126125.0,127680.0,38834
126570.0,127000.0,125915.0,126325.0,35367
125950.0,126905.0,125600.0,126570.0,22676
125705.0,126365.0,125500.0,125950.0,24151
124520.0,125835.0,124480.0,125715.0,37270
125030.0,125630.0,124325.0,124480.0,44032
126160.0,126300.0,124790.0,124975.0,34257
126400.0,126690.0,125685.0,126055.0,34555
124900.0,126365.0,124800.0,126305.0,19197
124300.0,125280.0,124300.0,124910.0,24779
124265.0,124575.0,124000.0,124350.0,28473
124015.0,124735.0,123620.0,124365.0,38557
125280.0,125775.0,123920.0,124005.0,25521
124860.0,125660.0,124735.0,125355.0,16341
125865.0,126210.0,124750.0,124860.0,25173
125875.0,126200.0,125315.0,126010.0,19704
125495.0,126000.0,125310.0,125875.0,17798
125205.0,125655.0,125110.0,125465.0,21877
124755.0,125750.0,124650.0,125155.0,23602
124665.0,124720.0,124100.0,124720.0,15482
125105.0,125295.0,124495.0,124730.0,29182
124555.0,125295.0,124385.0,125080.0,14628
124710.0,124850.0,124360.0,124440.0,9452
124180.0,124700.0,124090.0,124630.0,7227
124345.0,124840.0,124090.0,124185.0,21050
124615.0,124850.0,124025.0,124345.0,13562
124925.0,124975.0,124200.0,124760.0,11320
124665.0,124980.0,124350.0,124920.0,10696
126347.0,126395.0,124645.0,124830.0,11633
125180.0,126450.0,124700.0,126347.0,18360
125475.0,125675.0,125120.0,125220.0,8992
124590.0,125490.0,124450.0,125450.0,12086
124125.0,124760.0,124050.0,124590.0,9723
123680.0,124125.0,123515.0,124090.0,19208
124495.0,124660.0,123690.0,123735.0,16270
124835.0,125030.0,124340.0,124620.0,13519
125800.0,126385.0,124625.0,124835.0,26294
126610.0,126695.0,125525.0,125795.0,21195
126630.0,126880.0,125745.0,126600.0,22324
127295.0,127440.0,126310.0,126500.0,14658
126800.0,127390.0,126540.0,127295.0,17230
126110.0,127065.0,125890.0,126745.0,6745
125605.0,126240.0,125575.0,126165.0,11706
125020.0,125670.0,125005.0,125605.0,8394
125440.0,125440.0,124400.0,125160.0,16980
125020.0,125435.0,124900.0,125275.0,7848
124780.0,125075.0,124400.0,125025.0,9419
124950.0,125400.0,124585.0,124860.0,15712
124705.0,124970.0,124410.0,124865.0,19166
124510.0,125000.0,124395.0,124700.0,11509
124495.0,124940.0,124355.0,124580.0,16149
124500.0,124745.0,124180.0,124525.0,21358
124355.0,124785.0,124250.0,124695.0,19140
124640.0,125450.0,124260.0,124355.0,19917
