close,high,low,open,volume
186325.0,186980.0,184300.0,186930.0,0
186315.0,187040.0,186215.0,186290.0,131569
185190.0,186842.0,185075.0,186350.0,147367
184265.0,185745.0,183900.0,185190.0,140079
181157.0,184260.0,180950.0,184260.0,148813
181815.0,182685.0,180890.0,181165.0,131363
182300.0,183045.0,181090.0,181920.0,76942
182190.0,182520.0,181055.0,182300.0,114494
183250.0,183250.0,182165.0,182325.0,108172
183175.0,183595.0,182545.0,183250.0,66833
182295.0,183295.0,182010.0,183055.0,84136
181880.0,182700.0,181580.0,182295.0,118067
182195.0,182500.0,181340.0,181970.0,95502
182097.0,182400.0,181325.0,182300.0,77170
182555.0,183330.0,181880.0,182097.0,76894
181815.0,182765.0,181310.0,182555.0,77325
181455.0,182000.0,181240.0,181815.0,47618
181425.0,182215.0,181230.0,181450.0,63097
179805.0,181495.0,179750.0,181495.0,93073
179487.0,179875.0,178960.0,179750.0,85076
178820.0,180085.0,178645.0,179502.0,74623
176925.0,178805.0,176760.0,178805.0,96477
176400.0,177575.0,176400.0,176875.0,134669
176320.0,177395.0,176000.0,176470.0,102348
176970.0,177385.0,175650.0,176320.0,147124
176290.0,177070.0,175900.0,177070.0,100476
177200.0,177390.0,176120.0,176290.0,94791
177000.0,177575.0,176300.0,177200.0,88388
176910.0,177500.0,176670.0,176915.0,60171
177180.0,177645.0,176650.0,177005.0,57410
176550.0,177355.0,176450.0,177180.0,47716
176365.0,176845.0,176185.0,176545.0,57967
176655.0,176810.0,175715.0,176210.0,85642
176315.0,177385.0,175590.0,176655.0,138903
177695.0,178020.0,176175.0,176345.0,54867
177350.0,178340.0,177155.0,177730.0,53501
176520.0,177490.0,176220.0,177215.0,59085
175740.0,176520.0,175705.0,176520.0,53788
175480.0,176000.0,175180.0,175775.0,83091
175340.0,175680.0,175240.0,175490.0,44570
175620.0,175675.0,175110.0,175340.0,39834
174685.0,175680.0,174680.0,175670.0,71987
173260.0,174825.0,173200.0,174705.0,111589
173480.0,173655.0,172555.0,173260.0,64822
173925.0,173995.0,172950.0,173355.0,29158
174315.0,174400.0,173605.0,173945.0,41259
175665.0,175900.0,174255.0,174320.0,59235
176785.0,176920.0,175055.0,175725.0,69098
176775.0,177475.0,176300.0,176785.0,62554
175810.0,176785.0,175690.0,176775.0,50378
175820.0,176140.0,175405.0,175890.0,65630
174695.0,175820.0,174505.0,175820.0,41873
174760.0,174770.0,174120.0,174685.0,43955
174735.0,175200.0,174560.0,174760.0,28126
174270.0,175100.0,174120.0,174700.0,44229
174135.0,174840.0,174025.0,174415.0,44823
173230.0,174140.0,173180.0,174135.0,63202
172735.0,173410.0,172650.0,173230.0,75015
172280.0,172795.0,172100.0,172730.0,117791
171590.0,172440.0,171500.0,172275.0,98902
172850.0,173030.0,171550.0,171590.0,105415
171755.0,172775.0,171510.0,172775.0,80358
170980.0,171990.0,170960.0,171755.0,112316
170550.0,171190.0,170460.0,170960.0,87178
170525.0,171345.0,170345.0,170550.0,73138
170070.0,170795.0,170010.0,170490.0,61694
169215.0,170095.0,168730.0,170095.0,144930
