close,high,low,open,volume
148695.0,150135.0,147500.0,148630.0,0
147020.0,149530.0,147020.0,148555.0,180228
149600.0,149770.0,146980.0,147025.0,230042
146665.0,149610.0,146365.0,149610.0,138492
145200.0,147620.0,145000.0,146720.0,130522
144140.0,145690.0,144140.0,145080.0,133555
142000.0,144335.0,141950.0,144125.0,95598
145235.0,146000.0,141830.0,141930.0,132821
142810.0,145200.0,142810.0,145200.0,92102
143155.0,143665.0,142395.0,142850.0,82394
141595.0,143560.0,141350.0,143285.0,68100
140070.0,142000.0,140000.0,141730.0,66720
143500.0,143500.0,140080.0,140140.0,111275
145735.0,145885.0,143290.0,143555.0,123536
145650.0,145995.0,144130.0,145610.0,81184
146610.0,147065.0,144435.0,145760.0,75130
148370.0,148490.0,146585.0,146625.0,48695
147410.0,148850.0,147240.0,148350.0,56365
148410.0,148410.0,146530.0,147400.0,55313
149920.0,150000.0,148410.0,148465.0,72143
149455.0,150185.0,148690.0,149957.0,79397
149630.0,150160.0,148550.0,149595.0,65846
149680.0,150030.0,148740.0,149535.0,52366
150460.0,150570.0,149325.0,149715.0,46754
150635.0,151090.0,150395.0,150500.0,40379
151105.0,151800.0,150390.0,150540.0,48011
148745.0,151200.0,148340.0,151115.0,110312
149380.0,150090.0,148675.0,148675.0,41444
150515.0,151000.0,149230.0,149230.0,26910
150730.0,150905.0,149875.0,150355.0,23656
150755.0,150980.0,150230.0,150800.0,41300
151130.0,151130.0,149625.0,150755.0,58549
150330.0,151300.0,149995.0,150985.0,44145
151295.0,151295.0,150330.0,150330.0,24793
151330.0,151330.0,150575.0,151250.0,23004
151705.0,151940.0,151020.0,151302.0,24858
150770.0,151720.0,150470.0,151720.0,68264
150000.0,150800.0,149480.0,150630.0,35426
149610.0,150100.0,149115.0,150055.0,29893
150195.0,150390.0,149460.0,149590.0,11307
150275.0,150610.0,149800.0,150240.0,28199
151240.0,151240.0,149945.0,150330.0,17541
150860.0,151235.0,150620.0,151095.0,25591
149980.0,151092.0,149800.0,150980.0,19243
148840.0,150015.0,148760.0,149900.0,21272
150080.0,150080.0,148770.0,148810.0,11089
149705.0,150270.0,149500.0,150075.0,12071
151410.0,151410.0,149650.0,149650.0,23100
151970.0,151995.0,151275.0,151430.0,25398
152365.0,152500.0,151610.0,151965.0,25241
153030.0,153135.0,152120.0,152465.0,16900
153605.0,153645.0,152855.0,153075.0,31272
153492.0,153860.0,153345.0,153600.0,45645
154100.0,154215.0,153305.0,153490.0,27268
153765.0,154125.0,153350.0,154110.0,29682
154645.0,154645.0,153440.0,153605.0,26212
154905.0,155140.0,154155.0,154540.0,70541
155185.0,155465.0,154655.0,154880.0,33836
156215.0,156400.0,154855.0,155210.0,39940
156180.0,156400.0,155415.0,156295.0,31982
156515.0,156600.0,155600.0,156215.0,28456
155825.0,156600.0,155595.0,156385.0,26662
156040.0,156305.0,155240.0,155840.0,40276
156500.0,156900.0,155725.0,156000.0,29815
156520.0,156840.0,155875.0,156470.0,33744
156875.0,156980.0,155565.0,156500.0,33364
157730.0,157815.0,156830.0,156965.0,36895
157565.0,157880.0,157390.0,157700.0,21262
155270.0,157765.0,155270.0,157565.0,37336
154915.0,155895.0,154455.0,155355.0,51130
156250.0,156275.0,154895.0,154895.0,39487
156355.0,156700.0,156000.0,156090.0,25632
