close,high,low,open,volume
156405.0,158585.0,156165.0,158340.0,0
156765.0,157730.0,156105.0,156395.0,152736
155205.0,157190.0,155160.0,156765.0,143550
154340.0,155450.0,154185.0,155235.0,139995
155685.0,155955.0,154095.0,154250.0,78135
155435.0,155865.0,154500.0,155600.0,74016
154290.0,155425.0,154040.0,155425.0,57317
153985.0,155260.0,153980.0,154315.0,76966
152980.0,154030.0,152825.0,153975.0,95658
153405.0,153480.0,152240.0,152880.0,81852
154150.0,154150.0,152710.0,153470.0,85425
153705.0,154500.0,153070.0,154150.0,62570
153510.0,153690.0,152495.0,153690.0,63111
154755.0,154995.0,153300.0,153550.0,63437
154780.0,155165.0,154315.0,154725.0,55505
155690.0,155845.0,154115.0,154790.0,66291
156350.0,156350.0,155050.0,155690.0,46609
156700.0,156840.0,155730.0,156350.0,42936
157195.0,157460.0,156500.0,156705.0,33205
157085.0,157840.0,156670.0,157215.0,40195
157435.0,157800.0,156265.0,157080.0,39066
157660.0,158135.0,156700.0,157445.0,47732
158145.0,158420.0,157485.0,157630.0,39251
158430.0,158600.0,157770.0,158220.0,45611
158700.0,158700.0,157415.0,158270.0,28351
159440.0,159505.0,158700.0,158700.0,25595
159565.0,159780.0,159150.0,159375.0,20509
158155.0,159860.0,157930.0,159695.0,19938
157020.0,158360.0,156930.0,158145.0,23496
157080.0,157465.0,156340.0,157135.0,20292
157695.0,157715.0,156590.0,156980.0,17437
157820.0,158045.0,157400.0,157605.0,11419
157940.0,158240.0,157750.0,157990.0,10001
156875.0,158165.0,156875.0,158010.0,11503
156735.0,157230.0,156500.0,156875.0,5445
157485.0,157700.0,156620.0,156620.0,11807
156785.0,157750.0,156725.0,157485.0,10717
156180.0,156930.0,156060.0,156780.0,11537
156405.0,156600.0,156045.0,156105.0,22049
156185.0,156520.0,156080.0,156225.0,7807
155610.0,156295.0,155355.0,156180.0,27385
155115.0,155865.0,155075.0,155610.0,17247
155640.0,155815.0,155050.0,155100.0,32632
155670.0,156185.0,155300.0,155700.0,18885
155195.0,155620.0,154805.0,155555.0,23807
155190.0,155255.0,154720.0,155195.0,19047
154985.0,155450.0,154820.0,155150.0,35951
154770.0,155255.0,154605.0,154985.0,63384
154565.0,155215.0,154385.0,154755.0,40974
154265.0,154650.0,154210.0,154565.0,14722
153650.0,154325.0,153600.0,154280.0,32252
153440.0,153922.0,153275.0,153650.0,37954
153595.0,153610.0,153005.0,153495.0,49066
154360.0,154795.0,153555.0,153595.0,39989
153300.0,154375.0,153085.0,154375.0,30609
152900.0,153300.0,152815.0,153300.0,48937
152760.0,153115.0,152600.0,152950.0,51443
153095.0,153300.0,152500.0,152725.0,34113
153790.0,154155.0,153045.0,153095.0,33297
154000.0,154480.0,153630.0,153785.0,28636
154710.0,154840.0,153640.0,154005.0,53616
154380.0,154965.0,154235.0,154710.0,22955
153560.0,154385.0,153435.0,154380.0,31091
153530.0,154000.0,153310.0,153565.0,92995
153225.0,153735.0,152980.0,153435.0,44573
152835.0,153800.0,152755.0,153160.0,33087
152475.0,152830.0,152230.0,152830.0,83342
151650.0,152500.0,151650.0,152490.0,77391
151625.0,152340.0,151625.0,151650.0,71034
151140.0,151865.0,150825.0,151655.0,125735
150870.0,152300.0,150770.0,151285.0,81272
150430.0,151170.0,150350.0,150855.0,78526
