close,high,low,open,volume
141425.0,142695.0,140165.0,140165.0,0
142560.0,143185.0,141190.0,141365.0,57235
143020.0,143155.0,142000.0,142500.0,34612
142455.0,143185.0,141960.0,143030.0,31773
143260.0,143800.0,142480.0,142480.0,33225
143120.0,143575.0,142210.0,143240.0,30170
142130.0,143540.0,142095.0,143145.0,44114
141500.0,142585.0,141500.0,142180.0,43700
142870.0,142900.0,141150.0,141500.0,22811
143135.0,143730.0,142685.0,142835.0,29710
141440.0,143530.0,141185.0,143225.0,31926
142270.0,142500.0,141300.0,141300.0,26070
142670.0,142935.0,141950.0,142380.0,28577
143835.0,143845.0,142305.0,142675.0,23185
143915.0,144300.0,143615.0,143785.0,27384
144795.0,144860.0,143675.0,143910.0,25252
144210.0,145095.0,144125.0,144795.0,19726
143840.0,144340.0,143445.0,144220.0,7553
142715.0,143995.0,142525.0,143850.0,20674
142705.0,143495.0,142270.0,142815.0,20483
143540.0,143700.0,142105.0,142640.0,16087
142835.0,143560.0,142470.0,143500.0,20098
140750.0,142950.0,140680.0,142840.0,19600
139865.0,141410.0,139605.0,140715.0,34751
139060.0,140315.0,138600.0,139970.0,38346
140785.0,141060.0,138900.0,139190.0,37725
140885.0,141000.0,140315.0,140690.0,12616
142095.0,142095.0,140720.0,140730.0,16958
141270.0,142350.0,141270.0,142025.0,20932
141330.0,141775.0,140600.0,141270.0,10702
140235.0,141730.0,140050.0,141450.0,16371
139835.0,140235.0,139105.0,140235.0,14704
138155.0,139830.0,138155.0,139830.0,24010
137650.0,138850.0,137625.0,138230.0,17844
136530.0,137835.0,136300.0,137625.0,31524
136505.0,137290.0,136000.0,136420.0,30344
135705.0,136505.0,135080.0,136470.0,29173
136055.0,137095.0,135400.0,135635.0,28596
135660.0,135915.0,134690.0,135900.0,26481
135305.0,135915.0,134665.0,135660.0,39847
137290.0,137290.0,135215.0,135250.0,50462
138225.0,138245.0,137045.0,137360.0,23677
138600.0,139500.0,138245.0,138250.0,22902
138295.0,139085.0,138100.0,138600.0,17249
139135.0,139135.0,137620.0,138235.0,15391
139195.0,140100.0,138945.0,139055.0,23207
139600.0,139600.0,138760.0,139190.0,18834
139005.0,140100.0,139000.0,139545.0,13038
139335.0,139840.0,138665.0,139110.0,13991
138810.0,139770.0,138265.0,139325.0,12977
138740.0,139285.0,138460.0,138810.0,11379
138590.0,139635.0,138540.0,138910.0,14376
137455.0,138805.0,137350.0,138520.0,9814
137760.0,138140.0,137020.0,137455.0,25822
139135.0,139470.0,138010.0,138010.0,22716
139000.0,139300.0,138565.0,139135.0,7128
138375.0,139150.0,138300.0,139000.0,8121
138112.0,139060.0,137905.0,138375.0,15960
139300.0,139300.0,138110.0,138112.0,9457
138805.0,139395.0,138695.0,139340.0,10869
137850.0,139245.0,137765.0,138805.0,14518
137600.0,137910.0,137100.0,137845.0,14294
138675.0,139485.0,137660.0,137660.0,20757
137885.0,138965.0,137720.0,138765.0,13957
137370.0,138210.0,137310.0,138005.0,20855
137375.0,137980.0,137305.0,137360.0,10765
137595.0,137632.0,136050.0,137500.0,25502
137675.0,138285.0,137290.0,137580.0,27106
137905.0,137975.0,136815.0,137575.0,16709
138475.0,138475.0,137450.0,137905.0,17958
139320.0,139380.0,138175.0,138500.0,33274
140565.0,140730.0,139110.0,139320.0,47632
