date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,8377.0,421911.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,8417.0,409025.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,8476.0,373012.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,8197.0,687303.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,8277.0,520908.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,8298.0,287909.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,8217.0,229184.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,8138.0,337489.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,7978.0,449254.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,8018.0,329377.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,7800.0,499229.0,0.0,0.0,-1e-06,0.0,-0.051458,0.0,ohlcv_proxy,,,,
2016-08-23,7720.0,387914.0,0.0,0.0,-1e-06,0.0,-0.047551,0.0,ohlcv_proxy,,,,
2016-08-24,7521.0,797137.0,0.0,0.0,-1e-06,0.0,-0.055863,0.0,ohlcv_proxy,,,,
2016-08-25,7620.0,536296.0,0.0,0.0,-1e-06,0.0,-0.05488,0.0,ohlcv_proxy,,,,
2016-08-26,7639.0,412502.0,0.0,0.0,-1e-06,0.0,-0.055933,0.0,ohlcv_proxy,,,,
2016-08-29,7302.0,526574.0,0.0,0.0,-1e-06,0.0,-0.061739,0.0,ohlcv_proxy,,,,
2016-08-30,7282.0,355424.0,0.0,0.0,-1e-06,0.0,-0.064519,0.0,ohlcv_proxy,,,,
2016-08-31,7183.0,530171.0,0.0,0.0,-1e-06,0.0,-0.068952,0.0,ohlcv_proxy,,,,
2016-09-01,7362.0,310798.0,0.0,0.0,-1e-06,0.0,-0.069026,0.0,ohlcv_proxy,,,,
2016-09-02,7402.0,227979.0,0.0,0.0,-1e-06,0.0,-0.07067,0.0,ohlcv_proxy,,,,
2016-09-05,7521.0,280612.0,0.0,0.0,-0.0,0.0,-0.061892,0.0,ohlcv_proxy,,,,
2016-09-06,7481.0,204299.0,0.0,0.0,-0.0,0.0,-0.053414,0.0,ohlcv_proxy,,,,
2016-09-07,7183.0,279255.0,0.0,0.0,-1e-06,0.0,-0.042809,0.0,ohlcv_proxy,,,,
2016-09-08,7282.0,414680.0,0.0,0.0,-1e-06,0.0,-0.03802,0.0,ohlcv_proxy,,,,
2016-09-09,7362.0,290667.0,0.0,0.0,-0.0,0.0,-0.032053,0.0,ohlcv_proxy,,,,
2016-09-12,7163.0,315589.0,0.0,0.0,-1e-06,0.0,-0.035849,0.0,ohlcv_proxy,,,,
2016-09-13,7263.0,203518.0,0.0,0.0,-1e-06,0.0,-0.036264,0.0,ohlcv_proxy,,,,
2016-09-19,7263.0,234748.0,0.0,0.0,-0.0,0.0,-0.029712,0.0,ohlcv_proxy,,,,
2016-09-20,7760.0,853776.0,0.0,0.0,0.0,0.1,-0.000722,0.0,ohlcv_proxy,,,,
2016-09-21,7680.0,246570.0,0.0,0.0,0.0,0.1,0.007475,0.0,ohlcv_proxy,,,,
2016-09-22,8157.0,2825635.0,0.0,0.0,1e-06,0.2,0.041274,0.0,ohlcv_proxy,,,,
2016-09-23,7959.0,1012493.0,0.0,0.0,1e-06,0.1,0.041175,0.0,ohlcv_proxy,,,,
2016-09-26,8217.0,1461305.0,0.0,0.0,1e-06,0.2,0.040641,0.0,ohlcv_proxy,,,,
2016-09-27,8157.0,1870297.0,0.0,0.0,1e-06,0.1,0.039484,0.0,ohlcv_proxy,,,,
2016-09-28,7939.0,967151.0,0.0,0.0,0.0,0.1,0.03648,0.0,ohlcv_proxy,,,,
2016-09-29,7999.0,365044.0,0.0,0.0,0.0,0.1,0.029608,0.0,ohlcv_proxy,,,,
2016-09-30,7639.0,811562.0,0.0,0.0,-0.0,0.1,0.023922,0.0,ohlcv_proxy,,,,
2016-10-04,7700.0,511738.0,0.0,0.0,-0.0,0.1,0.009351,0.0,ohlcv_proxy,,,,
2016-10-05,7800.0,361376.0,0.0,0.0,0.0,0.0,-0.010226,0.0,ohlcv_proxy,,,,
2016-10-06,8157.0,2881762.0,0.0,0.0,1e-06,0.1,0.005483,0.0,ohlcv_proxy,,,,
2016-10-07,8317.0,1237445.0,0.0,0.0,1e-06,0.0,0.009995,0.0,ohlcv_proxy,,,,
2016-10-10,8398.0,514361.0,0.0,0.0,1e-06,0.1,0.019404,0.0,ohlcv_proxy,,,,
2016-10-11,8357.0,498979.0,0.0,0.0,1e-06,0.0,0.024079,0.0,ohlcv_proxy,,,,
2016-10-12,8197.0,398716.0,0.0,0.0,0.0,0.1,0.024609,0.0,ohlcv_proxy,,,,
2016-10-13,8157.0,244277.0,0.0,0.0,0.0,0.1,0.031956,0.0,ohlcv_proxy,,,,
2016-10-14,8398.0,469537.0,0.0,0.0,1e-06,0.1,0.030629,0.0,ohlcv_proxy,,,,
2016-10-17,8099.0,406081.0,0.0,0.0,0.0,0.1,0.021461,0.0,ohlcv_proxy,,,,
2016-10-18,7939.0,385605.0,0.0,0.0,-0.0,0.1,0.009338,0.0,ohlcv_proxy,,,,
2016-10-19,7860.0,306444.0,0.0,0.0,-0.0,0.1,0.000635,0.0,ohlcv_proxy,,,,
2016-10-20,7840.0,282501.0,0.0,0.0,-0.0,0.0,-0.005423,0.0,ohlcv_proxy,,,,
2016-10-21,8078.0,559928.0,0.0,0.0,0.0,0.0,-0.013641,0.0,ohlcv_proxy,,,,
2016-10-24,7999.0,273432.0,0.0,0.0,0.0,0.0,-0.017456,0.0,ohlcv_proxy,,,,
2016-10-25,7899.0,372175.0,0.0,0.0,-0.0,0.0,-0.01632,0.0,ohlcv_proxy,,,,
2016-10-26,8038.0,466195.0,0.0,0.0,0.0,0.0,-0.01048,0.0,ohlcv_proxy,,,,
2016-10-27,8118.0,324943.0,0.0,0.0,0.0,0.0,-0.006791,0.0,ohlcv_proxy,,,,
2016-10-28,8078.0,396450.0,0.0,0.0,0.0,0.0,-0.00761,0.0,ohlcv_proxy,,,,
2016-10-31,7741.0,431352.0,0.0,0.0,-0.0,0.0,-0.017098,0.0,ohlcv_proxy,,,,
2016-11-01,7880.0,365093.0,0.0,0.0,-0.0,0.0,-0.018857,0.0,ohlcv_proxy,,,,
2016-11-02,7720.0,315830.0,0.0,0.0,-0.0,0.0,-0.026221,0.0,ohlcv_proxy,,,,
2016-11-03,7639.0,208905.0,0.0,0.0,-0.0,0.0,-0.032161,0.0,ohlcv_proxy,,,,
2016-11-04,7661.0,151833.0,0.0,0.0,-0.0,0.0,-0.036975,0.0,ohlcv_proxy,,,,
2016-11-07,7661.0,253204.0,0.0,0.0,-0.0,0.0,-0.034092,0.0,ohlcv_proxy,,,,
2016-11-08,7620.0,332156.0,0.0,0.0,-0.0,0.0,-0.03787,0.0,ohlcv_proxy,,,,
2016-11-09,7302.0,1184776.0,0.0,0.0,-1e-06,-0.1,-0.050535,0.1,ohlcv_proxy,,,,
2016-11-10,7880.0,940155.0,0.0,0.0,0.0,0.0,-0.033712,0.1,ohlcv_proxy,,,,
2016-11-11,7978.0,540265.0,0.0,0.0,0.0,0.0,-0.023003,0.1,ohlcv_proxy,,,,
2016-11-14,7780.0,282676.0,0.0,0.0,-0.0,0.0,-0.019809,0.1,ohlcv_proxy,,,,
2016-11-15,7561.0,536456.0,0.0,0.0,-0.0,0.0,-0.018519,0.1,ohlcv_proxy,,,,
2016-11-16,7700.0,269311.0,0.0,0.0,-0.0,0.0,0.003073,0.1,ohlcv_proxy,,,,
2016-11-17,7600.0,167847.0,0.0,0.0,-0.0,0.0,-0.003761,0.1,ohlcv_proxy,,,,
2016-11-18,7561.0,199582.0,0.0,0.0,-0.0,0.0,-0.014756,0.1,ohlcv_proxy,,,,
2016-11-21,7461.0,228755.0,0.0,0.0,-0.0,0.0,-0.020068,0.1,ohlcv_proxy,,,,
2016-11-22,7362.0,319463.0,0.0,0.0,-1e-06,0.0,-0.023773,0.1,ohlcv_proxy,,,,
2016-11-23,7402.0,214732.0,0.0,0.0,-0.0,0.1,-0.028604,0.0,ohlcv_proxy,,,,
2016-11-24,7183.0,251085.0,0.0,0.0,-1e-06,0.0,-0.034162,0.0,ohlcv_proxy,,,,
2016-11-25,7123.0,252272.0,0.0,0.0,-1e-06,0.0,-0.03949,0.0,ohlcv_proxy,,,,
2016-11-28,6465.0,1011802.0,0.0,0.0,-2e-06,-0.1,-0.077946,0.1,ohlcv_proxy,,,,
2016-11-29,6565.0,851013.0,0.0,0.0,-2e-06,0.0,-0.086541,0.1,ohlcv_proxy,,,,
2016-11-30,6128.0,930630.0,0.0,0.0,-3e-06,-0.1,-0.098211,0.2,ohlcv_proxy,,,,
2016-12-01,6208.0,567815.0,0.0,0.0,-2e-06,-0.1,-0.102531,0.2,ohlcv_proxy,,,,
2016-12-02,5770.0,1010556.0,0.0,0.0,-3e-06,-0.2,-0.111346,0.2,ohlcv_proxy,,,,
2016-12-05,4954.0,2372638.0,0.0,0.0,-6e-06,-0.3,-0.143063,0.3,ohlcv_proxy,,,,
2016-12-06,5153.0,1639931.0,0.0,0.0,-4e-06,-0.2,-0.154977,0.3,ohlcv_proxy,,,,
2016-12-07,4754.0,1628346.0,0.0,0.0,-5e-06,-0.3,-0.157817,0.4,ohlcv_proxy,,,,
2016-12-08,5531.0,2426944.0,0.0,0.0,-2e-06,-0.2,-0.124328,0.4,ohlcv_proxy,,,,
2016-12-09,5590.0,1020588.0,0.0,0.0,-2e-06,-0.2,-0.114194,0.4,ohlcv_proxy,,,,
2016-12-12,5551.0,769581.0,0.0,0.0,-2e-06,-0.1,-0.088191,0.3,ohlcv_proxy,,,,
2016-12-13,5391.0,757375.0,0.0,0.0,-2e-06,-0.2,-0.068416,0.3,ohlcv_proxy,,,,
2016-12-14,5193.0,747390.0,0.0,0.0,-2e-06,-0.1,-0.033751,0.2,ohlcv_proxy,,,,
2016-12-15,5331.0,910437.0,0.0,0.0,-2e-06,-0.1,-0.038588,0.2,ohlcv_proxy,,,,
2016-12-16,5232.0,529206.0,0.0,0.0,-2e-06,0.0,-0.046123,0.2,ohlcv_proxy,,,,
2016-12-19,5371.0,421811.0,0.0,0.0,-1e-06,0.1,-0.049143,0.1,ohlcv_proxy,,,,
2016-12-20,5133.0,618079.0,0.0,0.0,-2e-06,0.0,-0.051091,0.1,ohlcv_proxy,,,,
2016-12-21,5014.0,497064.0,0.0,0.0,-2e-06,0.1,-0.049732,0.0,ohlcv_proxy,,,,
2016-12-22,4934.0,508409.0,0.0,0.0,-2e-06,0.0,-0.060772,0.0,ohlcv_proxy,,,,
2016-12-23,5093.0,639328.0,0.0,0.0,-2e-06,0.0,-0.060394,0.0,ohlcv_proxy,,,,
2016-12-26,5054.0,313908.0,0.0,0.0,-2e-06,0.0,-0.059042,0.0,ohlcv_proxy,,,,
2016-12-27,4974.0,450997.0,0.0,0.0,-2e-06,0.0,-0.05441,0.0,ohlcv_proxy,,,,
2016-12-28,5193.0,573629.0,0.0,0.0,-1e-06,0.0,-0.038456,0.0,ohlcv_proxy,,,,
2016-12-29,5232.0,543528.0,0.0,0.0,-0.0,0.0,-0.020961,0.0,ohlcv_proxy,,,,
2017-01-02,5430.0,762496.0,0.0,0.0,0.0,0.0,0.001539,0.0,ohlcv_proxy,,,,
2017-01-03,5790.0,1241651.0,0.0,0.0,1e-06,0.0,0.027239,0.0,ohlcv_proxy,,,,
2017-01-04,6128.0,921386.0,0.0,0.0,2e-06,0.0,0.054799,0.0,ohlcv_proxy,,,,
2017-01-05,6148.0,729375.0,0.0,0.0,2e-06,0.0,0.062714,0.0,ohlcv_proxy,,,,
2017-01-06,5969.0,397895.0,0.0,0.0,1e-06,0.0,0.079609,0.0,ohlcv_proxy,,,,
2017-01-09,6347.0,2741757.0,0.0,0.0,2e-06,0.1,0.097922,0.0,ohlcv_proxy,,,,
2017-01-10,6208.0,818046.0,0.0,0.0,2e-06,0.1,0.10667,0.0,ohlcv_proxy,,,,
2017-01-11,6307.0,692687.0,0.0,0.0,2e-06,0.1,0.103136,0.0,ohlcv_proxy,,,,
2017-01-12,6407.0,771557.0,0.0,0.0,2e-06,0.1,0.097614,0.0,ohlcv_proxy,,,,
2017-01-13,6764.0,1130992.0,0.0,0.0,2e-06,0.1,0.09705,0.0,ohlcv_proxy,,,,
2017-01-16,6685.0,584142.0,0.0,0.0,2e-06,0.1,0.101151,0.0,ohlcv_proxy,,,,
2017-01-17,6666.0,411754.0,0.0,0.0,2e-06,0.1,0.108884,0.0,ohlcv_proxy,,,,
2017-01-18,6407.0,571001.0,0.0,0.0,1e-06,0.1,0.103938,0.0,ohlcv_proxy,,,,
