date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-10,정기선,,,0,0,0
2024-05-21,정기선,,,0,0,0
2024-05-29,정기선,,,0,0,0
2024-06-07,정기선,,,0,0,0
2024-06-17,정기선,,,0,0,0
2024-06-26,정기선,,,0,0,0
2024-07-10,정기선,,,0,0,0
2024-07-17,정기선,,,0,0,0
2024-05-29,정기선,,,0,0,0
2024-06-07,정기선,,,0,0,0
2024-06-17,정기선,,,0,0,0
2024-06-26,정기선,,,0,0,0
2024-07-10,정기선,,,0,0,0
2024-07-17,정기선,,,0,0,0
