date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1395300331368046,0.3806286264373624,0.3354902879773356,-0.3588134626334352,0.214037222854543,0.1158994143187501,30
2026-05-05,0.9353211009152858,2.2571501233972827e-16,0.935321100915286,0.935321100915286,0.6048826736179075,0.1052631578947345,31
2026-05-06,0.493317088465261,0.3197459632727761,0.5969204672771139,-0.2152184989208801,0.2224791292374933,0.1175996521142164,30
2026-05-07,0.1621195319204249,0.3907699611310746,-0.2890393454148525,0.4754698255982849,0.3255069010593655,0.1182135151932487,30
2026-05-08,-0.2791602650124524,0.4050759100119347,0.1090426980618466,0.1825325998594134,0.5175129029142432,0.1059188982655416,33
2026-05-11,-0.0099346141613219,0.4453047420238402,0.3674872044999183,-0.4413643401558181,0.4143888651218341,0.1096331985087649,29
2026-05-12,-0.4767188549334242,0.3284085889321042,-0.7307997377277876,-0.8874156372923645,0.3664820728152152,0.1242171453355458,28
2026-05-13,-0.5687250366985843,0.2808828718299428,-0.5584037985663649,-0.4303617694629694,0.5246546988109455,0.1185302697550481,29
2026-05-14,-0.1762978987523562,0.3543448068614079,-0.3676540730101618,-0.0281690140835151,0.363345119324092,0.1131928850649435,29
2026-05-15,-0.0569324587038485,0.4620085354575461,0.4442369697257955,-0.5738181748047462,0.4878861359370502,0.1148260209058199,24
2026-05-18,-0.2531969939336425,0.3491123585888002,-0.1753273865946845,-0.0659330213508975,0.3217220333265664,0.1950158472298157,26
2026-05-19,-0.0806949087842964,0.4604683004010148,-0.3059516043696546,0.4776119402806861,0.2225707361524353,0.1664987177363673,28
2026-05-20,0.0146762372939251,0.419157004889048,-0.1211470651886547,-0.052430555556555,0.2409510604478743,0.1853052979485815,30
2026-05-21,-0.2442161837095117,0.3953374384460365,-0.5812146455161291,-0.9668468468433628,0.2170752703581825,0.2319088942127263,26
2026-05-22,-0.1607884675387619,0.4008840822926952,-0.4797113078897894,0.0,0.1633774670078564,0.2015054402994612,26
2026-05-25,-0.3428571428552589,5.649372576400718e-17,-0.342857142855259,-0.342857142855259,0.0033444816052952,0.17452006980802476,29
