close,high,low,open,volume
16700.0,17100.0,16615.0,17035.0,0
16480.0,16670.0,16480.0,16650.0,25060
16705.0,16795.0,16490.0,16490.0,59774
16575.0,16780.0,16575.0,16700.0,35868
16545.0,16610.0,16510.0,16605.0,12402
16420.0,16525.0,16345.0,16525.0,42097
16520.0,16595.0,16470.0,16480.0,34764
16505.0,16645.0,16470.0,16515.0,18361
16400.0,16515.0,16400.0,16485.0,17216
16535.0,16575.0,16380.0,16390.0,8845
16615.0,16640.0,16535.0,16535.0,10916
16645.0,16695.0,16620.0,16640.0,13004
16745.0,16745.0,16625.0,16640.0,2201
16635.0,16745.0,16600.0,16745.0,8098
16585.0,16645.0,16565.0,16645.0,3357
16685.0,16690.0,16585.0,16595.0,1522
16650.0,16705.0,16595.0,16690.0,1004
16695.0,16780.0,16660.0,16660.0,8622
16610.0,16705.0,16595.0,16695.0,1228
16560.0,16620.0,16525.0,16610.0,5687
16620.0,16635.0,16510.0,16560.0,7642
16560.0,16620.0,16525.0,16620.0,1612
16515.0,16570.0,16480.0,16560.0,1224
16380.0,16515.0,16380.0,16515.0,994
16415.0,16445.0,16350.0,16425.0,9420
16495.0,16510.0,16380.0,16415.0,6130
16365.0,16500.0,16340.0,16500.0,5548
16375.0,16410.0,16340.0,16390.0,1701
16345.0,16365.0,16300.0,16345.0,1690
16300.0,16315.0,16260.0,16295.0,15574
16210.0,16345.0,16210.0,16300.0,4197
16455.0,16470.0,16205.0,16210.0,6470
16540.0,16565.0,16425.0,16425.0,6075
16515.0,16605.0,16470.0,16600.0,698
16450.0,16525.0,16385.0,16525.0,946
16400.0,16485.0,16400.0,16465.0,1562
16285.0,16410.0,16280.0,16390.0,1795
16255.0,16285.0,16220.0,16285.0,750
16120.0,16260.0,16115.0,16215.0,5700
16085.0,16135.0,16035.0,16115.0,2051
16025.0,16120.0,16025.0,16055.0,12530
16200.0,16200.0,16020.0,16030.0,2840
16280.0,16395.0,16170.0,16205.0,12765
16315.0,16345.0,16250.0,16315.0,289
16345.0,16360.0,16230.0,16325.0,6375
16420.0,16470.0,16320.0,16330.0,6394
16395.0,16455.0,16395.0,16420.0,801
16385.0,16445.0,16345.0,16445.0,20843
16420.0,16480.0,16360.0,16425.0,20349
16300.0,16430.0,16300.0,16420.0,8997
16320.0,16320.0,16240.0,16300.0,12053
16270.0,16320.0,16270.0,16285.0,2075
16350.0,16355.0,16260.0,16275.0,774
16425.0,16445.0,16345.0,16355.0,5055
16465.0,16465.0,16375.0,16445.0,1924
16505.0,16520.0,16430.0,16460.0,1682
16470.0,16490.0,16440.0,16470.0,9079
16470.0,16485.0,16450.0,16450.0,706
16465.0,16535.0,16465.0,16515.0,3079
16515.0,16560.0,16515.0,16540.0,188
16540.0,16540.0,16490.0,16515.0,8849
16570.0,16570.0,16480.0,16515.0,0
16555.0,16580.0,16525.0,16555.0,1264
16595.0,16600.0,16545.0,16580.0,1553
16625.0,16645.0,16585.0,16600.0,11120
16630.0,16670.0,16600.0,16600.0,7216
16620.0,16695.0,16620.0,16655.0,5309
16575.0,16660.0,16575.0,16635.0,3795
16595.0,16595.0,16510.0,16595.0,6245
16550.0,16600.0,16510.0,16590.0,15447
16460.0,16520.0,16450.0,16515.0,812
16450.0,16475.0,16435.0,16460.0,287
