close,high,low,open,volume
17540.0,17595.0,17200.0,17590.0,0
17455.0,17545.0,17385.0,17500.0,19719
17435.0,17500.0,17295.0,17410.0,20101
17340.0,17430.0,17300.0,17430.0,4430
17560.0,17560.0,17315.0,17370.0,7112
17360.0,17580.0,17360.0,17530.0,15145
17355.0,17405.0,17295.0,17360.0,13697
17280.0,17395.0,17280.0,17375.0,3471
17220.0,17320.0,17220.0,17280.0,9079
17310.0,17380.0,17190.0,17250.0,15327
17335.0,17350.0,17265.0,17280.0,10174
17250.0,17390.0,17250.0,17340.0,26629
17310.0,17365.0,17290.0,17295.0,22976
17335.0,17350.0,17305.0,17325.0,4415
17230.0,17345.0,17230.0,17345.0,5048
17190.0,17245.0,17165.0,17225.0,1632
17185.0,17210.0,17180.0,17180.0,2461
17070.0,17195.0,17020.0,17195.0,22714
17020.0,17080.0,17010.0,17080.0,9308
17070.0,17120.0,16995.0,17020.0,18075
17150.0,17150.0,17060.0,17070.0,4242
17295.0,17300.0,17120.0,17135.0,21973
17300.0,17300.0,17230.0,17290.0,4592
17085.0,17300.0,17085.0,17300.0,1711
17100.0,17130.0,17065.0,17090.0,6028
17100.0,17125.0,17055.0,17100.0,554
17085.0,17100.0,17055.0,17070.0,2612
17060.0,17085.0,17025.0,17080.0,897
17035.0,17060.0,16997.0,17045.0,2098
16990.0,17040.0,16990.0,17035.0,282
16955.0,17000.0,16930.0,16990.0,5356
16985.0,17025.0,16930.0,16965.0,7689
16960.0,17015.0,16960.0,16990.0,1454
16950.0,16995.0,16925.0,16995.0,7571
16970.0,16970.0,16930.0,16970.0,0
16940.0,16985.0,16935.0,16970.0,4775
16980.0,16995.0,16940.0,16965.0,13194
17015.0,17045.0,16975.0,17005.0,5190
17020.0,17045.0,17015.0,17015.0,204
16960.0,17045.0,16940.0,17045.0,1956
16935.0,16985.0,16920.0,16960.0,2237
16875.0,16930.0,16872.0,16930.0,4552
16940.0,16940.0,16865.0,16890.0,6513
16950.0,17000.0,16930.0,16935.0,913
16950.0,16970.0,16905.0,16965.0,1641
16880.0,16910.0,16875.0,16910.0,1288
16880.0,16900.0,16855.0,16880.0,3115
16905.0,16905.0,16845.0,16880.0,2988
16950.0,16950.0,16850.0,16920.0,7706
16925.0,17005.0,16900.0,16945.0,30581
16895.0,16955.0,16895.0,16925.0,690
16890.0,16945.0,16875.0,16890.0,4377
16885.0,16925.0,16875.0,16890.0,6660
16925.0,16925.0,16860.0,16880.0,4878
16885.0,16950.0,16885.0,16905.0,4344
16900.0,16915.0,16870.0,16890.0,460
16900.0,16920.0,16875.0,16900.0,514
16870.0,16905.0,16840.0,16900.0,2578
16850.0,16870.0,16835.0,16870.0,313
16850.0,16975.0,16750.0,16750.0,22174
16880.0,16900.0,16770.0,16880.0,7519
16960.0,17025.0,16920.0,16980.0,10264
17070.0,17070.0,16930.0,16937.0,18632
17125.0,17180.0,17025.0,17060.0,9008
17060.0,17180.0,17045.0,17180.0,12846
17130.0,17130.0,17025.0,17050.0,8191
17155.0,17190.0,17095.0,17130.0,10484
