close,high,low,open,volume
19215.0,19520.0,19125.0,19480.0,0
19250.0,19310.0,19170.0,19215.0,58597
19320.0,19465.0,19210.0,19250.0,17071
19260.0,19355.0,19215.0,19320.0,72314
19345.0,19345.0,19185.0,19270.0,20253
19300.0,19430.0,19260.0,19345.0,23266
19165.0,19430.0,19165.0,19310.0,37290
19135.0,19200.0,19060.0,19165.0,129070
19045.0,19140.0,19000.0,19130.0,81322
19075.0,19090.0,19010.0,19060.0,28677
19010.0,19100.0,19010.0,19075.0,17168
19050.0,19055.0,19000.0,19010.0,6752
19045.0,19140.0,19010.0,19055.0,13530
19105.0,19105.0,19000.0,19010.0,8366
19060.0,19105.0,19030.0,19105.0,2026
19115.0,19135.0,19015.0,19060.0,15241
19070.0,19120.0,19060.0,19090.0,4391
19005.0,19070.0,18990.0,19070.0,11001
18950.0,19015.0,18910.0,18985.0,10984
19040.0,19055.0,18945.0,18950.0,19567
19045.0,19055.0,18985.0,19040.0,13433
19110.0,19110.0,19020.0,19050.0,6291
19040.0,19125.0,19010.0,19070.0,11085
19040.0,19080.0,19010.0,19055.0,8514
19025.0,19025.0,18970.0,19025.0,3993
19000.0,19050.0,18995.0,19005.0,4202
18850.0,18990.0,18850.0,18990.0,7141
18985.0,19005.0,18845.0,18885.0,25629
18950.0,19005.0,18945.0,18980.0,15084
18935.0,18965.0,18905.0,18940.0,13795
18990.0,19005.0,18915.0,18930.0,5135
18970.0,19000.0,18955.0,18975.0,6045
18950.0,18990.0,18930.0,18970.0,8128
18965.0,18965.0,18930.0,18950.0,9840
18955.0,18955.0,18930.0,18950.0,2432
18905.0,18965.0,18900.0,18935.0,11351
18935.0,18980.0,18895.0,18905.0,4588
18930.0,18935.0,18905.0,18935.0,6121
18940.0,18950.0,18910.0,18910.0,3562
18925.0,18955.0,18920.0,18920.0,137
18875.0,18925.0,18875.0,18925.0,23328
18875.0,18895.0,18850.0,18880.0,8126
18840.0,18875.0,18840.0,18875.0,3560
18805.0,18835.0,18770.0,18835.0,14031
18805.0,18805.0,18770.0,18805.0,4599
18785.0,18835.0,18785.0,18812.0,3442
18870.0,18870.0,18790.0,18790.0,4663
18850.0,18870.0,18820.0,18870.0,8421
18880.0,18900.0,18830.0,18870.0,10667
18810.0,18875.0,18805.0,18875.0,19079
18770.0,18810.0,18770.0,18810.0,6897
18780.0,18815.0,18750.0,18780.0,32907
18760.0,18800.0,18750.0,18770.0,12009
18710.0,18800.0,18710.0,18750.0,24160
18685.0,18715.0,18670.0,18715.0,18870
18670.0,18695.0,18640.0,18685.0,10621
18720.0,18750.0,18650.0,18675.0,6299
18700.0,18730.0,18675.0,18725.0,4915
18635.0,18705.0,18635.0,18675.0,3708
18590.0,18640.0,18560.0,18630.0,19820
18635.0,18642.0,18600.0,18625.0,9918
18600.0,18635.0,18585.0,18635.0,4471
18660.0,18665.0,18592.0,18600.0,11138
18600.0,18660.0,18600.0,18660.0,18498
18555.0,18600.0,18540.0,18600.0,21050
18510.0,18580.0,18510.0,18580.0,6340
18480.0,18540.0,18480.0,18510.0,9365
18545.0,18580.0,18495.0,18495.0,7293
18460.0,18585.0,18430.0,18560.0,20949
18510.0,18550.0,18430.0,18460.0,10584
18560.0,18590.0,18485.0,18500.0,13608
18485.0,18555.0,18475.0,18555.0,11068
