close,high,low,open,volume
17620.0,17680.0,17410.0,17600.0,0
18065.0,18080.0,17505.0,17570.0,58338
18195.0,18240.0,17965.0,18055.0,57524
18250.0,18355.0,18120.0,18195.0,30498
18240.0,18280.0,18070.0,18270.0,33469
18175.0,18265.0,18165.0,18210.0,21864
18370.0,18460.0,18170.0,18175.0,61751
18505.0,18550.0,18325.0,18395.0,35433
18815.0,18825.0,18505.0,18545.0,12935
18715.0,18820.0,18540.0,18805.0,23019
18740.0,18860.0,18675.0,18675.0,28357
18675.0,18775.0,18665.0,18750.0,17508
18750.0,18750.0,18610.0,18685.0,21571
18760.0,18820.0,18695.0,18720.0,8458
18850.0,18890.0,18740.0,18765.0,14821
18845.0,18885.0,18770.0,18810.0,13389
18950.0,18980.0,18830.0,18845.0,33745
18985.0,19075.0,18950.0,18980.0,29766
19120.0,19140.0,18905.0,18950.0,9156
19030.0,19155.0,19030.0,19120.0,15437
18995.0,19065.0,18935.0,19065.0,7600
19030.0,19080.0,18975.0,18980.0,2435
19050.0,19085.0,19005.0,19070.0,4850
19060.0,19160.0,19060.0,19070.0,1635
19085.0,19115.0,19025.0,19060.0,3812
19050.0,19160.0,19035.0,19085.0,4367
18950.0,19105.0,18905.0,19050.0,2027
19060.0,19070.0,18920.0,18935.0,10210
19075.0,19100.0,19015.0,19030.0,7951
19160.0,19175.0,19050.0,19075.0,6435
19080.0,19160.0,19030.0,19160.0,9030
19115.0,19150.0,19040.0,19045.0,1783
19235.0,19250.0,19135.0,19135.0,9958
19295.0,19315.0,19240.0,19240.0,2821
19225.0,19280.0,19200.0,19275.0,4367
19265.0,19265.0,19205.0,19235.0,9076
19345.0,19345.0,19270.0,19275.0,1541
19250.0,19350.0,19220.0,19345.0,16366
19200.0,19255.0,19175.0,19245.0,5200
19240.0,19250.0,19185.0,19195.0,536
19260.0,19330.0,19225.0,19240.0,1641
19355.0,19355.0,19190.0,19225.0,3749
19300.0,19360.0,19270.0,19355.0,16141
19375.0,19375.0,19270.0,19292.0,11436
19300.0,19380.0,19300.0,19375.0,2341
19375.0,19415.0,19325.0,19325.0,2690
19470.0,19530.0,19380.0,19380.0,7999
19540.0,19540.0,19450.0,19470.0,10474
19650.0,19695.0,19505.0,19535.0,21926
19715.0,19720.0,19600.0,19650.0,13712
19695.0,19705.0,19600.0,19660.0,4086
19630.0,19715.0,19625.0,19700.0,12786
19600.0,19625.0,19535.0,19625.0,20914
19540.0,19605.0,19525.0,19595.0,13382
19470.0,19580.0,19450.0,19540.0,8460
19470.0,19500.0,19435.0,19445.0,2641
19370.0,19475.0,19350.0,19475.0,9670
19505.0,19505.0,19355.0,19365.0,4625
19515.0,19515.0,19455.0,19505.0,975
19392.0,19500.0,19392.0,19490.0,4733
19390.0,19440.0,19325.0,19405.0,5035
19470.0,19470.0,19420.0,19425.0,6434
19450.0,19500.0,19415.0,19495.0,3542
19495.0,19495.0,19465.0,19490.0,1342
19495.0,19520.0,19465.0,19475.0,12452
19450.0,19495.0,19370.0,19490.0,5705
19595.0,19595.0,19400.0,19450.0,13404
19570.0,19605.0,19525.0,19595.0,8222
19725.0,19725.0,19580.0,19605.0,8209
19800.0,19815.0,19700.0,19700.0,5677
19765.0,19820.0,19685.0,19800.0,12780
19840.0,19840.0,19740.0,19770.0,15649
