close,high,low,open,volume
17305.0,17940.0,17300.0,17870.0,0
17185.0,17315.0,17170.0,17295.0,26200
17175.0,17190.0,17030.0,17185.0,58501
17040.0,17175.0,16990.0,17175.0,57769
16910.0,17080.0,16910.0,17060.0,30629
16915.0,17025.0,16900.0,16930.0,43425
16845.0,16970.0,16825.0,16915.0,35720
17000.0,17085.0,16845.0,16845.0,27820
16940.0,17020.0,16910.0,17020.0,16801
16950.0,16975.0,16875.0,16930.0,19956
16935.0,16980.0,16910.0,16930.0,11242
16885.0,16955.0,16870.0,16950.0,8167
17220.0,17220.0,16880.0,16880.0,25783
17340.0,17360.0,17180.0,17220.0,18850
17460.0,17465.0,17260.0,17315.0,50149
17555.0,17575.0,17440.0,17460.0,38228
17685.0,17685.0,17535.0,17555.0,16690
17565.0,17665.0,17550.0,17655.0,7740
17510.0,17565.0,17460.0,17565.0,13339
17550.0,17590.0,17500.0,17510.0,8533
17525.0,17570.0,17495.0,17545.0,43767
17470.0,17530.0,17445.0,17500.0,13004
17450.0,17470.0,17360.0,17440.0,3902
17390.0,17470.0,17390.0,17460.0,7669
17425.0,17425.0,17375.0,17415.0,3003
17575.0,17580.0,17410.0,17425.0,7202
17485.0,17580.0,17385.0,17580.0,5165
17430.0,17530.0,17420.0,17475.0,15417
17535.0,17560.0,17430.0,17430.0,2272
17570.0,17570.0,17495.0,17545.0,11432
17510.0,17560.0,17485.0,17560.0,6290
17490.0,17515.0,17475.0,17490.0,5832
17455.0,17490.0,17440.0,17480.0,1508
17500.0,17505.0,17450.0,17450.0,1364
17500.0,17505.0,17490.0,17505.0,205
17500.0,17550.0,17490.0,17500.0,1374
17440.0,17500.0,17440.0,17500.0,7407
17400.0,17440.0,17385.0,17440.0,1098
17430.0,17455.0,17400.0,17400.0,225
17455.0,17470.0,17450.0,17465.0,1814
17465.0,17490.0,17465.0,17490.0,790
17550.0,17550.0,17460.0,17480.0,3703
17555.0,17580.0,17535.0,17555.0,5282
17485.0,17550.0,17460.0,17550.0,1680
17405.0,17485.0,17405.0,17485.0,5013
17500.0,17500.0,17410.0,17420.0,7277
17460.0,17510.0,17430.0,17480.0,6645
17595.0,17615.0,17460.0,17460.0,3349
17575.0,17620.0,17575.0,17620.0,4331
17580.0,17600.0,17570.0,17575.0,1041
17600.0,17605.0,17560.0,17575.0,2668
17600.0,17660.0,17575.0,17600.0,3250
17580.0,17605.0,17570.0,17600.0,0
17585.0,17620.0,17565.0,17580.0,7373
17550.0,17580.0,17550.0,17570.0,2074
17585.0,17595.0,17530.0,17550.0,2863
17590.0,17625.0,17540.0,17570.0,1577
17540.0,17645.0,17535.0,17600.0,10325
17625.0,17680.0,17530.0,17540.0,22104
17700.0,17700.0,17600.0,17600.0,1343
17715.0,17765.0,17680.0,17700.0,3597
17770.0,17770.0,17690.0,17715.0,1618
17730.0,17780.0,17710.0,17760.0,3202
17705.0,17730.0,17700.0,17730.0,1439
17750.0,17750.0,17690.0,17710.0,8378
17775.0,17800.0,17735.0,17755.0,0
17825.0,17860.0,17790.0,17790.0,6205
17795.0,17840.0,17795.0,17820.0,1300
17775.0,17890.0,17775.0,17802.0,12093
17655.0,17795.0,17655.0,17775.0,3042
17805.0,17810.0,17660.0,17700.0,1794
17820.0,17830.0,17780.0,17815.0,362
