date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5729,0.0443,0,1.2923,price_proxy,,,,
2016-08-24,0.5664,0.0453,0,0.3209,price_proxy,,,,
2016-08-25,0.5089,0.0459,0,0.6218,price_proxy,,,,
2016-08-26,0.477,0.0463,0,0.3023,price_proxy,,,,
2016-08-29,0.476,0.0456,0,0.2297,price_proxy,,,,
2016-08-30,0.48,0.0453,0,0.2613,price_proxy,,,,
2016-08-31,0.4917,0.0439,0,0.2894,price_proxy,,,,
2016-09-01,0.4695,0.0462,0,0.952,price_proxy,,,,
2016-09-02,0.4856,0.0463,0,0.3964,price_proxy,,,,
2016-09-05,0.5179,0.0442,0,7.199,price_proxy,,,,
2016-09-06,0.5338,0.0444,0,1.1056,price_proxy,,,,
2016-09-07,0.534,0.0439,0,0.7785,price_proxy,,,,
2016-09-08,0.562,0.042,0,0.8288,price_proxy,,,,
2016-09-09,0.5152,0.0462,0,0.8233,price_proxy,,,,
2016-09-12,0.4001,0.0643,0,0.3478,price_proxy,,,,
2016-09-13,0.4115,0.0667,0,0.3308,price_proxy,,,,
2016-09-19,0.4471,0.0693,0,0.359,price_proxy,,,,
2016-09-20,0.4419,0.064,0,0.1837,price_proxy,,,,
2016-09-21,0.4908,0.0629,0,0.3683,price_proxy,,,,
2016-09-22,0.6044,0.0647,0,0.0682,price_proxy,,,,
2016-09-23,0.5565,0.0651,0,0.3955,price_proxy,,,,
2016-09-26,0.508,0.065,0,0.2993,price_proxy,,,,
2016-09-27,0.545,0.0669,0,0.3165,price_proxy,,,,
2016-09-28,0.5287,0.0668,0,0.3315,price_proxy,,,,
2016-09-29,0.5185,0.0673,0,0.577,price_proxy,,,,
2016-09-30,0.5126,0.0683,0,0.3841,price_proxy,,,,
2016-10-04,0.5389,0.0687,0,0.2867,price_proxy,,,,
2016-10-05,0.5281,0.067,0,0.1569,price_proxy,,,,
2016-10-06,0.5467,0.0673,0,1.1587,price_proxy,,,,
2016-10-07,0.5151,0.0658,0,1.364,price_proxy,,,,
2016-10-10,0.539,0.065,0,0.9532,price_proxy,,,,
2016-10-11,0.4868,0.0681,0,0.7419,price_proxy,,,,
2016-10-12,0.4596,0.0682,0,1.0849,price_proxy,,,,
2016-10-13,0.4286,0.066,0,0.8797,price_proxy,,,,
2016-10-14,0.4626,0.0485,0,0.8994,price_proxy,,,,
2016-10-17,0.4642,0.0461,0,0.6301,price_proxy,,,,
2016-10-18,0.4949,0.0424,0,0.6839,price_proxy,,,,
2016-10-19,0.4861,0.0434,0,0.5826,price_proxy,,,,
2016-10-20,0.5121,0.0431,0,0.3626,price_proxy,,,,
2016-10-21,0.4799,0.0409,0,0.5562,price_proxy,,,,
2016-10-24,0.4815,0.0404,0,0.544,price_proxy,,,,
2016-10-25,0.4924,0.04,0,0.704,price_proxy,,,,
2016-10-26,0.5154,0.0368,0,0.2898,price_proxy,,,,
2016-10-27,0.5106,0.0369,0,0.9497,price_proxy,,,,
2016-10-28,0.5287,0.0358,0,1.1901,price_proxy,,,,
2016-10-31,0.5099,0.0348,0,0.8268,price_proxy,,,,
2016-11-01,0.5063,0.0338,0,0.3731,price_proxy,,,,
2016-11-02,0.4717,0.0351,0,0.3332,price_proxy,,,,
2016-11-03,0.4598,0.0334,0,0.6714,price_proxy,,,,
2016-11-04,0.4409,0.0333,0,0.7932,price_proxy,,,,
2016-11-07,0.4804,0.0375,0,5.2588,price_proxy,,,,
2016-11-08,0.4799,0.0324,0,0.0834,price_proxy,,,,
2016-11-09,0.4609,0.0408,0,0.111,price_proxy,,,,
2016-11-10,0.5129,0.0478,0,0.6307,price_proxy,,,,
2016-11-11,0.4554,0.0588,0,1.3634,price_proxy,,,,
2016-11-14,0.4032,0.0596,0,0.3761,price_proxy,,,,
2016-11-15,0.399,0.0596,0,1.7968,price_proxy,,,,
2016-11-16,0.4851,0.064,0,0.2342,price_proxy,,,,
2016-11-17,0.4514,0.0641,0,0.785,price_proxy,,,,
2016-11-18,0.5355,0.0645,0,0.917,price_proxy,,,,
2016-11-21,0.5591,0.0643,0,0.3812,price_proxy,,,,
