close,high,low,open,volume
208150.0,208390.0,207875.0,207875.0,0
208160.0,208160.0,208065.0,208100.0,11872
207880.0,208245.0,207700.0,208160.0,18696
207985.0,208030.0,207825.0,207875.0,11065
207975.0,208040.0,207925.0,208000.0,20792
208140.0,208140.0,207900.0,207950.0,21883
208275.0,208350.0,208075.0,208125.0,15133
208400.0,208400.0,208220.0,208275.0,26593
208590.0,208630.0,208380.0,208395.0,21537
208845.0,208845.0,208590.0,208590.0,13030
208780.0,208900.0,208770.0,208845.0,9767
208780.0,208815.0,208710.0,208790.0,7755
208780.0,208840.0,208720.0,208775.0,19406
208780.0,208875.0,208735.0,208780.0,10002
208745.0,208795.0,208620.0,208760.0,51228
208725.0,208845.0,208670.0,208745.0,67385
208660.0,208835.0,208625.0,208770.0,32001
208715.0,208765.0,208605.0,208675.0,6808
208790.0,208890.0,208695.0,208700.0,6450
208825.0,208850.0,208725.0,208795.0,7709
208757.0,208825.0,208715.0,208820.0,4612
208700.0,208800.0,208675.0,208760.0,8392
208645.0,208695.0,208580.0,208690.0,24467
208600.0,208760.0,208580.0,208645.0,9998
208450.0,208605.0,208435.0,208590.0,8213
208240.0,208450.0,208200.0,208450.0,19403
208145.0,208270.0,208125.0,208240.0,14765
208215.0,208215.0,208000.0,208150.0,18983
207995.0,208225.0,207930.0,208215.0,9930
208125.0,208150.0,207975.0,207990.0,13459
208090.0,208155.0,208065.0,208125.0,4485
208075.0,208105.0,208020.0,208075.0,5663
208175.0,208200.0,208080.0,208100.0,9668
208205.0,208215.0,208050.0,208175.0,9477
208185.0,208220.0,208100.0,208200.0,3981
208350.0,208350.0,208180.0,208185.0,2745
208320.0,208375.0,208280.0,208350.0,6271
208320.0,208365.0,208260.0,208305.0,7217
208355.0,208365.0,208265.0,208320.0,1533
208345.0,208455.0,208335.0,208365.0,8785
208255.0,208390.0,208235.0,208380.0,2899
208325.0,208355.0,208225.0,208245.0,4855
208400.0,208420.0,208280.0,208330.0,5703
208490.0,208495.0,208370.0,208410.0,2845
208460.0,208580.0,208450.0,208495.0,2494
208515.0,208535.0,208400.0,208460.0,2664
208525.0,208570.0,208500.0,208515.0,1734
208485.0,208530.0,208450.0,208530.0,2255
208375.0,208485.0,208340.0,208480.0,14257
208240.0,208390.0,208195.0,208375.0,22101
208100.0,208275.0,208095.0,208230.0,15186
208180.0,208220.0,208080.0,208110.0,12438
208220.0,208265.0,208145.0,208180.0,34310
208150.0,208235.0,208115.0,208220.0,27293
208125.0,208170.0,207995.0,208145.0,33971
207985.0,208110.0,207945.0,208110.0,21641
207775.0,207985.0,207770.0,207965.0,39714
207785.0,207980.0,207735.0,207775.0,54889
207715.0,207820.0,207600.0,207820.0,45369
207595.0,207725.0,207475.0,207700.0,47875
207710.0,207780.0,207570.0,207600.0,30527
207740.0,207875.0,207710.0,207710.0,4291
207790.0,207875.0,207700.0,207735.0,8416
207605.0,207830.0,207585.0,207790.0,20361
207610.0,207620.0,207500.0,207590.0,22014
207530.0,207680.0,207495.0,207610.0,23522
207380.0,207580.0,207350.0,207530.0,38619
207375.0,207415.0,207260.0,207390.0,38705
207370.0,207455.0,207335.0,207400.0,20530
207400.0,207445.0,207315.0,207370.0,17780
207380.0,207410.0,207290.0,207395.0,31658
207430.0,207485.0,207330.0,207365.0,29385
