close,high,low,open,volume
201050.0,202155.0,200800.0,202155.0,0
200995.0,201115.0,200785.0,201045.0,18580
201180.0,201270.0,200840.0,200995.0,30997
201000.0,201210.0,200865.0,201210.0,26300
201045.0,201100.0,200880.0,200950.0,30842
200825.0,201070.0,200800.0,201045.0,28147
200825.0,200890.0,200605.0,200825.0,27102
201000.0,201200.0,200770.0,200825.0,12498
200905.0,201045.0,200820.0,201005.0,21136
200925.0,200985.0,200755.0,200905.0,22970
200615.0,200955.0,200615.0,200920.0,11490
200300.0,200665.0,200290.0,200620.0,25303
200900.0,200900.0,200290.0,200290.0,8721
201385.0,201450.0,200845.0,200860.0,32421
201060.0,201390.0,201060.0,201380.0,10784
200705.0,201090.0,200705.0,201085.0,9577
200515.0,200790.0,200450.0,200715.0,8794
200295.0,200575.0,200290.0,200550.0,8756
200365.0,200535.0,200265.0,200320.0,4803
200575.0,200585.0,200350.0,200395.0,5895
200780.0,200780.0,200520.0,200575.0,7170
200890.0,200925.0,200700.0,200780.0,6304
201010.0,201030.0,200850.0,200890.0,5729
200845.0,201055.0,200830.0,201005.0,7398
200925.0,200945.0,200830.0,200845.0,3636
200935.0,200990.0,200840.0,200875.0,6249
200900.0,200910.0,200680.0,200910.0,10680
201000.0,201035.0,200860.0,200900.0,5589
201085.0,201085.0,200945.0,200995.0,4204
201135.0,201245.0,201080.0,201080.0,10125
201175.0,201195.0,201030.0,201130.0,8929
201065.0,201255.0,201055.0,201160.0,11210
201120.0,201120.0,201015.0,201065.0,4540
201330.0,201345.0,201120.0,201130.0,5182
201370.0,201380.0,201215.0,201305.0,4739
201595.0,201610.0,201360.0,201370.0,2534
201575.0,201595.0,201520.0,201570.0,4259
201660.0,201750.0,201550.0,201570.0,6284
201660.0,201710.0,201600.0,201660.0,3743
201745.0,201800.0,201660.0,201660.0,2313
201945.0,201955.0,201735.0,201735.0,2169
202005.0,202005.0,201875.0,201945.0,2556
202025.0,202155.0,202010.0,202010.0,3942
201870.0,202085.0,201840.0,202035.0,5807
201780.0,201885.0,201780.0,201870.0,3072
201920.0,201945.0,201755.0,201780.0,12302
201895.0,201950.0,201820.0,201920.0,9820
202110.0,202130.0,201885.0,201910.0,6882
202085.0,202140.0,202055.0,202135.0,5759
202115.0,202125.0,202060.0,202095.0,13313
202100.0,202195.0,202070.0,202120.0,35555
202205.0,202235.0,202090.0,202125.0,32901
202250.0,202260.0,202200.0,202210.0,42044
202330.0,202330.0,202205.0,202260.0,58632
202335.0,202390.0,202300.0,202330.0,42383
201955.0,202325.0,201750.0,202320.0,110509
202090.0,202125.0,201935.0,201950.0,59024
202115.0,202115.0,202000.0,202085.0,68259
202265.0,202265.0,202030.0,202100.0,99898
202345.0,202355.0,202210.0,202265.0,61923
202360.0,202465.0,202240.0,202350.0,46450
202260.0,202370.0,202220.0,202360.0,26506
202480.0,202510.0,202240.0,202250.0,35723
202465.0,202490.0,202410.0,202475.0,36107
202410.0,202540.0,202380.0,202455.0,29922
202250.0,202400.0,202120.0,202400.0,69325
202190.0,202325.0,202165.0,202265.0,23727
202215.0,202255.0,202110.0,202195.0,21943
202235.0,202305.0,202190.0,202210.0,22269
202170.0,202295.0,202125.0,202245.0,37686
202290.0,202315.0,202150.0,202175.0,29400
202215.0,202405.0,202205.0,202280.0,35094
