close,high,low,open,volume
194590.0,194670.0,194230.0,194325.0,0
194400.0,194635.0,194290.0,194585.0,33661
194540.0,194540.0,194305.0,194400.0,40176
194165.0,194565.0,194145.0,194545.0,54051
194037.0,194220.0,193975.0,194155.0,43284
193840.0,194120.0,193825.0,194037.0,65640
194125.0,194135.0,193735.0,193840.0,111592
193945.0,194150.0,193912.0,194127.0,56062
193785.0,193945.0,193730.0,193945.0,70591
193875.0,193945.0,193762.0,193780.0,21446
194097.0,194175.0,193782.0,193885.0,38432
194140.0,194190.0,194065.0,194097.0,22378
194202.0,194285.0,194070.0,194140.0,37607
194082.0,194245.0,194050.0,194205.0,42978
193872.0,194082.0,193785.0,194065.0,34892
193815.0,193925.0,193767.0,193892.0,28505
193850.0,193917.0,193760.0,193815.0,40241
193840.0,193930.0,193835.0,193875.0,21013
193852.0,193865.0,193760.0,193865.0,29787
194072.0,194120.0,193855.0,193855.0,35579
193995.0,194145.0,193925.0,194075.0,27795
194347.0,194352.0,193970.0,193995.0,51630
194370.0,194430.0,194285.0,194347.0,27176
194170.0,194485.0,194150.0,194372.0,34205
194080.0,194190.0,194015.0,194170.0,41602
194062.0,194165.0,194040.0,194085.0,13687
194105.0,194205.0,194015.0,194062.0,9165
194157.0,194185.0,194052.0,194100.0,25003
194220.0,194225.0,193972.0,194157.0,39295
194145.0,194290.0,194135.0,194245.0,12918
194245.0,194265.0,194107.0,194145.0,22505
194170.0,194260.0,194132.0,194255.0,31129
193965.0,194170.0,193950.0,194170.0,54934
194150.0,194260.0,193955.0,193967.0,34494
194327.0,194350.0,194120.0,194145.0,30558
194065.0,194350.0,194065.0,194332.0,24671
194250.0,194250.0,194065.0,194065.0,23265
194227.0,194377.0,194225.0,194255.0,28340
194317.0,194345.0,194197.0,194227.0,11856
194072.0,194330.0,194070.0,194317.0,29994
194090.0,194202.0,194065.0,194072.0,39817
194060.0,194145.0,194040.0,194095.0,27934
194025.0,194170.0,193995.0,194057.0,41001
194100.0,194100.0,193990.0,194020.0,8546
194070.0,194165.0,194055.0,194095.0,19097
193990.0,194100.0,193980.0,194070.0,16252
194135.0,194170.0,193990.0,193990.0,6369
194160.0,194170.0,193990.0,194135.0,9995
194280.0,194325.0,194170.0,194170.0,12197
194160.0,194345.0,194150.0,194285.0,9413
194370.0,194370.0,194140.0,194155.0,10895
194235.0,194360.0,194135.0,194360.0,17837
194165.0,194260.0,194105.0,194235.0,17672
194225.0,194260.0,194170.0,194185.0,19896
194070.0,194210.0,194065.0,194205.0,15861
194010.0,194080.0,193995.0,194080.0,13513
193900.0,194015.0,193900.0,194010.0,25220
193910.0,193920.0,193790.0,193895.0,34702
193890.0,193960.0,193875.0,193925.0,19408
193905.0,193965.0,193845.0,193900.0,15423
193860.0,194005.0,193840.0,193905.0,29647
193895.0,193955.0,193840.0,193872.0,30113
194155.0,194157.0,193815.0,193885.0,35436
194190.0,194230.0,194090.0,194152.0,21383
194100.0,194235.0,194075.0,194185.0,29336
194060.0,194215.0,194010.0,194120.0,13965
196500.0,196500.0,193905.0,194085.0,18019
193765.0,193800.0,193700.0,193775.0,27504
193880.0,194025.0,193700.0,193765.0,24667
193835.0,193915.0,193750.0,193885.0,12867
193875.0,193925.0,193805.0,193840.0,4310
193660.0,193930.0,193620.0,193860.0,54638
