date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.143612350939331,0.3077144429853009,0.1380120309366153,0.0031484975740526,0.1257883648591918,0.089538641143289,35
2026-05-05,-0.0795904081267065,0.0,-0.0795904081267065,-0.0795904081267065,0.1517209664296042,0.0799360511590088,33
2026-05-06,0.2729613062652971,0.3948622697418493,0.2302337145695795,-0.3242709441686237,0.1260601509810259,0.0965803297552631,31
2026-05-07,0.5192533001980909,0.4265834904685404,0.6135901420155028,0.9317610928165888,0.1287800487474766,0.0883590731708098,29
2026-05-08,0.0233720961202386,0.4983063740904918,-0.3473838326093535,-0.0426739599057979,0.1462560375302062,0.0867856174867004,31
2026-05-11,0.2839221983381921,0.4809943390623276,0.3469279837018739,-0.1039751836420638,0.1444723287727531,0.0867162863245723,29
2026-05-12,0.1739923441710053,0.4660654656581818,0.1474228917740968,-0.4636057188669047,0.1171768903938784,0.0977028243270603,30
2026-05-13,0.2707512882148289,0.3945842595647673,0.4495385107536416,0.5193172662756281,0.0917498923505888,0.0985337279500567,28
2026-05-14,0.1538070170444368,0.4469115521639664,-0.4756386607170642,-0.0826231272988099,0.0842462646895466,0.1070559084512301,26
2026-05-15,0.2410772966304172,0.4117688477527699,0.2068888544545646,-0.175576982567431,0.0789734867150258,0.1020598902589057,29
2026-05-18,0.3288693812107614,0.4750056368700804,0.6178986417182708,-0.0260847357410094,0.084945549288662,0.1107057151459212,27
2026-05-19,0.5309948422336125,0.3319985400433033,0.592743368013071,0.5148880321547838,0.0766081645480338,0.0902650849170898,28
2026-05-20,0.3164552774915085,0.4244503834743339,0.5113215512993333,-0.1264275334287177,0.103285410405004,0.1298456835029515,29
2026-05-21,-0.024659031215533,0.4303937624036327,-0.3791578557841412,0.4804482174955617,0.1284883033838978,0.0957208918052276,30
2026-05-22,0.1588521349493531,0.4930987015651693,0.406804939405478,0.5529918474079494,0.1354997383689768,0.0965318301225122,24
2026-05-25,0.746867801144275,1.1264315173862113e-16,0.7468678011442749,0.7468678011442749,0.05133658901801089,0.08591065292088829,35
