date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5093217056087523,0.3659210994908777,-0.0269726915032564,0.3167754446512008,0.1210864481888245,0.1852854665476535,35
2026-05-05,-0.0248520710059094,0.0,-0.0248520710059094,-0.0248520710059094,0.0541645375574512,0.1712328767122993,41
2026-05-06,0.3735796102875232,0.3027625928070725,-0.019005712743562,0.0755744787426975,0.0834129373682684,0.1930176680092557,33
2026-05-07,0.5667369814243356,0.2748606735679788,0.0298307535934096,0.6947084741401374,0.0701617647405554,0.1991312649545072,34
2026-05-08,0.5403060641562775,0.2719152528849733,-0.0964901315544366,0.6072219760742109,0.1029021969755443,0.2033529513571425,29
2026-05-11,0.194619457006483,0.3620840931788159,0.1765116558826374,0.7493774556411698,0.1792802523102514,0.1967891795361211,27
2026-05-12,0.2262330041063598,0.3780788469348892,0.5710522564304417,0.3540819746668915,0.1142712219728872,0.2308286348915969,32
2026-05-13,0.2078212999172224,0.4427207759192387,0.5602723209739857,-0.0478090167229578,0.1245898508397086,13214285714285.904,28
2026-05-14,0.1389812901464096,0.4050235927944355,0.1100332373890704,-0.1365578865577539,0.159796856889056,0.19597442032965,29
2026-05-15,0.3849148253937726,0.3634785137726921,0.499947672022175,-0.0566512798990488,0.0868092655649105,0.1244723756525188,26
2026-05-18,0.192583628589386,0.369716345407263,0.2054120541192779,0.6377694842371698,0.127890797025612,0.1392052181728417,28
2026-05-19,0.095310314397886,0.4036996004864114,-0.6078664352043817,-0.5188596183254364,0.1655758912815683,0.1354914363104883,29
2026-05-20,0.0744508873555147,0.4988918532484589,0.0706538696649925,0.0392729633235325,0.1656673987239258,0.1350434786929599,31
2026-05-21,0.201382146930995,0.2885267557121789,0.2046356241242419,0.5693178802082904,0.1018007845210314,0.1426982676455663,29
2026-05-22,0.0075951222545,0.3547442820806347,0.2357066034907539,0.326970205081482,0.1189705598146369,0.1280725155878533,22
2026-05-25,0.0068976580044859,0.0,0.0068976580044859,0.0068976580044859,0.4204237693158827,0.1085776330075768,32
