date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4417,0.0628,0,0.942,price_proxy,,,,
2016-08-24,0.4709,0.0627,0,0.827,price_proxy,,,,
2016-08-25,0.4393,0.0628,0,0.9791,price_proxy,,,,
2016-08-26,0.4185,0.0626,0,1.0512,price_proxy,,,,
2016-08-29,0.3697,0.0769,0,2.3281,price_proxy,,,,
2016-08-30,0.3956,0.078,0,1.5801,price_proxy,,,,
2016-08-31,0.3652,0.0771,0,2.2867,price_proxy,,,,
2016-09-01,0.4543,0.0887,0,1.7437,price_proxy,,,,
2016-09-02,0.487,0.0892,0,1.5265,price_proxy,,,,
2016-09-05,0.5933,0.0884,0,1.4166,price_proxy,,,,
2016-09-06,0.5603,0.088,0,0.9815,price_proxy,,,,
2016-09-07,0.557,0.086,0,1.0835,price_proxy,,,,
2016-09-08,0.5081,0.0801,0,1.5196,price_proxy,,,,
2016-09-09,0.4587,0.08,0,1.4505,price_proxy,,,,
2016-09-12,0.3958,0.0831,0,1.519,price_proxy,,,,
2016-09-13,0.4112,0.0833,0,1.2467,price_proxy,,,,
2016-09-19,0.4764,0.0857,0,0.9135,price_proxy,,,,
2016-09-20,0.4879,0.0884,0,1.1355,price_proxy,,,,
2016-09-21,0.5401,0.0893,0,1.0486,price_proxy,,,,
2016-09-22,0.6352,0.0892,0,1.375,price_proxy,,,,
2016-09-23,0.6488,0.0894,0,0.8692,price_proxy,,,,
2016-09-26,0.5934,0.09,0,0.8897,price_proxy,,,,
2016-09-27,0.5692,0.0897,0,0.8041,price_proxy,,,,
2016-09-28,0.5232,0.0903,0,0.4935,price_proxy,,,,
2016-09-29,0.504,0.0743,0,0.5967,price_proxy,,,,
2016-09-30,0.4322,0.0811,0,0.884,price_proxy,,,,
2016-10-04,0.4613,0.0792,0,0.4849,price_proxy,,,,
2016-10-05,0.4409,0.0685,0,0.4565,price_proxy,,,,
2016-10-06,0.4542,0.0679,0,0.5497,price_proxy,,,,
2016-10-07,0.3756,0.0753,0,0.9943,price_proxy,,,,
2016-10-10,0.439,0.0754,0,0.7159,price_proxy,,,,
2016-10-11,0.41,0.0741,0,0.9576,price_proxy,,,,
2016-10-12,0.4057,0.0723,0,0.8251,price_proxy,,,,
2016-10-13,0.3818,0.0729,0,0.9172,price_proxy,,,,
2016-10-14,0.4526,0.0677,0,0.8683,price_proxy,,,,
2016-10-17,0.4192,0.0688,0,1.0971,price_proxy,,,,
2016-10-18,0.4629,0.0677,0,0.9299,price_proxy,,,,
2016-10-19,0.4915,0.0648,0,1.0647,price_proxy,,,,
2016-10-20,0.4935,0.0648,0,1.03,price_proxy,,,,
2016-10-21,0.4558,0.0609,0,1.6135,price_proxy,,,,
2016-10-24,0.453,0.0599,0,1.1688,price_proxy,,,,
2016-10-25,0.3932,0.061,0,2.7858,price_proxy,,,,
2016-10-26,0.3899,0.061,0,3.1142,price_proxy,,,,
2016-10-27,0.4957,0.0773,0,2.7308,price_proxy,,,,
2016-10-28,0.4779,0.0784,0,1.8889,price_proxy,,,,
2016-10-31,0.4485,0.0786,0,3.3527,price_proxy,,,,
2016-11-01,0.4886,0.0781,0,2.5731,price_proxy,,,,
2016-11-02,0.3857,0.088,0,3.5264,price_proxy,,,,
2016-11-03,0.3301,0.0896,0,2.0606,price_proxy,,,,
2016-11-04,0.3695,0.0854,0,1.4441,price_proxy,,,,
2016-11-07,0.4874,0.0941,0,1.4154,price_proxy,,,,
2016-11-08,0.4897,0.0943,0,1.0344,price_proxy,,,,
2016-11-09,0.446,0.1148,0,5.4096,price_proxy,,,,
2016-11-10,0.5679,0.1406,0,2.2159,price_proxy,,,,
2016-11-11,0.5322,0.1415,0,0.8208,price_proxy,,,,
2016-11-14,0.4491,0.1413,0,0.4621,price_proxy,,,,
