date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4811,0.0903,0,0.5965,price_proxy,,,,
2016-08-24,0.468,0.0891,0,0.2931,price_proxy,,,,
2016-08-25,0.4575,0.0889,0,0.2098,price_proxy,,,,
2016-08-26,0.4687,0.0892,0,0.3976,price_proxy,,,,
2016-08-29,0.4894,0.0847,0,0.5879,price_proxy,,,,
2016-08-30,0.5461,0.0797,0,0.4236,price_proxy,,,,
2016-08-31,0.5108,0.0798,0,0.3564,price_proxy,,,,
2016-09-01,0.5216,0.0792,0,0.2051,price_proxy,,,,
2016-09-02,0.5,0.0694,0,0.2142,price_proxy,,,,
2016-09-05,0.5348,0.0636,0,0.5863,price_proxy,,,,
2016-09-06,0.5106,0.0635,0,0.7847,price_proxy,,,,
2016-09-07,0.5323,0.0621,0,0.5954,price_proxy,,,,
2016-09-08,0.4786,0.0637,0,1.03,price_proxy,,,,
2016-09-09,0.4495,0.0624,0,0.5652,price_proxy,,,,
2016-09-12,0.4054,0.0622,0,0.6026,price_proxy,,,,
2016-09-13,0.4105,0.0557,0,1.2201,price_proxy,,,,
2016-09-19,0.476,0.0625,0,0.6835,price_proxy,,,,
2016-09-20,0.6298,0.0885,0,5.826,price_proxy,,,,
2016-09-21,0.6496,0.0877,0,3.4512,price_proxy,,,,
2016-09-22,0.6763,0.0852,0,4.6928,price_proxy,,,,
2016-09-23,0.6653,0.0821,0,2.4313,price_proxy,,,,
2016-09-26,0.6077,0.0821,0,0.8809,price_proxy,,,,
2016-09-27,0.4696,0.0833,0,1.406,price_proxy,,,,
2016-09-28,0.5381,0.0897,0,2.5841,price_proxy,,,,
2016-09-29,0.5455,0.089,0,1.4887,price_proxy,,,,
2016-09-30,0.5562,0.089,0,0.718,price_proxy,,,,
2016-10-04,0.5662,0.0855,0,0.5296,price_proxy,,,,
2016-10-05,0.5875,0.0855,0,1.1097,price_proxy,,,,
2016-10-06,0.6862,0.1223,0,7.0553,price_proxy,,,,
2016-10-07,0.7279,0.1232,0,2.7515,price_proxy,,,,
2016-10-10,0.6461,0.1322,0,1.6359,price_proxy,,,,
2016-10-11,0.5716,0.1376,0,1.5915,price_proxy,,,,
2016-10-12,0.5914,0.1351,0,0.7879,price_proxy,,,,
2016-10-13,0.3956,0.1365,0,0.4351,price_proxy,,,,
2016-10-14,0.411,0.1371,0,0.6046,price_proxy,,,,
2016-10-17,0.4978,0.1367,0,0.3883,price_proxy,,,,
2016-10-18,0.5717,0.1354,0,0.2718,price_proxy,,,,
2016-10-19,0.5094,0.126,0,0.4915,price_proxy,,,,
2016-10-20,0.5,0.1285,0,0.5395,price_proxy,,,,
2016-10-21,0.5303,0.1365,0,0.869,price_proxy,,,,
2016-10-24,0.5369,0.136,0,0.4373,price_proxy,,,,
2016-10-25,0.5252,0.1359,0,0.4636,price_proxy,,,,
2016-10-26,0.5212,0.1384,0,0.9268,price_proxy,,,,
2016-10-27,0.6797,0.1451,0,1.0116,price_proxy,,,,
2016-10-28,0.5686,0.1457,0,0.6706,price_proxy,,,,
2016-10-31,0.5,0.1491,0,0.477,price_proxy,,,,
2016-11-01,0.5366,0.1497,0,0.388,price_proxy,,,,
2016-11-02,0.5768,0.1499,0,0.7934,price_proxy,,,,
2016-11-03,0.4625,0.1195,0,1.9661,price_proxy,,,,
2016-11-04,0.6064,0.1365,0,4.2342,price_proxy,,,,
2016-11-07,0.8496,0.1559,0,4.0444,price_proxy,,,,
2016-11-08,0.8547,0.1493,0,1.8586,price_proxy,,,,
2016-11-09,0.8067,0.1541,0,4.068,price_proxy,,,,
2016-11-10,0.9329,0.1578,0,1.4531,price_proxy,,,,
2016-11-11,0.666,0.1705,0,1.3778,price_proxy,,,,
2016-11-14,0.5097,0.1704,0,0.7915,price_proxy,,,,
2016-11-15,0.4811,0.1704,0,0.6324,price_proxy,,,,
2016-11-16,0.539,0.1671,0,1.6801,price_proxy,,,,
2016-11-17,0.463,0.1635,0,0.4941,price_proxy,,,,
2016-11-18,0.6069,0.1592,0,0.8992,price_proxy,,,,
2016-11-21,0.596,0.1594,0,0.3986,price_proxy,,,,
2016-11-22,0.6052,0.1588,0,0.4219,price_proxy,,,,
2016-11-23,0.5094,0.1645,0,0.5632,price_proxy,,,,
2016-11-24,0.5189,0.1567,0,0.4151,price_proxy,,,,
2016-11-25,0.5645,0.1594,0,0.6328,price_proxy,,,,
2016-11-28,0.5276,0.1569,0,0.3602,price_proxy,,,,
2016-11-29,0.5,0.1577,0,0.3839,price_proxy,,,,
2016-11-30,0.6423,0.1578,0,0.4559,price_proxy,,,,
2016-12-01,0.6674,0.1583,0,0.6355,price_proxy,,,,
2016-12-02,0.5088,0.1548,0,0.5589,price_proxy,,,,
2016-12-05,0.5453,0.127,0,0.4462,price_proxy,,,,
2016-12-06,0.5636,0.1259,0,0.333,price_proxy,,,,
2016-12-07,0.5177,0.1221,0,0.6274,price_proxy,,,,
2016-12-08,0.4056,0.1139,0,1.2757,price_proxy,,,,
2016-12-09,0.4555,0.0989,0,0.5611,price_proxy,,,,
2016-12-12,0.4647,0.0989,0,0.6813,price_proxy,,,,
2016-12-13,0.5971,0.1228,0,1.5312,price_proxy,,,,
2016-12-14,0.5614,0.1245,0,1.3872,price_proxy,,,,
2016-12-15,0.7252,0.1332,0,1.8406,price_proxy,,,,
2016-12-16,0.7546,0.1327,0,0.4829,price_proxy,,,,
2016-12-19,0.7611,0.1328,0,0.5749,price_proxy,,,,
2016-12-20,0.5419,0.1391,0,0.5269,price_proxy,,,,
2016-12-21,0.6361,0.1319,0,0.6612,price_proxy,,,,
2016-12-22,0.4675,0.1383,0,0.4882,price_proxy,,,,
2016-12-23,0.4435,0.1332,0,0.4157,price_proxy,,,,
2016-12-26,0.4044,0.1326,0,0.4121,price_proxy,,,,
2016-12-27,0.4919,0.1324,0,0.6479,price_proxy,,,,
2016-12-28,0.4682,0.1313,0,0.756,price_proxy,,,,
2016-12-29,0.4836,0.1314,0,0.6568,price_proxy,,,,
