date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.3727,0.0566,0,1.4904,price_proxy,,,,
2016-08-24,0.3992,0.0593,0,1.588,price_proxy,,,,
2016-08-25,0.4409,0.0602,0,0.9739,price_proxy,,,,
2016-08-26,0.6653,0.1135,0,4.9567,price_proxy,,,,
2016-08-29,0.7129,0.1068,0,2.2946,price_proxy,,,,
2016-08-30,0.7606,0.1069,0,1.805,price_proxy,,,,
2016-08-31,0.7737,0.1081,0,1.807,price_proxy,,,,
2016-09-01,0.7105,0.1096,0,0.9637,price_proxy,,,,
2016-09-02,0.5712,0.1107,0,0.8314,price_proxy,,,,
2016-09-05,0.5759,0.1106,0,0.66,price_proxy,,,,
2016-09-06,0.505,0.115,0,0.8383,price_proxy,,,,
2016-09-07,0.4705,0.1146,0,0.7227,price_proxy,,,,
2016-09-08,0.5401,0.115,0,0.7984,price_proxy,,,,
2016-09-09,0.4312,0.1225,0,0.7493,price_proxy,,,,
2016-09-12,0.3927,0.1236,0,0.4883,price_proxy,,,,
2016-09-13,0.43,0.1232,0,0.6647,price_proxy,,,,
2016-09-19,0.3803,0.126,0,0.894,price_proxy,,,,
2016-09-20,0.3624,0.1251,0,0.7483,price_proxy,,,,
2016-09-21,0.4288,0.1219,0,0.5082,price_proxy,,,,
2016-09-22,0.4278,0.1213,0,0.7265,price_proxy,,,,
2016-09-23,0.4689,0.1211,0,0.4401,price_proxy,,,,
2016-09-26,0.4947,0.1215,0,0.4651,price_proxy,,,,
2016-09-27,0.4736,0.1216,0,0.5685,price_proxy,,,,
2016-09-28,0.4842,0.0742,0,0.5028,price_proxy,,,,
2016-09-29,0.4893,0.0743,0,1.0361,price_proxy,,,,
2016-09-30,0.4105,0.0761,0,1.1224,price_proxy,,,,
2016-10-04,0.4734,0.0769,0,1.0845,price_proxy,,,,
2016-10-05,0.5053,0.0765,0,0.7789,price_proxy,,,,
2016-10-06,0.4734,0.0724,0,0.6333,price_proxy,,,,
2016-10-07,0.4946,0.0714,0,0.4867,price_proxy,,,,
2016-10-10,0.5716,0.0704,0,1.0174,price_proxy,,,,
2016-10-11,0.5108,0.0703,0,1.0365,price_proxy,,,,
2016-10-12,0.5267,0.0716,0,1.2885,price_proxy,,,,
2016-10-13,0.5377,0.0628,0,0.9615,price_proxy,,,,
2016-10-14,0.6294,0.0788,0,2.7594,price_proxy,,,,
2016-10-17,0.6011,0.0785,0,1.3897,price_proxy,,,,
2016-10-18,0.6877,0.0802,0,2.2697,price_proxy,,,,
2016-10-19,0.6368,0.0808,0,1.5892,price_proxy,,,,
2016-10-20,0.664,0.0808,0,0.6964,price_proxy,,,,
2016-10-21,0.4949,0.09,0,1.2059,price_proxy,,,,
2016-10-24,0.5203,0.0895,0,0.6053,price_proxy,,,,
2016-10-25,0.3382,0.111,0,3.3798,price_proxy,,,,
2016-10-26,0.3621,0.1111,0,1.0798,price_proxy,,,,
2016-10-27,0.3484,0.111,0,0.3643,price_proxy,,,,
2016-10-28,0.3934,0.1113,0,0.3989,price_proxy,,,,
2016-10-31,0.3647,0.108,0,0.3793,price_proxy,,,,
2016-11-01,0.468,0.1059,0,0.367,price_proxy,,,,
2016-11-02,0.4365,0.1055,0,0.6615,price_proxy,,,,
2016-11-03,0.4312,0.105,0,0.3099,price_proxy,,,,
2016-11-04,0.4464,0.1051,0,0.5578,price_proxy,,,,
2016-11-07,0.4731,0.1048,0,0.5161,price_proxy,,,,
2016-11-08,0.5163,0.1056,0,0.5871,price_proxy,,,,
2016-11-09,0.5874,0.1076,0,2.8138,price_proxy,,,,
2016-11-10,0.5986,0.1074,0,0.8571,price_proxy,,,,
2016-11-11,0.5992,0.0956,0,0.4528,price_proxy,,,,
2016-11-14,0.5763,0.0956,0,0.6197,price_proxy,,,,
2016-11-15,0.543,0.0875,0,0.4128,price_proxy,,,,
2016-11-16,0.4581,0.0884,0,0.8564,price_proxy,,,,
2016-11-17,0.5157,0.0958,0,0.7093,price_proxy,,,,
2016-11-18,0.5052,0.0885,0,0.6251,price_proxy,,,,
2016-11-21,0.4475,0.0916,0,0.8653,price_proxy,,,,
2016-11-22,0.4526,0.0662,0,0.7791,price_proxy,,,,
2016-11-23,0.4893,0.0656,0,0.6367,price_proxy,,,,
2016-11-24,0.3912,0.0683,0,0.8252,price_proxy,,,,
2016-11-25,0.4162,0.0672,0,0.6912,price_proxy,,,,
2016-11-28,0.4515,0.068,0,0.8272,price_proxy,,,,
2016-11-29,0.4784,0.0694,0,0.5987,price_proxy,,,,
2016-11-30,0.4409,0.071,0,1.0911,price_proxy,,,,
2016-12-01,0.4945,0.0716,0,0.6736,price_proxy,,,,
2016-12-02,0.4235,0.0796,0,1.8645,price_proxy,,,,
2016-12-05,0.4282,0.0787,0,0.9551,price_proxy,,,,
2016-12-06,0.4128,0.0772,0,1.1419,price_proxy,,,,
2016-12-07,0.4501,0.0701,0,0.8089,price_proxy,,,,
2016-12-08,0.5055,0.0823,0,1.1685,price_proxy,,,,
2016-12-09,0.5511,0.0828,0,0.8063,price_proxy,,,,
2016-12-12,0.5573,0.0828,0,0.4978,price_proxy,,,,
2016-12-13,0.5456,0.0829,0,0.8285,price_proxy,,,,
2016-12-14,0.5284,0.0817,0,0.9429,price_proxy,,,,
2016-12-15,0.489,0.0754,0,1.042,price_proxy,,,,
2016-12-16,0.4778,0.0764,0,1.0256,price_proxy,,,,
2016-12-19,0.539,0.0765,0,2.4947,price_proxy,,,,
2016-12-20,0.5446,0.0766,0,0.8898,price_proxy,,,,
2016-12-21,0.5224,0.0783,0,0.8996,price_proxy,,,,
2016-12-22,0.4449,0.0793,0,1.834,price_proxy,,,,
2016-12-23,0.5,0.0804,0,0.8647,price_proxy,,,,
2016-12-26,0.4399,0.0798,0,0.9977,price_proxy,,,,
2016-12-27,0.4292,0.0781,0,0.7464,price_proxy,,,,
2016-12-28,0.4501,0.0765,0,0.8432,price_proxy,,,,
2016-12-29,0.4943,0.0758,0,0.6163,price_proxy,,,,
2017-01-02,0.4272,0.0714,0,1.2128,price_proxy,,,,
2017-01-03,0.4493,0.0713,0,0.98,price_proxy,,,,
2017-01-04,0.4379,0.0715,0,1.2061,price_proxy,,,,
2017-01-05,0.4659,0.0721,0,0.7264,price_proxy,,,,
2017-01-06,0.4602,0.0586,0,0.7056,price_proxy,,,,
2017-01-09,0.4709,0.06,0,1.3851,price_proxy,,,,
2017-01-10,0.4422,0.0603,0,1.1542,price_proxy,,,,
2017-01-11,0.4359,0.0609,0,1.9425,price_proxy,,,,
2017-01-12,0.4306,0.0617,0,1.0987,price_proxy,,,,
2017-01-13,0.471,0.0622,0,0.9781,price_proxy,,,,
2017-01-16,0.5472,0.0651,0,1.5151,price_proxy,,,,
2017-01-17,0.5655,0.0581,0,1.032,price_proxy,,,,
2017-01-18,0.6506,0.0668,0,1.6611,price_proxy,,,,
2017-01-19,0.5838,0.0698,0,1.4867,price_proxy,,,,
2017-01-20,0.5824,0.0686,0,0.9139,price_proxy,,,,
2017-01-23,0.5461,0.0676,0,1.0533,price_proxy,,,,
2017-01-24,0.5519,0.0674,0,0.6985,price_proxy,,,,
2017-01-25,0.4384,0.0738,0,0.9233,price_proxy,,,,
2017-01-26,0.523,0.076,0,1.0391,price_proxy,,,,
2017-01-31,0.4887,0.076,0,0.6423,price_proxy,,,,
