Date,Open,High,Low,Close,Volume
2026-04-13,85000,86700,83700,85800,38664
2026-04-14,86800,88800,86500,88000,67455
2026-04-15,89100,91700,88900,90900,75558
2026-04-16,91700,97800,91700,97000,171754
2026-04-17,97700,98100,94000,94700,136157
2026-04-20,94700,94700,94700,94700,9
