date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4271,0.1239,0,0.8607,price_proxy,,,,
2016-08-24,0.4265,0.1147,0,0.6315,price_proxy,,,,
2016-08-25,0.4211,0.1093,0,2.5405,price_proxy,,,,
2016-08-26,0.404,0.1119,0,0.6766,price_proxy,,,,
2016-08-29,0.308,0.1233,0,1.0846,price_proxy,,,,
2016-08-30,0.3216,0.1223,0,1.0337,price_proxy,,,,
2016-08-31,0.3583,0.1202,0,1.3179,price_proxy,,,,
2016-09-01,0.374,0.1198,0,0.5704,price_proxy,,,,
2016-09-02,0.4048,0.1078,0,0.4823,price_proxy,,,,
2016-09-05,0.5295,0.1075,0,0.5077,price_proxy,,,,
2016-09-06,0.5712,0.0875,0,0.7832,price_proxy,,,,
2016-09-07,0.5059,0.0884,0,0.9157,price_proxy,,,,
2016-09-08,0.4766,0.0871,0,1.229,price_proxy,,,,
2016-09-09,0.5,0.0855,0,0.8642,price_proxy,,,,
2016-09-12,0.4012,0.0874,0,0.6424,price_proxy,,,,
2016-09-13,0.351,0.0758,0,0.9709,price_proxy,,,,
2016-09-19,0.4123,0.0789,0,0.6058,price_proxy,,,,
2016-09-20,0.4763,0.0846,0,0.4563,price_proxy,,,,
2016-09-21,0.4765,0.0852,0,0.6083,price_proxy,,,,
2016-09-22,0.6223,0.0942,0,0.5192,price_proxy,,,,
2016-09-23,0.6176,0.0944,0,0.4559,price_proxy,,,,
2016-09-26,0.5979,0.0945,0,0.1577,price_proxy,,,,
2016-09-27,0.5479,0.0944,0,0.3046,price_proxy,,,,
2016-09-28,0.5238,0.0922,0,0.8172,price_proxy,,,,
2016-09-29,0.5749,0.0972,0,1.774,price_proxy,,,,
2016-09-30,0.5819,0.098,0,0.8946,price_proxy,,,,
2016-10-04,0.6516,0.1039,0,1.5197,price_proxy,,,,
2016-10-05,0.6754,0.104,0,1.2039,price_proxy,,,,
2016-10-06,0.6647,0.1047,0,0.8995,price_proxy,,,,
2016-10-07,0.5,0.1078,0,0.8177,price_proxy,,,,
2016-10-10,0.5449,0.1074,0,0.9503,price_proxy,,,,
2016-10-11,0.5108,0.1058,0,1.1777,price_proxy,,,,
2016-10-12,0.4355,0.1106,0,1.223,price_proxy,,,,
2016-10-13,0.4457,0.111,0,0.6278,price_proxy,,,,
2016-10-14,0.4833,0.1014,0,0.5234,price_proxy,,,,
2016-10-17,0.4451,0.1007,0,0.4628,price_proxy,,,,
2016-10-18,0.5054,0.1118,0,1.8314,price_proxy,,,,
2016-10-19,0.5056,0.1168,0,0.8894,price_proxy,,,,
2016-10-20,0.5056,0.1173,0,0.857,price_proxy,,,,
2016-10-21,0.4328,0.1208,0,0.9593,price_proxy,,,,
2016-10-24,0.4492,0.1197,0,0.5772,price_proxy,,,,
2016-10-25,0.3441,0.1199,0,0.5726,price_proxy,,,,
2016-10-26,0.3781,0.1205,0,0.7064,price_proxy,,,,
2016-10-27,0.4499,0.1251,0,0.6382,price_proxy,,,,
2016-10-28,0.5,0.1086,0,0.8127,price_proxy,,,,
2016-10-31,0.4768,0.1086,0,1.1232,price_proxy,,,,
2016-11-01,0.4067,0.1073,0,1.6172,price_proxy,,,,
2016-11-02,0.3702,0.1092,0,1.3845,price_proxy,,,,
2016-11-03,0.3286,0.1106,0,0.5258,price_proxy,,,,
2016-11-04,0.3493,0.1094,0,0.5716,price_proxy,,,,
2016-11-07,0.4765,0.1268,0,0.9805,price_proxy,,,,
2016-11-08,0.5367,0.1245,0,0.7813,price_proxy,,,,
