date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4611,0.053,0,0.6109,price_proxy,,,,
2016-08-24,0.4513,0.053,0,0.1855,price_proxy,,,,
2016-08-25,0.457,0.054,0,1.6438,price_proxy,,,,
2016-08-26,0.4535,0.0533,0,0.2046,price_proxy,,,,
2016-08-29,0.4133,0.057,0,1.2561,price_proxy,,,,
2016-08-30,0.4487,0.0518,0,0.3092,price_proxy,,,,
2016-08-31,0.4633,0.051,0,0.6025,price_proxy,,,,
2016-09-01,0.5,0.0489,0,0.4017,price_proxy,,,,
2016-09-02,0.4785,0.0495,0,0.1359,price_proxy,,,,
2016-09-05,0.5622,0.0528,0,2.1438,price_proxy,,,,
2016-09-06,0.5087,0.0574,0,1.2496,price_proxy,,,,
2016-09-07,0.4927,0.0528,0,1.256,price_proxy,,,,
2016-09-08,0.4742,0.0513,0,1.6503,price_proxy,,,,
2016-09-09,0.4938,0.0499,0,0.8371,price_proxy,,,,
2016-09-12,0.4316,0.05,0,2.3171,price_proxy,,,,
2016-09-13,0.4556,0.05,0,0.7226,price_proxy,,,,
2016-09-19,0.4636,0.0497,0,0.2329,price_proxy,,,,
2016-09-20,0.4656,0.0483,0,1.6001,price_proxy,,,,
2016-09-21,0.4853,0.0501,0,0.0972,price_proxy,,,,
2016-09-22,0.5265,0.0511,0,0.7334,price_proxy,,,,
2016-09-23,0.555,0.05,0,1.1297,price_proxy,,,,
2016-09-26,0.5622,0.0508,0,1.945,price_proxy,,,,
2016-09-27,0.5775,0.0498,0,0.6745,price_proxy,,,,
2016-09-28,0.542,0.0503,0,0.0716,price_proxy,,,,
2016-09-29,0.5843,0.0521,0,2.1874,price_proxy,,,,
2016-09-30,0.559,0.0529,0,1.8686,price_proxy,,,,
2016-10-04,0.54,0.0526,0,1.4692,price_proxy,,,,
2016-10-05,0.5276,0.0522,0,0.6351,price_proxy,,,,
2016-10-06,0.5212,0.0523,0,0.6873,price_proxy,,,,
2016-10-07,0.4611,0.0485,0,0.3495,price_proxy,,,,
2016-10-10,0.4892,0.043,0,1.5951,price_proxy,,,,
2016-10-11,0.5173,0.0445,0,2.739,price_proxy,,,,
2016-10-12,0.498,0.0459,0,0.4569,price_proxy,,,,
2016-10-13,0.4899,0.0485,0,0.4775,price_proxy,,,,
2016-10-14,0.5067,0.0462,0,1.0549,price_proxy,,,,
2016-10-17,0.5102,0.0451,0,0.5532,price_proxy,,,,
2016-10-18,0.5165,0.0471,0,1.7505,price_proxy,,,,
2016-10-19,0.5308,0.0473,0,9.9977,price_proxy,,,,
2016-10-20,0.5789,0.0471,0,10.0,price_proxy,,,,
2016-10-21,0.5563,0.0476,0,0.639,price_proxy,,,,
2016-10-24,0.5359,0.0477,0,0.0748,price_proxy,,,,
2016-10-25,0.5028,0.0474,0,0.3433,price_proxy,,,,
2016-10-26,0.4618,0.0537,0,0.2406,price_proxy,,,,
2016-10-27,0.4418,0.0532,0,0.3183,price_proxy,,,,
