date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-03-09,6009.0,363,0,0,-0.0,0.0,0.029987,0.0,ohlcv_proxy
2016-03-10,6066.0,463,0,0,0.0,0.0,0.034515,0.0,ohlcv_proxy
2016-03-11,6033.0,5,0,0,0.0,0.0,0.037162,0.0,ohlcv_proxy
2016-03-14,5995.0,232,0,0,-0.0,-0.1,0.001236,0.0,ohlcv_proxy
2016-03-15,6000.0,5,0,0,-0.0,-0.1,0.001063,0.0,ohlcv_proxy
2016-03-16,6005.0,1,0,0,-0.0,-0.1,0.002919,0.0,ohlcv_proxy
2016-03-17,6005.0,122,0,0,-0.0,-0.1,-0.004142,0.0,ohlcv_proxy
2016-03-18,5995.0,353,0,0,-0.0,-0.2,-0.001044,0.0,ohlcv_proxy
2016-03-21,5937.0,867,0,0,-0.0,-0.3,-0.004458,0.0,ohlcv_proxy
2016-03-22,5969.0,0,0,0,-0.0,-0.3,-0.004411,0.0,ohlcv_proxy
2016-03-23,5946.0,463,0,0,-0.0,-0.4,-0.003051,0.0,ohlcv_proxy
2016-03-24,5888.0,114,0,0,-0.0,-0.4,-0.004085,0.0,ohlcv_proxy
2016-03-25,5849.0,295,0,0,-0.0,-0.5,-0.006923,0.0,ohlcv_proxy
2016-03-28,5871.0,9,0,0,-0.0,-0.4,-0.010459,0.0,ohlcv_proxy
2016-03-29,5901.0,113,0,0,-0.0,-0.4,-0.010266,0.0,ohlcv_proxy
2016-03-30,5806.0,0,0,0,-0.0,-0.4,-0.016322,0.0,ohlcv_proxy
2016-03-31,5806.0,9,0,0,-0.0,-0.4,-0.017303,0.0,ohlcv_proxy
2016-04-01,5782.0,3,0,0,-0.0,-0.3,-0.012564,0.0,ohlcv_proxy
2016-04-04,5712.0,228,0,0,-0.0,-0.2,-0.029176,0.0,ohlcv_proxy
2016-04-05,5730.0,765,0,0,-0.0,-0.1,-0.03118,0.0,ohlcv_proxy
2016-04-06,5758.0,102,0,0,-0.0,0.0,-0.028667,0.0,ohlcv_proxy
2016-04-07,5831.0,1433,0,0,0.0,0.1,-0.013281,0.0,ohlcv_proxy
2016-04-08,5849.0,116,0,0,0.0,0.2,-0.012729,0.0,ohlcv_proxy
2016-04-11,5871.0,5,0,0,0.0,0.2,-0.010433,0.0,ohlcv_proxy
2016-04-12,5911.0,6,0,0,0.0,0.2,-0.005088,0.0,ohlcv_proxy
2016-04-14,5986.0,60,0,0,0.0,0.2,-0.003589,0.0,ohlcv_proxy
2016-04-15,6028.0,1132,0,0,0.0,0.3,0.020593,0.0,ohlcv_proxy
2016-04-18,6057.0,834,0,0,1e-06,0.4,0.02273,0.0,ohlcv_proxy
2016-04-19,6105.0,364,0,0,1e-06,0.4,0.023244,0.0,ohlcv_proxy
2016-04-20,6057.0,4607,0,0,0.0,0.2,0.013401,0.0,ohlcv_proxy
2016-04-21,6057.0,824,0,0,0.0,0.2,0.012288,0.0,ohlcv_proxy
2016-04-22,6092.0,104,0,0,0.0,0.1,0.012803,0.0,ohlcv_proxy
2016-04-25,6052.0,1120,0,0,0.0,0.0,0.010986,0.0,ohlcv_proxy
2016-04-26,6000.0,18,0,0,0.0,0.0,0.010526,0.0,ohlcv_proxy
2016-04-27,6028.0,111,0,0,0.0,0.0,0.009922,0.0,ohlcv_proxy
2016-04-28,6028.0,9,0,0,0.0,0.0,0.009601,0.0,ohlcv_proxy
2016-04-29,6088.0,52,0,0,0.0,-0.1,0.009218,0.0,ohlcv_proxy
2016-05-02,6028.0,325,0,0,0.0,-0.2,0.006155,0.0,ohlcv_proxy
2016-05-03,6028.0,0,0,0,0.0,-0.2,0.005448,0.0,ohlcv_proxy
2016-05-04,5968.0,1763,0,0,-0.0,-0.2,-0.005453,0.0,ohlcv_proxy
2016-05-09,5874.0,0,0,0,-0.0,-0.2,-0.00582,0.0,ohlcv_proxy
2016-05-10,5856.0,12,0,0,-0.0,-0.2,-0.010142,0.0,ohlcv_proxy
2016-05-11,5877.0,1,0,0,-0.0,-0.1,-0.012021,0.0,ohlcv_proxy
2016-05-12,5924.0,0,0,0,-0.0,-0.1,-0.012033,0.0,ohlcv_proxy
2016-05-13,5924.0,0,0,0,-0.0,-0.1,-0.030186,0.0,ohlcv_proxy
2016-05-16,5924.0,0,0,0,-0.0,-0.1,-0.030233,0.0,ohlcv_proxy
2016-05-17,5936.0,1344,0,0,0.0,0.0,-0.015472,0.0,ohlcv_proxy
2016-05-18,5924.0,0,0,0,0.0,0.0,-0.015109,0.0,ohlcv_proxy
2016-05-19,5847.0,7,0,0,-0.0,0.0,-0.014715,0.0,ohlcv_proxy
2016-05-20,5869.0,0,0,0,-0.0,0.1,-0.010351,0.0,ohlcv_proxy
2016-05-23,5924.0,165,0,0,-0.0,0.1,-0.008554,0.0,ohlcv_proxy
2016-05-24,5852.0,0,0,0,-0.0,0.1,-0.010423,0.0,ohlcv_proxy
2016-05-25,5910.0,1,0,0,0.0,0.1,-0.007074,0.0,ohlcv_proxy
2016-05-26,5910.0,1,0,0,0.0,0.1,-0.006535,0.0,ohlcv_proxy
2016-05-27,5972.0,334,0,0,0.0,0.2,-0.000975,0.0,ohlcv_proxy
2016-05-30,5924.0,11,0,0,0.0,0.2,0.001445,0.0,ohlcv_proxy
2016-05-31,6005.0,167,0,0,0.0,0.1,0.003318,0.0,ohlcv_proxy
2016-06-01,5972.0,41082,0,0,0.0,0.0,0.000247,0.0,ohlcv_proxy
2016-06-02,5955.0,41915,0,0,0.0,-0.1,7.3e-05,0.0,ohlcv_proxy
2016-06-03,6028.0,59838,0,0,0.0,0.0,0.000107,0.0,ohlcv_proxy
2016-06-07,6120.0,35229,0,0,1e-06,0.1,0.000131,0.0,ohlcv_proxy
2016-06-08,6164.0,38361,0,0,1e-06,0.2,0.000148,0.0,ohlcv_proxy
2016-06-09,6093.0,25804,0,0,0.0,0.1,0.002697,0.0,ohlcv_proxy
2016-06-10,6191.0,69846,0,0,1e-06,0.2,0.007078,0.0,ohlcv_proxy
2016-06-13,6129.0,75828,0,0,0.0,0.0,0.009593,0.0,ohlcv_proxy
2016-06-14,6005.0,62335,0,0,0.0,-0.1,0.006731,0.1,ohlcv_proxy
2016-06-15,5950.0,54710,0,0,-0.0,-0.2,0.00269,0.1,ohlcv_proxy
2016-06-16,5839.0,27976,0,0,-0.0,-0.1,0.000619,0.1,ohlcv_proxy
2016-06-17,5869.0,36926,0,0,-0.0,0.0,-0.007917,0.1,ohlcv_proxy
2016-06-20,5975.0,20027,0,0,0.0,-0.1,-0.016338,0.1,ohlcv_proxy
2016-06-21,5928.0,29801,0,0,-0.0,-0.2,-0.019819,0.1,ohlcv_proxy
2016-06-22,5955.0,43878,0,0,-0.0,-0.3,-0.019173,0.1,ohlcv_proxy
2016-06-23,5941.0,51131,0,0,-0.0,-0.2,-0.014943,0.1,ohlcv_proxy
2016-06-24,5686.0,17304,0,0,-1e-06,-0.3,-0.015638,0.1,ohlcv_proxy
2016-06-27,5775.0,13557,0,0,-0.0,-0.2,-0.018215,0.1,ohlcv_proxy
2016-06-28,5789.0,19447,0,0,-0.0,-0.1,-0.020735,0.0,ohlcv_proxy
2016-06-29,5975.0,10108,0,0,0.0,0.0,-0.024203,0.0,ohlcv_proxy
2016-06-30,5985.0,8461,0,0,0.0,0.0,-0.032128,0.0,ohlcv_proxy
2016-07-01,5975.0,12450,0,0,0.0,0.0,-0.021573,0.0,ohlcv_proxy
2016-07-04,5959.0,1050,0,0,0.0,0.0,-0.016481,0.0,ohlcv_proxy
2016-07-05,5928.0,1032,0,0,-0.0,0.0,-0.003806,0.0,ohlcv_proxy
2016-07-06,5852.0,7490,0,0,-0.0,0.0,-0.006742,0.0,ohlcv_proxy
2016-07-07,5990.0,118,0,0,0.0,0.0,-0.008417,0.0,ohlcv_proxy
2016-07-08,5959.0,120,0,0,0.0,0.0,-0.01289,0.0,ohlcv_proxy
2016-07-11,6129.0,16,0,0,1e-06,0.0,-0.00914,0.0,ohlcv_proxy
2016-07-12,6115.0,138,0,0,0.0,0.0,-0.00728,0.0,ohlcv_proxy
2016-07-13,6150.0,18885,0,0,0.0,0.0,0.040112,0.0,ohlcv_proxy
2016-07-14,6088.0,18339,0,0,0.0,0.0,0.032309,0.0,ohlcv_proxy
2016-07-15,6124.0,10165,0,0,0.0,0.0,0.030013,0.0,ohlcv_proxy
2016-07-18,6052.0,0,0,0,0.0,0.0,0.030447,0.0,ohlcv_proxy
2016-07-19,6038.0,0,0,0,0.0,0.0,0.030193,0.0,ohlcv_proxy
2016-07-20,6057.0,354,0,0,0.0,0.0,0.027325,0.0,ohlcv_proxy
2016-07-21,6160.0,4,0,0,1e-06,0.0,0.031126,0.0,ohlcv_proxy
2016-07-22,6129.0,15180,0,0,0.0,-0.1,0.022937,0.0,ohlcv_proxy
2016-07-25,6075.0,43221,0,0,0.0,-0.2,0.009838,0.0,ohlcv_proxy
2016-07-26,6097.0,10279,0,0,0.0,-0.2,0.004355,0.0,ohlcv_proxy
2016-07-27,6182.0,31446,0,0,0.0,-0.1,0.004855,0.0,ohlcv_proxy
2016-07-28,6146.0,15524,0,0,0.0,-0.2,0.003886,0.0,ohlcv_proxy
2016-07-29,6102.0,15039,0,0,0.0,-0.3,0.001923,0.0,ohlcv_proxy
2016-08-01,6129.0,1020,0,0,0.0,-0.3,0.006051,0.0,ohlcv_proxy
2016-08-02,6115.0,2051,0,0,0.0,-0.3,0.00697,0.0,ohlcv_proxy
2016-08-03,6005.0,388,0,0,-0.0,-0.3,0.000459,0.0,ohlcv_proxy
2016-08-04,6005.0,237,0,0,-0.0,-0.3,-0.002946,0.0,ohlcv_proxy
2016-08-05,6088.0,9,0,0,0.0,-0.2,-0.003196,0.0,ohlcv_proxy
2016-08-08,6088.0,69,0,0,0.0,-0.1,-0.004985,0.0,ohlcv_proxy
2016-08-09,6155.0,0,0,0,0.0,-0.1,-0.017251,0.0,ohlcv_proxy
2016-08-10,6155.0,553,0,0,0.0,-0.2,-0.001373,0.0,ohlcv_proxy
2016-08-11,6150.0,1,0,0,0.0,-0.1,0.004366,0.0,ohlcv_proxy
2016-08-12,6223.0,4451,0,0,0.0,0.0,0.014821,0.0,ohlcv_proxy
2016-08-16,6223.0,110,0,0,0.0,0.0,0.015117,0.0,ohlcv_proxy
2016-08-17,6146.0,275,0,0,0.0,0.0,0.01453,0.0,ohlcv_proxy
2016-08-18,6146.0,259,0,0,0.0,0.0,0.014958,0.0,ohlcv_proxy
2016-08-19,6160.0,2413,0,0,0.0,0.0,0.011975,0.0,ohlcv_proxy
2016-08-22,6115.0,5,0,0,-0.0,0.0,0.005946,0.0,ohlcv_proxy
2016-08-23,6005.0,3,0,0,-0.0,0.0,0.001475,0.0,ohlcv_proxy
2016-08-24,6164.0,0,0,0,-0.0,0.0,0.000503,0.0,ohlcv_proxy
2016-08-25,6195.0,221,0,0,-0.0,0.0,0.00438,0.0,ohlcv_proxy
2016-08-26,6178.0,3,0,0,-0.0,0.0,0.009893,0.0,ohlcv_proxy
2016-08-29,6137.0,606,0,0,-0.0,0.0,-0.00185,0.0,ohlcv_proxy
2016-08-30,6276.0,110,0,0,0.0,0.0,-7.6e-05,0.0,ohlcv_proxy
2016-08-31,6312.0,559,0,0,0.0,0.0,0.005698,0.0,ohlcv_proxy
2016-09-01,6312.0,110,0,0,0.0,0.0,0.006167,0.0,ohlcv_proxy
2016-09-02,6352.0,1,0,0,0.0,0.0,0.005451,0.0,ohlcv_proxy
2016-09-05,6432.0,965,0,0,0.0,0.1,0.025106,0.0,ohlcv_proxy
2016-09-06,6352.0,619,0,0,0.0,0.1,0.023499,0.0,ohlcv_proxy
2016-09-07,6373.0,1701,0,0,0.0,0.2,0.021916,0.0,ohlcv_proxy
2016-09-08,6397.0,507,0,0,0.0,0.2,0.020924,0.0,ohlcv_proxy
2016-09-09,6320.0,915,0,0,0.0,0.2,0.018138,0.0,ohlcv_proxy
2016-09-12,6263.0,2074,0,0,-0.0,0.1,0.007824,0.0,ohlcv_proxy
2016-09-13,6263.0,52,0,0,-0.0,0.1,0.007151,0.0,ohlcv_proxy
2016-09-19,6249.0,111,0,0,-0.0,0.1,0.002521,0.0,ohlcv_proxy
2016-09-20,6205.0,531,0,0,-0.0,0.1,-0.001713,0.0,ohlcv_proxy
2016-09-21,6200.0,136,0,0,-0.0,0.1,-0.009543,0.0,ohlcv_proxy
2016-09-22,6253.0,0,0,0,-0.0,0.0,-0.01514,0.0,ohlcv_proxy
2016-09-23,6195.0,168,0,0,-0.0,0.0,-0.015792,0.0,ohlcv_proxy
2016-09-26,6178.0,21,0,0,-0.0,-0.1,-0.016713,0.0,ohlcv_proxy
2016-09-27,6249.0,275,0,0,-0.0,-0.1,-0.013892,0.0,ohlcv_proxy
2016-09-28,6200.0,0,0,0,-0.0,-0.1,-0.012955,0.0,ohlcv_proxy
2016-09-29,6223.0,0,0,0,-0.0,0.0,-0.014783,0.0,ohlcv_proxy
2016-09-30,6129.0,284,0,0,-0.0,0.0,-0.020038,0.0,ohlcv_proxy
2016-10-04,6164.0,738,0,0,-0.0,0.1,-0.020299,0.0,ohlcv_proxy
2016-10-05,6106.0,1,0,0,-0.0,0.1,-0.023472,0.0,ohlcv_proxy
2016-10-06,6120.0,565,0,0,-0.0,0.1,-0.023753,0.0,ohlcv_proxy
2016-10-07,6088.0,4017,0,0,-0.0,0.0,-0.018214,0.0,ohlcv_proxy
2016-10-10,6102.0,4909,0,0,-0.0,0.1,-0.012394,0.0,ohlcv_proxy
2016-10-11,6182.0,10,0,0,-0.0,0.1,-0.009698,0.0,ohlcv_proxy
2016-10-12,6078.0,3290,0,0,-0.0,0.0,-0.007103,0.0,ohlcv_proxy
2016-10-13,5955.0,740,0,0,-1e-06,0.0,-0.005843,0.0,ohlcv_proxy
2016-10-14,5928.0,231,0,0,-1e-06,0.0,-0.00335,0.0,ohlcv_proxy
2016-10-17,5900.0,12,0,0,-1e-06,0.0,-0.007971,0.0,ohlcv_proxy
2016-10-18,5945.0,667,0,0,-0.0,-0.1,-0.009147,0.0,ohlcv_proxy
2016-10-19,5915.0,25,0,0,-0.0,-0.1,-0.022922,0.0,ohlcv_proxy
2016-10-20,5852.0,188,0,0,-1e-06,-0.1,-0.025868,0.0,ohlcv_proxy
2016-10-21,5936.0,338,0,0,-0.0,0.0,-0.02498,0.0,ohlcv_proxy
2016-10-24,5963.0,5,0,0,-0.0,-0.1,-0.024715,0.0,ohlcv_proxy
2016-10-25,5985.0,5,0,0,-0.0,-0.1,-0.027994,0.0,ohlcv_proxy
2016-10-26,5808.0,77,0,0,-1e-06,0.0,-0.029429,0.0,ohlcv_proxy
2016-10-27,5856.0,15,0,0,-0.0,0.0,-0.026605,0.0,ohlcv_proxy
2016-10-28,5742.0,219,0,0,-1e-06,0.0,-0.049183,0.0,ohlcv_proxy
2016-10-31,5619.0,563,0,0,-1e-06,0.0,-0.062828,0.0,ohlcv_proxy
2016-11-01,5548.0,240,0,0,-1e-06,0.0,-0.065538,0.0,ohlcv_proxy
2016-11-02,5419.0,5377,0,0,-1e-06,-0.1,-0.073275,0.1,ohlcv_proxy
2016-11-03,5486.0,73,0,0,-1e-06,-0.1,-0.072154,0.1,ohlcv_proxy
2016-11-04,5527.0,3,0,0,-1e-06,-0.1,-0.065927,0.1,ohlcv_proxy
2016-11-07,5589.0,137,0,0,-1e-06,-0.1,-0.049796,0.1,ohlcv_proxy
2016-11-08,5580.0,2253,0,0,-1e-06,-0.2,-0.039292,0.1,ohlcv_proxy
2016-11-09,5512.0,18,0,0,-1e-06,-0.2,-0.000309,0.1,ohlcv_proxy
2016-11-10,5682.0,468,0,0,-0.0,-0.2,0.006965,0.1,ohlcv_proxy
2016-11-11,5713.0,3333,0,0,-0.0,-0.1,0.012608,0.1,ohlcv_proxy
2016-11-14,5647.0,1,0,0,-0.0,-0.1,0.012938,0.1,ohlcv_proxy
2016-11-15,5530.0,145,0,0,-1e-06,-0.1,0.023632,0.1,ohlcv_proxy
2016-11-16,5628.0,1051,0,0,-0.0,0.0,0.020312,0.0,ohlcv_proxy
2016-11-17,5742.0,1377,0,0,0.0,0.1,0.020593,0.0,ohlcv_proxy
2016-11-18,5705.0,42,0,0,0.0,0.1,0.019017,0.0,ohlcv_proxy
2016-11-21,5718.0,307,0,0,0.0,0.1,0.019184,0.0,ohlcv_proxy
2016-11-22,5709.0,1,0,0,0.0,0.2,0.02068,0.0,ohlcv_proxy
2016-11-23,5713.0,1,0,0,0.0,0.2,0.028261,0.0,ohlcv_proxy
2016-11-24,5700.0,4345,0,0,0.0,0.1,0.017124,0.0,ohlcv_proxy
2016-11-25,5705.0,3333,0,0,0.0,0.1,0.015026,0.0,ohlcv_proxy
2016-11-28,5691.0,0,0,0,0.0,0.1,0.014921,0.0,ohlcv_proxy
2016-11-29,5632.0,2222,0,0,-0.0,0.0,0.01177,0.0,ohlcv_proxy
2016-11-30,5593.0,47,0,0,-0.0,0.0,0.001635,0.0,ohlcv_proxy
2016-12-01,5548.0,21,0,0,-0.0,-0.1,-0.000467,0.0,ohlcv_proxy
2016-12-02,5449.0,7385,0,0,-1e-06,-0.2,-0.021681,0.0,ohlcv_proxy
2016-12-05,5436.0,2715,0,0,-1e-06,-0.3,-0.020991,0.0,ohlcv_proxy
2016-12-06,5553.0,636,0,0,-0.0,-0.3,-0.025884,0.0,ohlcv_proxy
2016-12-07,5486.0,803,0,0,-0.0,-0.3,-0.025029,0.0,ohlcv_proxy
2016-12-08,5637.0,37,0,0,0.0,-0.2,-0.024708,0.0,ohlcv_proxy
2016-12-09,5589.0,711,0,0,-0.0,-0.3,-0.016846,0.0,ohlcv_proxy
2016-12-12,5686.0,66,0,0,0.0,-0.3,-0.005658,0.0,ohlcv_proxy
2016-12-13,5678.0,294,0,0,0.0,-0.2,-0.002699,0.0,ohlcv_proxy
2016-12-14,5657.0,1209,0,0,0.0,-0.2,0.010551,0.0,ohlcv_proxy
2016-12-15,5624.0,751,0,0,0.0,-0.2,0.011257,0.0,ohlcv_proxy
2016-12-16,5637.0,517,0,0,0.0,-0.1,0.013199,0.0,ohlcv_proxy
2016-12-19,5593.0,466,0,0,-0.0,0.0,0.011903,0.0,ohlcv_proxy
2016-12-20,5632.0,0,0,0,-0.0,0.0,0.011202,0.0,ohlcv_proxy
2016-12-21,5652.0,1565,0,0,-0.0,0.0,0.010373,0.0,ohlcv_proxy
2016-12-22,5589.0,315,0,0,-0.0,0.0,0.014157,0.0,ohlcv_proxy
2016-12-23,5571.0,159,0,0,-0.0,0.0,0.017895,0.0,ohlcv_proxy
2016-12-26,5561.0,7,0,0,-0.0,0.0,0.019292,0.0,ohlcv_proxy
2016-12-27,5553.0,545,0,0,-0.0,0.0,0.018323,0.0,ohlcv_proxy
2016-12-28,5566.0,99,0,0,-0.0,0.0,0.008979,0.0,ohlcv_proxy
2016-12-29,5543.0,7301,0,0,-0.0,-0.1,0.003606,0.0,ohlcv_proxy
2017-01-02,5624.0,7,0,0,0.0,-0.1,-0.002024,0.0,ohlcv_proxy
2017-01-03,5670.0,9,0,0,0.0,-0.1,-0.005753,0.0,ohlcv_proxy
2017-01-04,5661.0,399,0,0,0.0,-0.1,-0.005362,0.0,ohlcv_proxy
2017-01-05,5691.0,0,0,0,0.0,-0.1,-0.006324,0.0,ohlcv_proxy
2017-01-06,5665.0,6,0,0,0.0,-0.1,0.013625,0.0,ohlcv_proxy
2017-01-09,5624.0,176,0,0,-0.0,-0.1,0.011697,0.0,ohlcv_proxy
2017-01-10,5593.0,0,0,0,-0.0,-0.1,0.01173,0.0,ohlcv_proxy
2017-01-11,5610.0,1,0,0,-0.0,-0.1,0.007697,0.0,ohlcv_proxy
2017-01-12,5700.0,0,0,0,-0.0,-0.1,0.009022,0.0,ohlcv_proxy
2017-01-13,5695.0,40,0,0,-0.0,0.0,0.011631,0.0,ohlcv_proxy
2017-01-16,5670.0,149,0,0,-0.0,0.0,0.018745,0.0,ohlcv_proxy
2017-01-17,5678.0,6690,0,0,-0.0,0.1,0.01191,0.0,ohlcv_proxy
2017-01-18,5678.0,15,0,0,-0.0,0.1,0.011901,0.0,ohlcv_proxy
2017-01-19,5718.0,3,0,0,0.0,0.1,0.012625,0.0,ohlcv_proxy
2017-01-20,5678.0,60,0,0,-0.0,0.1,0.012493,0.0,ohlcv_proxy
2017-01-23,5695.0,346,0,0,-0.0,0.1,0.012261,0.0,ohlcv_proxy
2017-01-24,5610.0,353,0,0,-0.0,0.1,0.007977,0.0,ohlcv_proxy
2017-01-25,5483.0,76,0,0,-1e-06,0.1,0.004881,0.0,ohlcv_proxy
2017-01-26,5483.0,485,0,0,-1e-06,0.1,-0.004718,0.0,ohlcv_proxy
2017-01-31,5449.0,232,0,0,-1e-06,0.1,-0.017538,0.0,ohlcv_proxy
2017-02-01,5449.0,144,0,0,-1e-06,0.1,-0.025661,0.0,ohlcv_proxy
2017-02-02,5500.0,1328,0,0,-0.0,0.1,-0.025957,0.0,ohlcv_proxy
2017-02-03,5355.0,295,0,0,-1e-06,0.1,-0.027176,0.0,ohlcv_proxy
2017-02-06,5350.0,146,0,0,-1e-06,0.1,-0.028446,0.0,ohlcv_proxy
2017-02-07,5338.0,1036,0,0,-1e-06,0.0,-0.031596,0.0,ohlcv_proxy
2017-02-08,5321.0,269,0,0,-1e-06,0.0,-0.032209,0.0,ohlcv_proxy
2017-02-09,5338.0,23,0,0,-1e-06,0.0,-0.044553,0.0,ohlcv_proxy
2017-02-10,5342.0,286,0,0,-0.0,0.0,-0.043939,0.0,ohlcv_proxy
2017-02-13,5364.0,20,0,0,-0.0,0.0,-0.044025,0.0,ohlcv_proxy
2017-02-14,5415.0,808,0,0,-0.0,0.0,-0.034259,0.0,ohlcv_proxy
2017-02-15,5449.0,1379,0,0,-0.0,0.1,-0.024062,0.0,ohlcv_proxy
2017-02-16,5419.0,14,0,0,-0.0,0.0,-0.004216,0.0,ohlcv_proxy
2017-02-17,5423.0,69,0,0,-0.0,0.0,-0.002196,0.0,ohlcv_proxy
2017-02-20,5410.0,81,0,0,-0.0,0.0,-0.00215,0.0,ohlcv_proxy
2017-02-21,5432.0,444,0,0,-0.0,0.1,-0.000301,0.0,ohlcv_proxy
2017-02-22,5469.0,5673,0,0,0.0,0.2,0.003074,0.0,ohlcv_proxy
2017-02-23,5449.0,248,0,0,-0.0,0.2,0.003784,0.0,ohlcv_proxy
2017-02-24,5440.0,8173,0,0,-0.0,0.1,0.001607,0.0,ohlcv_proxy
2017-02-27,5459.0,216,0,0,0.0,0.1,0.001812,0.0,ohlcv_proxy
2017-02-28,5486.0,423,0,0,0.0,0.1,0.001953,0.0,ohlcv_proxy
2017-03-02,5384.0,5635,0,0,-0.0,-0.1,-0.001769,0.0,ohlcv_proxy
2017-03-03,5297.0,1220,0,0,-0.0,-0.1,-0.001848,0.0,ohlcv_proxy
2017-03-06,5321.0,397,0,0,-0.0,-0.1,-0.008227,0.0,ohlcv_proxy
2017-03-07,5396.0,666,0,0,-0.0,-0.1,-0.00828,0.0,ohlcv_proxy
2017-03-08,5379.0,189,0,0,-0.0,-0.1,-0.009869,0.0,ohlcv_proxy
2017-03-09,5369.0,0,0,0,-0.0,-0.2,-0.016494,0.0,ohlcv_proxy
2017-03-10,5360.0,37,0,0,-0.0,-0.2,-0.009931,0.0,ohlcv_proxy
2017-03-13,5393.0,369,0,0,-0.0,-0.1,-0.005933,0.0,ohlcv_proxy
2017-03-14,5350.0,433,0,0,-0.0,-0.1,-0.009481,0.0,ohlcv_proxy
2017-03-15,5316.0,38,0,0,-0.0,-0.1,-0.010249,0.0,ohlcv_proxy
2017-03-16,5330.0,186,0,0,-0.0,0.0,-0.011045,0.0,ohlcv_proxy
2017-03-17,5342.0,44,0,0,-0.0,0.0,-0.011157,0.0,ohlcv_proxy
2017-03-20,5321.0,33,0,0,-0.0,0.0,-0.014531,0.0,ohlcv_proxy
2017-03-21,5393.0,34,0,0,0.0,0.0,-0.015618,0.0,ohlcv_proxy
2017-03-22,5335.0,8,0,0,-0.0,0.0,-0.015127,0.0,ohlcv_proxy
2017-03-23,5423.0,839,0,0,0.0,0.0,0.001563,0.0,ohlcv_proxy
2017-03-24,5459.0,78,0,0,0.0,0.0,0.002873,0.0,ohlcv_proxy
2017-03-27,5410.0,2,0,0,0.0,0.0,0.008399,0.0,ohlcv_proxy
2017-03-28,5406.0,12,0,0,0.0,0.0,0.008864,0.0,ohlcv_proxy
