date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,51922.0,423.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,52831.0,785.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,52558.0,505.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,53104.0,1144.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,54013.0,1237.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,53286.0,453.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,53104.0,483.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,53013.0,514.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,52376.0,558.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,51831.0,614.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,51467.0,636.0,0.0,0.0,-0.0,0.0,-0.007263,0.0,ohlcv_proxy,,,,
2016-08-23,51467.0,934.0,0.0,0.0,-0.0,0.0,-0.01224,0.0,ohlcv_proxy,,,,
2016-08-24,51012.0,434.0,0.0,0.0,-0.0,0.0,-0.016798,0.0,ohlcv_proxy,,,,
2016-08-25,51831.0,547.0,0.0,0.0,-0.0,0.0,-0.017843,0.0,ohlcv_proxy,,,,
2016-08-26,52376.0,392.0,0.0,0.0,0.0,0.0,-0.01686,0.0,ohlcv_proxy,,,,
2016-08-29,52649.0,763.0,0.0,0.0,0.0,0.0,-0.01226,0.0,ohlcv_proxy,,,,
2016-08-30,52740.0,609.0,0.0,0.0,0.0,0.0,-0.006433,0.0,ohlcv_proxy,,,,
2016-08-31,52740.0,610.0,0.0,0.0,0.0,0.0,-0.001235,0.0,ohlcv_proxy,,,,
2016-09-01,52649.0,501.0,0.0,0.0,0.0,0.0,0.001611,0.0,ohlcv_proxy,,,,
2016-09-02,52649.0,378.0,0.0,0.0,0.0,0.0,0.002214,0.0,ohlcv_proxy,,,,
2016-09-05,52194.0,375.0,0.0,0.0,-0.0,0.0,0.000814,0.0,ohlcv_proxy,,,,
2016-09-06,51740.0,325.0,0.0,0.0,-0.0,0.0,-0.001552,0.0,ohlcv_proxy,,,,
2016-09-07,51285.0,638.0,0.0,0.0,-0.0,0.0,-0.008195,0.0,ohlcv_proxy,,,,
2016-09-08,51285.0,392.0,0.0,0.0,-0.0,0.0,-0.011663,0.0,ohlcv_proxy,,,,
2016-09-09,50649.0,406.0,0.0,0.0,-0.0,0.0,-0.013834,0.0,ohlcv_proxy,,,,
2016-09-12,51012.0,247.0,0.0,0.0,-0.0,0.0,-0.01614,0.0,ohlcv_proxy,,,,
2016-09-13,51012.0,233.0,0.0,0.0,-0.0,0.0,-0.016933,0.0,ohlcv_proxy,,,,
2016-09-19,51012.0,180.0,0.0,0.0,-0.0,0.0,-0.017433,0.0,ohlcv_proxy,,,,
2016-09-20,52013.0,208.0,0.0,0.0,0.0,0.0,-0.015484,0.0,ohlcv_proxy,,,,
2016-09-21,52831.0,265.0,0.0,0.0,0.0,0.0,-0.005242,0.0,ohlcv_proxy,,,,
2016-09-22,55195.0,434.0,0.0,0.0,0.0,0.0,0.015838,0.0,ohlcv_proxy,,,,
2016-09-23,54377.0,598.0,0.0,0.0,0.0,0.0,0.026374,0.0,ohlcv_proxy,,,,
2016-09-26,54013.0,269.0,0.0,0.0,0.0,0.0,0.030097,0.0,ohlcv_proxy,,,,
2016-09-27,54013.0,145.0,0.0,0.0,0.0,0.0,0.033351,0.0,ohlcv_proxy,,,,
2016-09-28,54922.0,366.0,0.0,0.0,0.0,0.0,0.037554,0.0,ohlcv_proxy,,,,
2016-09-29,55377.0,360.0,0.0,0.0,0.0,0.0,0.035253,0.0,ohlcv_proxy,,,,
