date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.536,0.0735,0,0.9357,price_proxy,,,,
2016-08-24,0.5027,0.0735,0,0.4069,price_proxy,,,,
2016-08-25,0.4863,0.074,0,0.6233,price_proxy,,,,
2016-08-26,0.4812,0.0753,0,0.9132,price_proxy,,,,
2016-08-29,0.5163,0.0724,0,0.8153,price_proxy,,,,
2016-08-30,0.5327,0.0712,0,0.8577,price_proxy,,,,
2016-08-31,0.5082,0.0718,0,0.7974,price_proxy,,,,
2016-09-01,0.5138,0.0697,0,0.6197,price_proxy,,,,
2016-09-02,0.4973,0.0697,0,0.4203,price_proxy,,,,
2016-09-05,0.5081,0.065,0,0.448,price_proxy,,,,
2016-09-06,0.4625,0.0646,0,0.7474,price_proxy,,,,
2016-09-07,0.4836,0.0659,0,0.5825,price_proxy,,,,
2016-09-08,0.5356,0.0532,0,0.9822,price_proxy,,,,
2016-09-09,0.4783,0.0579,0,0.654,price_proxy,,,,
2016-09-12,0.4302,0.0594,0,0.7674,price_proxy,,,,
2016-09-13,0.4618,0.0594,0,1.1573,price_proxy,,,,
2016-09-19,0.4422,0.0612,0,0.916,price_proxy,,,,
2016-09-20,0.4301,0.0642,0,0.8924,price_proxy,,,,
2016-09-21,0.4615,0.0608,0,0.5491,price_proxy,,,,
2016-09-22,0.4666,0.0607,0,0.8818,price_proxy,,,,
2016-09-23,0.4777,0.0612,0,0.7191,price_proxy,,,,
2016-09-26,0.5312,0.0618,0,0.7131,price_proxy,,,,
2016-09-27,0.4833,0.062,0,0.7878,price_proxy,,,,
2016-09-28,0.4552,0.0623,0,1.1426,price_proxy,,,,
2016-09-29,0.4802,0.0617,0,0.9666,price_proxy,,,,
2016-09-30,0.4719,0.061,0,1.162,price_proxy,,,,
2016-10-04,0.4916,0.0625,0,1.1017,price_proxy,,,,
2016-10-05,0.5028,0.0625,0,0.7356,price_proxy,,,,
2016-10-06,0.5659,0.0633,0,1.09,price_proxy,,,,
2016-10-07,0.54,0.0622,0,0.8761,price_proxy,,,,
2016-10-10,0.5399,0.0602,0,1.1525,price_proxy,,,,
2016-10-11,0.5392,0.063,0,1.2554,price_proxy,,,,
2016-10-12,0.5589,0.0583,0,1.074,price_proxy,,,,
2016-10-13,0.4917,0.0584,0,0.9036,price_proxy,,,,
2016-10-14,0.5532,0.0611,0,0.9208,price_proxy,,,,
2016-10-17,0.5671,0.0615,0,1.4268,price_proxy,,,,
2016-10-18,0.533,0.0575,0,1.2032,price_proxy,,,,
2016-10-19,0.6172,0.0753,0,4.731,price_proxy,,,,
2016-10-20,0.656,0.0751,0,2.2144,price_proxy,,,,
