ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
251270,42350,195,42400,34,42450,163,42500,148,42550,220,42300,6,42250,200,42200,201,42150,410,42100,116,760,933,0.1021854695800225,50,0.1182033096926434,0.0064308681671336,2026-05-22 09:04:10
251270,42700,195,42750,3,42800,602,42850,115,42900,370,42650,115,42550,371,42500,103,42450,2,42400,9,1285,600,-0.3633952254622631,50,0.1172332942555411,0.1916666666634722,2026-05-22 09:16:43
251270,42850,28,42900,138,42950,283,43000,1923,43050,427,42800,23,42700,183,42650,234,42600,22,42550,26,2799,488,-0.7030727106762913,50,0.1168224299065147,0.0471311475400178,2026-05-22 09:28:50
251270,43150,13,43200,417,43250,820,43300,1043,43350,553,43100,202,43050,469,43000,2,42950,26,42900,1,2846,700,-0.6051889452887614,50,0.1160092807424324,0.2885714285673061,2026-05-22 09:53:54
251270,43050,323,43100,203,43150,493,43200,575,43250,821,43000,502,42950,133,42900,121,42850,58,42800,538,2415,1352,-0.2821874170419904,50,0.1162790697674148,0.3713017751451827,2026-05-22 10:04:59
251270,43000,231,43050,160,43100,108,43150,937,43200,638,42950,57,42850,155,42800,157,42750,29,42700,56,2074,454,-0.6408227848075917,50,0.1164144353899612,0.1255506607901861,2026-05-22 10:16:48
251270,43100,382,43150,950,43200,616,43250,822,43300,1044,43050,68,43000,32,42950,213,42900,107,42850,199,3814,619,-0.7207308820195788,50,0.116144018583016,0.1098546041985484,2026-05-22 10:28:29
251270,42950,414,43000,455,43050,504,43100,804,43150,585,42850,400,42800,75,42750,1029,42700,57,42650,297,2762,1858,-0.1956709956705721,100,0.2333722287047296,0.2152852529590135,2026-05-22 10:47:58
251270,43050,1,43100,729,43150,801,43200,886,43250,822,42950,58,42900,38,42850,302,42800,553,42750,1029,3239,1980,-0.2412339528640712,100,0.2328288707799225,0.0292929292927813,2026-05-22 11:01:04
251270,43050,6,43100,310,43150,723,43200,891,43250,822,43000,86,42950,22,42900,52,42850,179,42800,553,2752,892,-0.5104281009865247,50,0.1162790697674148,0.0964125560527308,2026-05-22 11:16:39
251270,43050,154,43100,312,43150,713,43200,891,43250,822,43000,92,42950,73,42900,2,42850,176,42800,553,2892,896,-0.5269271383301823,50,0.1162790697674148,0.1026785714274254,2026-05-22 11:28:54
251270,43100,19,43150,719,43200,886,43250,822,43300,1046,43000,87,42950,76,42900,472,42850,173,42800,553,3492,1361,-0.4391098289708652,100,0.2325581395348296,0.0639235855983547,2026-05-22 11:41:43
251270,43200,459,43250,838,43300,1046,43350,960,43400,717,43150,245,43100,71,43050,1,43000,54,42950,49,4020,420,-0.8108108108089846,50,0.1158748551564042,0.5833333333194445,2026-05-22 11:54:40
251270,43200,310,43250,791,43300,1056,43350,960,43400,717,43150,5,43100,31,43050,160,43000,554,42950,534,3834,1284,-0.4982415005851929,50,0.1158748551564042,0.0038940809968544,2026-05-22 12:08:36
251270,43250,219,43300,1076,43350,960,43400,744,43450,673,43200,71,43150,6,43100,66,43050,164,43000,528,3672,835,-0.6294652762355681,50,0.1157407407407139,0.0850299401187421,2026-05-22 12:24:04
251270,43300,10,43350,238,43400,337,43450,676,43500,1150,43250,525,43200,479,43150,53,43100,1115,43050,16,2411,2188,-0.048488801913354,50,0.1156069364161582,0.2399451553919563,2026-05-22 12:42:37
251270,43400,517,43450,673,43500,1140,43550,667,43600,589,43250,69,43200,323,43150,10,43100,1100,43050,18,3586,1520,-0.404622013316873,150,0.3468208092484747,0.0453947368418066,2026-05-22 12:53:29
251270,43400,13,43450,773,43500,1140,43550,657,43600,589,43350,8,43300,243,43250,64,43200,317,43150,37,3172,669,-0.6516532153068169,50,0.1153402537485316,0.0119581464871157,2026-05-22 13:04:51
251270,43350,39,43400,885,43450,883,43500,1143,43550,658,43300,113,43250,160,43200,328,43150,51,43100,1100,3608,1752,-0.3462686567157719,50,0.1154734411085183,0.064497716894609,2026-05-22 13:18:18
251270,43450,618,43500,1242,43550,667,43600,611,43650,44,43400,120,43350,111,43300,50,43250,166,43200,173,3182,620,-0.6738558653322624,50,0.1152073732718628,0.1935483870936524,2026-05-22 13:32:46
251270,43450,212,43500,547,43550,63,43600,118,43650,56,43400,380,43350,32,43300,48,43250,161,43200,153,996,774,-0.1254237288128507,50,0.1152073732718628,0.4909560723450781,2026-05-22 13:45:33
251270,43450,153,43500,137,43550,55,43600,158,43650,688,43400,550,43350,149,43300,54,43250,3,43200,163,1191,919,-0.1289099526060241,50,0.1152073732718628,0.5984766049989284,2026-05-22 13:59:10
251270,43700,257,43750,590,43800,1201,43850,965,43900,710,43550,368,43500,13,43450,625,43400,3390,43350,23,3723,4419,0.0854826823875147,150,0.3444316877151907,0.0832767594476504,2026-05-22 14:28:38
251270,43600,229,43650,49,43700,201,43750,122,43800,1201,43550,711,43500,49,43450,409,43400,90,43350,34,1802,1293,-0.1644588045228935,50,0.1148105625717302,0.5498839907150048,2026-05-22 14:43:54
251270,43300,210,43350,31,43400,10,43450,21,43500,125,43250,196,43200,292,43150,40,43100,109,43050,40,397,677,0.26070763500688354,50,0.11560693641615824,0.28951255538715637,2026-05-22 14:58:39
