Price,Close
2016-12-01,21.439472198486328
2016-12-02,21.642616271972656
2016-12-05,21.816743850708008
2016-12-06,21.91106414794922
2016-12-07,22.368148803710938
2016-12-08,22.484235763549805
2016-12-09,22.469722747802734
2016-12-12,22.701892852783203
2016-12-13,22.759933471679688
2016-12-14,22.36089515686035
2016-12-15,22.17951202392578
2016-12-16,22.49056625366211
2016-12-19,22.69005012512207
2016-12-20,22.704833984375
2016-12-21,22.416683197021484
2016-12-22,22.387126922607422
2016-12-23,22.409290313720703
2016-12-27,22.468400955200195
2016-12-28,22.298463821411133
2016-12-29,22.505340576171875
2016-12-30,22.719608306884766
2017-01-03,22.793487548828125
2017-01-04,23.081647872924805
2017-01-05,23.199861526489258
2017-01-06,23.199861526489258
2017-01-09,23.05209732055664
2017-01-10,22.763938903808594
2017-01-11,22.63833236694336
2017-01-12,22.72699737548828
2017-01-13,22.675283432006836
2017-01-17,22.8599910736084
2017-01-18,22.911712646484375
2017-01-19,22.69005012512207
2017-01-20,22.830432891845703
2017-01-23,22.9708194732666
2017-01-24,22.97821044921875
2017-01-25,22.837825775146484
2017-01-26,22.82305145263672
2017-01-27,22.630945205688477
2017-01-30,22.505340576171875
2017-01-31,22.69005012512207
2017-02-01,22.438846588134766
2017-02-02,22.704833984375
2017-02-03,22.852603912353516
2017-02-06,22.712215423583984
2017-02-07,22.667888641357422
2017-02-08,22.8599910736084
2017-02-09,22.956039428710938
2017-02-10,23.11119842529297
2017-02-13,23.222028732299805
2017-02-14,23.10381317138672
2017-02-15,23.037317276000977
2017-02-16,23.13336181640625
2017-02-17,23.199861526489258
2017-02-21,23.517566680908203
2017-02-22,23.42890739440918
2017-02-23,23.584060668945312
2017-02-24,23.70227813720703
2017-02-27,23.82049560546875
2017-02-28,23.74660873413086
2017-03-01,23.6875
2017-03-02,23.613609313964844
2017-03-03,23.539731979370117
2017-03-06,23.443679809570312
2017-03-07,23.362409591674805
2017-03-08,23.015151977539062
2017-03-09,22.719608306884766
2017-03-10,22.69744300842285
2017-03-13,22.72699737548828
2017-03-14,22.69744300842285
2017-03-15,23.13336181640625
2017-03-16,23.081647872924805
2017-03-17,23.124771118164062
2017-03-20,23.147077560424805
2017-03-21,23.109899520874023
2017-03-22,23.161951065063477
2017-03-23,23.332971572875977
2017-03-24,23.3106632232666
2017-03-27,23.124771118164062
2017-03-28,23.25861167907715
2017-03-29,23.34039878845215
2017-03-30,23.3924503326416
2017-03-31,23.496553421020508
2017-04-03,23.52629852294922
2017-04-04,23.459373474121094
2017-04-05,23.496553421020508
2017-04-06,23.630388259887695
2017-04-07,23.660131454467773
2017-04-10,23.82372283935547
2017-04-11,23.935251235961914
2017-04-12,23.898069381713867
2017-04-13,23.84602165222168
2017-04-17,24.121143341064453
2017-04-18,24.180633544921875
2017-04-19,24.12858009338379
2017-04-20,24.121143341064453
2017-04-21,24.039348602294922
2017-04-24,23.801414489746094
2017-04-25,23.853464126586914
2017-04-26,23.652698516845703
2017-04-27,23.667572021484375
2017-04-28,23.53373146057129
2017-05-01,23.682445526123047
2017-05-02,23.68988037109375
2017-05-03,23.399887084960938
2017-05-04,23.42220115661621
2017-05-05,23.60808753967285
2017-05-08,23.48168182373047
2017-05-09,23.3924503326416
2017-05-10,23.51885986328125
2017-05-11,23.40732192993164
2017-05-12,23.31809425354004
2017-05-15,23.42220115661621
2017-05-16,23.30322265625
2017-05-17,23.451940536499023
2017-05-18,23.496553421020508
2017-05-19,23.630388259887695
2017-05-22,23.68988037109375
2017-05-23,23.719623565673828
2017-05-24,23.853464126586914
2017-05-25,23.942691802978516
2017-05-26,23.79397964477539
2017-05-30,23.72705841064453
2017-05-31,23.68988037109375
2017-06-01,23.764230728149414
2017-06-02,23.972429275512695
2017-06-05,23.912946701049805
2017-06-06,23.801414489746094
2017-06-07,23.92782211303711
2017-06-08,23.816286087036133
2017-06-09,23.92782211303711
2017-06-12,24.083965301513672
2017-06-13,24.143457412719727
2017-06-14,24.217809677124023
2017-06-15,24.336772918701172
2017-06-16,24.32328224182129
2017-06-19,24.338275909423828
2017-06-20,24.293292999267578
2017-06-21,24.240800857543945
2017-06-22,24.255802154541016
2017-06-23,24.360774993896484
2017-06-26,24.473237991333008
2017-06-27,24.375764846801758
2017-06-28,24.4057559967041
2017-06-29,24.1583251953125
2017-06-30,24.143335342407227
2017-07-03,24.368268966674805
2017-07-05,24.07585334777832
2017-07-06,23.64097023010254
2017-07-07,23.775936126708984
2017-07-10,23.588483810424805
2017-07-11,23.550992965698242
2017-07-12,23.858409881591797
2017-07-13,23.90340232849121
2017-07-14,24.143335342407227
2017-07-17,24.195817947387695
2017-07-18,24.165822982788086
2017-07-19,24.345781326293945
2017-07-20,24.278287887573242
2017-07-21,24.32328224182129
2017-07-24,24.30828285217285
2017-07-25,24.30828285217285
2017-07-26,24.51072883605957
2017-07-27,24.488235473632812
2017-07-28,24.473237991333008
2017-07-31,24.435745239257812
2017-08-01,24.540714263916016
2017-08-02,24.420757293701172
2017-08-03,24.360774993896484
2017-08-04,24.435745239257812
2017-08-07,24.420757293701172
2017-08-08,24.30828285217285
2017-08-09,24.338275909423828
2017-08-10,24.120832443237305
2017-08-11,23.963375091552734
2017-08-14,24.360774993896484
2017-08-15,24.31578254699707
2017-08-16,24.39076042175293
2017-08-17,24.218311309814453
2017-08-18,24.038358688354492
2017-08-21,24.285789489746094
2017-08-22,24.27079200744629
2017-08-23,24.518232345581055
2017-08-24,24.473237991333008
2017-08-25,24.59320640563965
2017-08-28,24.465736389160156
2017-08-29,24.450748443603516
2017-08-30,24.563215255737305
2017-08-31,24.683185577392578
2017-09-01,24.683185577392578
2017-09-05,24.660686492919922
2017-09-06,24.69817352294922
2017-09-07,24.8856201171875
2017-09-08,24.893123626708984
2017-09-11,25.07307243347168
2017-09-12,24.80314826965332
2017-09-13,24.69817352294922
2017-09-14,24.870622634887695
2017-09-15,24.95822525024414
2017-09-18,24.81474494934082
2017-09-19,24.565542221069336
2017-09-20,24.497577667236328
2017-09-21,24.459815979003906
2017-09-22,24.248374938964844
2017-09-25,24.3389949798584
2017-09-26,24.361650466918945
2017-09-27,24.15775489807129
2017-09-28,24.331443786621094
2017-09-29,24.346542358398438
2017-10-02,24.25592803955078
2017-10-03,24.248374938964844
2017-10-04,24.459815979003906
2017-10-05,24.53533935546875
2017-10-06,24.467374801635742
2017-10-09,24.52023696899414
2017-10-10,24.557992935180664
2017-10-11,24.693923950195312
2017-10-12,24.86761474609375
2017-10-13,24.935579299926758
2017-10-16,24.81474494934082
2017-10-17,24.81474494934082
2017-10-18,24.769437789916992
2017-10-19,24.75433349609375
2017-10-20,24.716571807861328
2017-10-23,24.62595558166504
2017-10-24,24.467374801635742
2017-10-25,24.406965255737305
2017-10-26,24.271028518676758
2017-10-27,24.30879020690918
2017-10-30,24.459815979003906
2017-10-31,24.54288673400879
2017-11-01,24.52023696899414
2017-11-02,24.731678009033203
2017-11-03,24.731678009033203
2017-11-06,25.10926628112793
2017-11-07,25.343372344970703
2017-11-08,25.532155990600586
2017-11-09,25.532155990600586
2017-11-10,25.532155990600586
2017-11-13,25.6076717376709
2017-11-14,25.585023880004883
2017-11-15,25.396224975585938
2017-11-16,25.4943904876709
2017-11-17,25.343372344970703
2017-11-20,25.2829532623291
2017-11-21,25.418880462646484
2017-11-22,25.3358097076416
2017-11-24,25.426424026489258
2017-11-27,25.350915908813477
2017-11-28,25.290504455566406
2017-11-29,25.23008918762207
2017-11-30,25.260299682617188
2017-12-01,25.305604934692383
2017-12-04,24.97333526611328
2017-12-05,24.875160217285156
2017-12-06,24.912918090820312
2017-12-07,25.011089324951172
2017-12-08,25.07150650024414
2017-12-11,25.13191032409668
2017-12-12,25.245197296142578
2017-12-13,25.237638473510742
2017-12-14,25.260299682617188
2017-12-15,25.340457916259766
2017-12-18,25.424449920654297
2017-12-19,24.94344139099121
2017-12-20,24.676227569580078
2017-12-21,24.592239379882812
2017-12-22,24.7525691986084
2017-12-26,24.88236427307129
2017-12-27,24.98162269592285
2017-12-28,25.126680374145508
2017-12-29,25.14958953857422
2018-01-02,25.00452423095703
2018-01-03,25.012155532836914
2018-01-04,24.584606170654297
2018-01-05,24.638044357299805
2018-01-08,24.806018829345703
2018-01-09,24.523521423339844
2018-01-10,24.141775131225586
2018-01-11,23.989070892333984
2018-01-12,23.8134708404541
2018-01-16,23.927995681762695
2018-01-17,24.065420150756836
2018-01-18,23.83637046813965
2018-01-19,24.004344940185547
2018-01-22,24.233394622802734
2018-01-23,24.607507705688477
2018-01-24,24.538789749145508
2018-01-25,24.485347747802734
2018-01-26,24.554059982299805
2018-01-29,24.27156639099121
2018-01-30,24.17230987548828
2018-01-31,24.6685848236084
2018-02-01,24.218122482299805
2018-02-02,23.943265914916992
2018-02-05,23.324832916259766
2018-02-06,23.27902603149414
2018-02-07,23.172130584716797
2018-02-08,22.446807861328125
2018-02-09,22.97361946105957
2018-02-12,23.034700393676758
2018-02-13,23.202669143676758
2018-02-14,23.05760955810547
2018-02-15,23.27138328552246
2018-02-16,23.424091339111328
2018-02-20,23.187400817871094
2018-02-21,22.759845733642578
2018-02-22,23.019426345825195
2018-02-23,23.439353942871094
2018-02-26,23.523340225219727
2018-02-27,23.019426345825195
2018-02-28,22.988887786865234
2018-03-01,22.874366760253906
2018-03-02,22.798019409179688
2018-03-05,23.118688583374023
2018-03-06,23.210302352905273
2018-03-07,23.309558868408203
2018-03-08,23.492799758911133
2018-03-09,23.6455020904541
2018-03-12,23.760026931762695
2018-03-13,23.83637046813965
2018-03-14,23.882183074951172
2018-03-15,23.882183074951172
2018-03-16,24.007368087768555
2018-03-19,23.769289016723633
2018-03-20,23.761611938476562
2018-03-21,23.54656410217285
2018-03-22,23.46209144592285
2018-03-23,23.093456268310547
2018-03-26,23.408336639404297
2018-03-27,23.446735382080078
2018-03-28,23.876808166503906
2018-03-29,23.869129180908203
2018-04-02,23.577287673950195
2018-04-03,23.66176986694336
2018-04-04,23.93824577331543
2018-04-05,23.96129035949707
2018-04-06,23.71552848815918
2018-04-09,23.70785140991211
2018-04-10,23.54656410217285
2018-04-11,23.60801124572754
2018-04-12,23.33153533935547
2018-04-13,23.45441246032715
2018-04-16,23.561933517456055
2018-04-17,23.876808166503906
2018-04-18,23.815366744995117
2018-04-19,23.416019439697266
2018-04-20,23.208660125732422
2018-04-23,23.25473976135254
2018-04-24,23.27777862548828
2018-04-25,23.20097541809082
2018-04-26,23.500492095947266
2018-04-27,23.815366744995117
2018-04-30,23.72320556640625
2018-05-01,23.892166137695312
2018-05-02,23.784650802612305
2018-05-03,23.776966094970703
2018-05-04,24.045766830444336
2018-05-07,24.091848373413086
2018-05-08,23.922887802124023
2018-05-09,24.107206344604492
2018-05-10,24.329923629760742
2018-05-11,24.214723587036133
2018-05-14,24.045766830444336
2018-05-15,23.638731002807617
2018-05-16,23.577287673950195
2018-05-17,23.45441246032715
2018-05-18,23.46977424621582
2018-05-21,23.70785140991211
2018-05-22,23.738569259643555
2018-05-23,23.930566787719727
2018-05-24,23.83841323852539
2018-05-25,23.953603744506836
2018-05-29,24.015043258666992
2018-05-30,24.329923629760742
2018-05-31,24.25312614440918
2018-06-01,24.35296058654785
2018-06-04,24.59103775024414
2018-06-05,24.468162536621094
2018-06-06,24.537277221679688
2018-06-07,24.537277221679688
2018-06-08,24.621755599975586
2018-06-11,24.614078521728516
2018-06-12,24.752317428588867
2018-06-13,24.199363708496094
2018-06-14,24.429759979248047
2018-06-15,24.390254974365234
2018-06-18,24.367021560668945
2018-06-19,24.39800262451172
2018-06-20,24.66135025024414
2018-06-21,24.808509826660156
2018-06-22,25.0253849029541
2018-06-25,24.963422775268555
2018-06-26,25.095094680786133
2018-06-27,25.0253849029541
2018-06-28,25.273235321044922
2018-06-29,25.33519744873047
2018-07-02,25.188034057617188
2018-07-03,25.33519744873047
2018-07-05,25.66824722290039
2018-07-06,25.776683807373047
2018-07-09,25.536582946777344
2018-07-10,25.660507202148438
2018-07-11,25.583045959472656
2018-07-12,25.64501190185547
2018-07-13,25.559812545776367
2018-07-16,25.420394897460938
2018-07-17,25.25
2018-07-18,25.157054901123047
2018-07-19,25.397159576416016
2018-07-20,25.172544479370117
2018-07-23,25.102828979492188
2018-07-24,25.033124923706055
2018-07-25,25.28097915649414
2018-07-26,25.366174697875977
2018-07-27,25.133817672729492
2018-07-30,25.11058235168457
2018-07-31,25.598543167114258
2018-08-01,25.76894187927246
2018-08-02,25.64501190185547
2018-08-03,25.978065490722656
2018-08-06,25.92384910583496
2018-08-07,25.8696346282959
2018-08-08,25.706974029541016
2018-08-09,25.75345230102539
2018-08-10,25.505599975585938
2018-08-13,25.49785041809082
2018-08-14,25.598543167114258
2018-08-15,25.823162078857422
2018-08-16,26.0245361328125
2018-08-17,26.272390365600586
2018-08-20,26.30337142944336
2018-08-21,26.063270568847656
2018-08-22,25.900615692138672
2018-08-23,25.838647842407227
2018-08-24,26.016796112060547
2018-08-27,25.978065490722656
2018-08-28,26.295623779296875
2018-08-29,26.25690460205078
2018-08-30,26.11748504638672
2018-08-31,26.21817398071289
2018-09-04,25.98580551147461
2018-09-05,26.14846420288086
2018-09-06,26.233667373657227
2018-09-07,25.900615692138672
2018-09-10,26.040027618408203
2018-09-11,26.047780990600586
2018-09-12,26.071008682250977
2018-09-13,26.233667373657227
2018-09-14,26.009044647216797
2018-09-17,26.156208038330078
2018-09-18,26.001300811767578
2018-09-19,25.75345230102539
2018-09-20,25.947080612182617
2018-09-21,25.94708251953125
2018-09-24,25.43831443786621
2018-09-25,25.41483497619629
2018-09-26,25.133058547973633
2018-09-27,25.211326599121094
2018-09-28,25.5244197845459
2018-10-01,25.328731536865234
2018-10-02,25.250469207763672
2018-10-03,24.960859298706055
2018-10-04,24.84345245361328
2018-10-05,24.851282119750977
2018-10-08,25.172191619873047
2018-10-09,25.258298873901367
2018-10-10,24.859102249145508
2018-10-11,24.131175994873047
2018-10-12,24.115528106689453
2018-10-15,24.264244079589844
2018-10-16,24.718215942382812
2018-10-17,24.64777374267578
2018-10-18,24.655597686767578
2018-10-19,24.906068801879883
2018-10-22,24.55384635925293
2018-10-23,24.710384368896484
2018-10-24,24.999996185302734
2018-10-25,25.297426223754883
2018-10-26,24.63994789123535
2018-10-29,25.04695701599121
2018-10-30,25.46179962158203
2018-10-31,25.11740493774414
2018-11-01,25.211326599121094
2018-11-02,24.999996185302734
2018-11-05,25.41483497619629
2018-11-06,25.55572509765625
2018-11-07,25.837505340576172
2018-11-08,25.892295837402344
2018-11-09,25.923599243164062
2018-11-12,25.9783878326416
2018-11-13,26.033184051513672
2018-11-14,26.02535629272461
2018-11-15,25.821849822998047
2018-11-16,26.18973159790039
2018-11-19,26.26016616821289
2018-11-20,25.915773391723633
2018-11-21,25.90011978149414
2018-11-23,25.80620002746582
2018-11-26,25.860986709594727
2018-11-27,26.001873016357422
2018-11-28,26.213205337524414
2018-11-29,26.244504928588867
2018-11-30,26.494985580444336
2018-12-03,26.620222091674805
2018-12-04,26.26799774169922
2018-12-06,26.988094329833984
2018-12-07,26.581083297729492
2018-12-10,26.479333877563477
2018-12-11,26.526290893554688
2018-12-12,26.02535629272461
2018-12-13,26.205381393432617
2018-12-14,26.158416748046875
2018-12-17,25.18001937866211
2018-12-18,25.430490493774414
2018-12-19,25.195674896240234
2018-12-20,24.890417098999023
2018-12-21,24.509502410888672
2018-12-24,23.60673713684082
2018-12-26,24.359050750732422
2018-12-27,24.41447639465332
2018-12-28,24.5015869140625
2018-12-31,24.549108505249023
2019-01-02,23.98685073852539
2019-01-03,24.09771728515625
2019-01-04,24.343202590942383
2019-01-07,24.549108505249023
2019-01-08,24.976730346679688
2019-01-09,24.873781204223633
2019-01-10,25.269739151000977
2019-01-11,25.3172550201416
2019-01-14,25.238067626953125
2019-01-15,25.523149490356445
2019-01-16,25.641935348510742
2019-01-17,25.768634796142578
2019-01-18,25.863670349121094
2019-01-22,25.81615447998047
2019-01-23,25.831995010375977
2019-01-24,25.934938430786133
2019-01-25,26.235862731933594
2019-01-28,26.497190475463867
2019-01-29,26.703094482421875
2019-01-30,26.924823760986328
2019-01-31,27.186147689819336
2019-02-01,27.01984977722168
2019-02-04,27.178239822387695
2019-02-05,27.360366821289062
2019-02-06,27.14655113220215
2019-02-07,27.376203536987305
2019-02-08,27.376203536987305
2019-02-11,27.455402374267578
2019-02-12,27.265344619750977
2019-02-13,27.447479248046875
2019-02-14,27.550424575805664
2019-02-15,27.71673011779785
2019-02-19,27.748411178588867
2019-02-20,27.57418441772461
2019-02-21,27.6216983795166
2019-02-22,27.78008460998535
2019-02-25,27.550424575805664
2019-02-26,27.49500274658203
2019-02-27,27.40789031982422
2019-02-28,27.487079620361328
2019-03-01,27.455402374267578
2019-03-04,27.566268920898438
2019-03-05,27.645456314086914
2019-03-06,27.57418441772461
2019-03-07,27.550424575805664
2019-03-08,27.57418441772461
2019-03-11,28.00182342529297
2019-03-12,28.152273178100586
2019-03-13,28.28689956665039
2019-03-14,28.358173370361328
2019-03-15,28.241891860961914
2019-03-18,28.098535537719727
2019-03-19,28.018890380859375
2019-03-20,28.146316528320312
2019-03-21,28.648082733154297
2019-03-22,28.512683868408203
2019-03-25,28.536579132080078
2019-03-26,28.711790084838867
2019-03-27,28.6162166595459
2019-03-28,28.855152130126953
2019-03-29,28.847185134887695
2019-04-01,28.75959014892578
2019-04-02,29.006481170654297
2019-04-03,28.974624633789062
2019-04-04,28.887014389038086
2019-04-05,29.110015869140625
2019-04-08,28.96666145324707
2019-04-09,28.879047393798828
2019-04-10,29.110015869140625
2019-04-11,29.0701847076416
2019-04-12,29.22948455810547
2019-04-15,29.054262161254883
2019-04-16,28.36931800842285
2019-04-17,28.074647903442383
2019-04-18,28.297645568847656
2019-04-22,27.987035751342773
2019-04-23,28.30560874938965
2019-04-24,28.504722595214844
2019-04-25,28.472856521606445
2019-04-26,28.664018630981445
2019-04-29,28.36931800842285
2019-04-30,28.69586181640625
2019-05-01,28.69586181640625
2019-05-02,28.751619338989258
2019-05-03,28.950725555419922
2019-05-06,28.831262588500977
2019-05-07,28.337467193603516
2019-05-08,28.337467193603516
2019-05-09,28.43304443359375
2019-05-10,28.75959014892578
2019-05-13,28.75959014892578
2019-05-14,28.86312484741211
2019-05-15,29.054262161254883
2019-05-16,29.22151756286621
2019-05-17,29.181699752807617
2019-05-20,28.711790084838867
2019-05-21,28.950725555419922
2019-05-22,29.08611297607422
2019-05-23,29.22948455810547
2019-05-24,29.269302368164062
2019-05-28,28.96666145324707
2019-05-29,28.63214874267578
2019-05-30,28.807357788085938
2019-05-31,29.046300888061523
2019-06-03,29.157804489135742
2019-06-04,28.998506546020508
2019-06-05,29.659568786621094
2019-06-06,29.71531105041504
2019-06-07,29.810884475708008
2019-06-10,29.70734405517578
2019-06-11,29.76309585571289
2019-06-12,29.87459945678711
2019-06-13,29.9144287109375
2019-06-14,30.041852951049805
2019-06-17,30.368392944335938
2019-06-18,30.280786514282227
2019-06-19,30.47989845275879
2019-06-20,30.6630802154541
2019-06-21,30.320297241210938
