date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.1349011152538771,0.4925621814272449,0.2270839209181913,-0.1345005119724939,0.2032450999063612,0.1289376833106162,40
2026-05-05,-0.1356605065022099,0.0,-0.1356605065022099,-0.1356605065022099,0.1219512195118088,0.118483412322272,40
2026-05-06,-0.1502670454373227,0.4878792962492962,0.0175295058072583,0.0037197561206303,0.2052104253443226,0.1224273320311533,36
2026-05-07,-0.0375305947691971,0.3630573055382988,-0.4551386623090516,0.3366641157706787,0.1603491770556864,0.1184471977434064,34
2026-05-08,0.0209657723562089,0.4054268543929211,-0.3683843934782713,-0.0778096647829857,0.1888456893382811,0.1363106507620686,33
2026-05-11,0.3000851754679536,0.5592888780620592,-0.6450045226298676,0.7561282212397479,0.1446848594018271,0.1246774639132977,25
2026-05-12,0.3219673530019268,0.4926332029251166,0.0784496801431361,-0.3417419010877086,0.1682438606794385,0.1368807540933562,32
2026-05-13,0.5494396623621225,0.1781645987515995,0.3905726093204357,0.6892647680471676,0.1730529765322091,0.1449592560122125,26
2026-05-14,0.327087407241477,0.4074006023672128,0.1454911449325084,0.0,0.1434763808944692,0.1378391895781068,27
2026-05-15,0.2800597807040196,0.4131377686211598,-0.1477760678614367,0.4592592592507544,0.1507951772858756,0.1448266486917281,26
2026-05-18,0.1481362877832182,0.3968177432799525,0.073033707863117,0.3046997956541038,0.1594320949352498,0.1561459598542281,28
2026-05-19,0.3161959504215782,0.3341864066570527,0.0192780293341715,0.3011647254525597,0.179651745619292,0.1649244384749005,29
2026-05-20,0.2004850228516528,0.3273715661835825,0.0285852604794768,0.4184095474381247,0.1556666871095937,0.1592667158821299,33
2026-05-21,-0.2320546116847625,0.305500007048927,0.2485085730331598,0.1336032388636922,0.2179287344686555,0.1758489850547188,26
2026-05-22,0.2435964961231438,0.3728830032660072,0.0816418914683089,0.0,0.1784993581197674,0.1518866377159881,22
2026-05-25,-0.21365248226855646,2.8109164082014877e-17,-0.2136524822685565,-0.2136524822685565,0.0631341600894798,0.1230012300122971,40
