ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
810,573000,66,574000,15,575000,263,576000,20,577000,91,572000,107,571000,73,570000,74,569000,19,568000,21,455,294,-0.2149532710251675,1000,0.1748251748251717,0.3639455782189134,2026-05-19 09:09:49
810,569000,69,570000,92,571000,42,572000,23,573000,45,568000,151,567000,43,566000,81,565000,13,564000,27,271,315,0.0750853242308006,1000,0.1760563380281659,0.4793650793498614,2026-05-19 09:21:43
810,570000,233,571000,13,572000,33,573000,90,574000,41,569000,129,567000,4,566000,25,565000,79,564000,212,410,449,0.0454016298015669,1000,0.1757469244288194,0.2873051224880333,2026-05-19 09:33:42
810,562000,305,563000,4,564000,52,565000,92,566000,33,561000,274,560000,206,559000,285,558000,108,557000,525,486,1398,0.4840764331184497,1000,0.1782531194295868,0.1959942775379399,2026-05-19 09:45:55
810,563000,82,564000,132,565000,124,566000,31,567000,55,562000,70,561000,8,560000,15,559000,295,558000,108,424,496,0.0782608695643667,1000,0.177935943060495,0.1411290322552191,2026-05-19 09:55:37
810,559000,85,560000,219,561000,19,562000,35,563000,35,558000,251,557000,50,556000,42,555000,78,554000,444,393,865,0.3751987281369221,1000,0.1792114695340469,0.2901734104012696,2026-05-19 10:06:28
810,555000,214,556000,104,557000,26,558000,35,559000,95,554000,456,553000,29,552000,25,551000,30,550000,61,474,601,0.1181395348826219,1000,0.1805054151624516,0.7587354409191558,2026-05-19 10:17:31
810,551000,32,553000,134,554000,72,555000,34,556000,101,550000,67,549000,174,548000,48,547000,33,546000,45,373,367,-0.0081081081079985,1000,0.1818181818181785,0.1825613078969329,2026-05-19 10:28:05
810,554000,11,555000,76,556000,31,557000,5,558000,15,553000,46,552000,20,551000,12,550000,75,549000,107,138,260,0.306532663308881,1000,0.1808318264014433,0.1769230769162721,2026-05-19 10:39:08
810,554000,150,555000,40,556000,17,557000,14,558000,15,552000,196,551000,36,550000,72,549000,82,548000,65,236,451,0.3129548762690982,2000,0.3623188405797035,0.4345898004338228,2026-05-19 10:50:55
810,553000,121,554000,62,555000,26,556000,13,557000,15,552000,131,551000,12,550000,73,549000,84,548000,65,237,365,0.212624584714076,1000,0.1811594202898517,0.3589041095792081,2026-05-19 11:01:47
810,554000,32,555000,61,556000,14,557000,20,558000,15,553000,112,552000,53,551000,63,550000,41,549000,88,142,357,0.4308617234382593,1000,0.1808318264014433,0.3137254901872906,2026-05-19 11:13:51
810,554000,205,555000,31,556000,33,557000,103,558000,15,553000,239,552000,32,551000,71,550000,49,549000,84,387,475,0.1020881670521799,1000,0.1808318264014433,0.5031578947262493,2026-05-19 11:25:32
810,556000,243,557000,39,558000,25,559000,61,560000,59,555000,360,554000,30,553000,33,552000,29,551000,76,427,528,0.1057591623025575,1000,0.1801801801801769,0.6818181818052685,2026-05-19 11:37:52
810,558000,76,559000,24,560000,84,561000,38,562000,81,557000,175,556000,6,555000,62,554000,38,553000,39,303,320,0.0272873194217128,1000,0.179533213644521,0.5468749999829101,2026-05-19 11:49:04
810,558000,237,559000,29,560000,110,561000,44,562000,75,557000,140,556000,32,555000,13,554000,41,553000,47,495,273,-0.2890624999962362,1000,0.179533213644521,0.5128205128017281,2026-05-19 12:00:58
810,558000,62,559000,33,560000,42,561000,96,562000,305,557000,294,556000,119,555000,25,554000,44,553000,44,538,526,-0.0112781954886158,1000,0.179533213644521,0.5589353612061039,2026-05-19 12:14:46
810,560000,194,561000,155,562000,317,563000,154,564000,131,559000,180,558000,9,557000,8,556000,14,555000,19,951,230,-0.6104995766248054,1000,0.1788908765652919,0.7826086956181474,2026-05-19 12:28:21
810,556000,265,557000,69,558000,27,559000,35,560000,695,555000,250,554000,20,553000,59,552000,23,551000,85,1091,437,-0.4280104712013874,1000,0.1801801801801769,0.5720823798496091,2026-05-19 12:40:49
810,557000,133,558000,119,559000,56,560000,700,561000,82,556000,216,555000,35,554000,458,553000,61,552000,51,1090,821,-0.1407639979061184,1000,0.1798561151079104,0.2630937880601328,2026-05-19 12:53:49
810,555000,839,556000,40,557000,26,558000,33,559000,25,554000,375,553000,70,552000,72,551000,118,550000,166,963,801,-0.0918367346933569,1000,0.1805054151624516,0.4681647940016459,2026-05-19 13:07:32
810,552000,242,553000,57,554000,26,555000,113,556000,23,550000,351,549000,352,548000,76,547000,78,546000,305,461,1162,0.4319162045567966,2000,0.363636363636357,0.3020654044724435,2026-05-19 13:20:04
810,553000,282,554000,63,555000,211,556000,36,557000,54,552000,88,551000,7,550000,42,549000,141,548000,99,646,377,-0.2629521016592087,1000,0.1811594202898517,0.2334217506569384,2026-05-19 13:32:57
810,552000,539,553000,168,554000,93,555000,61,556000,39,551000,321,550000,34,549000,140,548000,105,547000,98,900,698,-0.1264080100117246,1000,0.1814882032667843,0.4598853868128956,2026-05-19 13:45:30
