date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.4388,0.0844,0,1.5502,price_proxy,,,,
2016-06-27,0.4451,0.0812,0,0.8809,price_proxy,,,,
2016-06-28,0.4544,0.0817,0,0.8955,price_proxy,,,,
2016-06-29,0.4236,0.0845,0,0.6375,price_proxy,,,,
2016-06-30,0.4367,0.0834,0,0.7527,price_proxy,,,,
2016-07-01,0.54,0.0875,0,0.797,price_proxy,,,,
2016-07-04,0.5649,0.0902,0,1.0783,price_proxy,,,,
2016-07-05,0.5382,0.0839,0,1.2476,price_proxy,,,,
2016-07-06,0.4687,0.0852,0,1.1679,price_proxy,,,,
2016-07-07,0.5084,0.0844,0,0.7119,price_proxy,,,,
2016-07-08,0.4546,0.0839,0,0.5911,price_proxy,,,,
2016-07-11,0.4473,0.0853,0,0.7243,price_proxy,,,,
2016-07-12,0.5125,0.084,0,0.7687,price_proxy,,,,
2016-07-13,0.5318,0.0801,0,1.5176,price_proxy,,,,
2016-07-14,0.5902,0.0913,0,2.3536,price_proxy,,,,
2016-07-15,0.6119,0.0914,0,1.0401,price_proxy,,,,
2016-07-18,0.5812,0.0914,0,0.7307,price_proxy,,,,
2016-07-19,0.5496,0.0896,0,1.3136,price_proxy,,,,
2016-07-20,0.5752,0.0833,0,0.8827,price_proxy,,,,
2016-07-21,0.4779,0.0821,0,0.6601,price_proxy,,,,
2016-07-22,0.468,0.0745,0,0.5708,price_proxy,,,,
2016-07-25,0.47,0.0743,0,0.6952,price_proxy,,,,
2016-07-26,0.4697,0.0734,0,1.2925,price_proxy,,,,
2016-07-27,0.4617,0.072,0,1.0566,price_proxy,,,,
2016-07-28,0.4513,0.073,0,1.0771,price_proxy,,,,
2016-07-29,0.4553,0.0694,0,1.0267,price_proxy,,,,
2016-08-01,0.4614,0.0664,0,1.493,price_proxy,,,,
2016-08-02,0.4426,0.0633,0,1.5297,price_proxy,,,,
2016-08-03,0.4405,0.0597,0,1.0399,price_proxy,,,,
2016-08-04,0.5,0.0611,0,0.6551,price_proxy,,,,
2016-08-05,0.5083,0.0608,0,0.6427,price_proxy,,,,
2016-08-08,0.5041,0.0589,0,0.4489,price_proxy,,,,
2016-08-09,0.5527,0.0588,0,0.5617,price_proxy,,,,
2016-08-10,0.5593,0.0576,0,0.6667,price_proxy,,,,
2016-08-11,0.5437,0.0382,0,0.6946,price_proxy,,,,
2016-08-12,0.56,0.0407,0,2.1452,price_proxy,,,,
2016-08-16,0.5434,0.0411,0,1.0462,price_proxy,,,,
2016-08-17,0.5596,0.0424,0,1.0662,price_proxy,,,,
2016-08-18,0.5596,0.0424,0,0.8716,price_proxy,,,,
2016-08-19,0.5733,0.0443,0,1.0915,price_proxy,,,,
2016-08-22,0.5302,0.0454,0,0.9383,price_proxy,,,,
2016-08-23,0.4879,0.0543,0,1.0044,price_proxy,,,,
2016-08-24,0.476,0.0538,0,0.4739,price_proxy,,,,
2016-08-25,0.512,0.0567,0,1.0983,price_proxy,,,,
2016-08-26,0.4804,0.0542,0,0.8673,price_proxy,,,,
2016-08-29,0.4545,0.0596,0,0.827,price_proxy,,,,
2016-08-30,0.5122,0.0595,0,0.472,price_proxy,,,,
2016-08-31,0.496,0.0553,0,1.222,price_proxy,,,,
2016-09-01,0.4802,0.0556,0,0.6183,price_proxy,,,,
2016-09-02,0.4722,0.0537,0,0.4952,price_proxy,,,,
2016-09-05,0.5344,0.0543,0,0.837,price_proxy,,,,
2016-09-06,0.5384,0.0544,0,0.7479,price_proxy,,,,
2016-09-07,0.5486,0.0543,0,0.8286,price_proxy,,,,
2016-09-08,0.5721,0.0581,0,1.0436,price_proxy,,,,
2016-09-09,0.5644,0.0588,0,1.0984,price_proxy,,,,
2016-09-12,0.5159,0.0597,0,0.7806,price_proxy,,,,
2016-09-13,0.5437,0.0618,0,1.4923,price_proxy,,,,
2016-09-19,0.5079,0.0626,0,1.1044,price_proxy,,,,
2016-09-20,0.4381,0.0645,0,1.0378,price_proxy,,,,
2016-09-21,0.5156,0.071,0,1.0403,price_proxy,,,,
2016-09-22,0.5316,0.0708,0,1.0195,price_proxy,,,,
2016-09-23,0.5466,0.0681,0,1.6868,price_proxy,,,,
2016-09-26,0.5945,0.0683,0,1.0377,price_proxy,,,,
2016-09-27,0.6397,0.0665,0,0.9891,price_proxy,,,,
2016-09-28,0.5348,0.0704,0,0.7987,price_proxy,,,,
2016-09-29,0.5817,0.0671,0,1.031,price_proxy,,,,
2016-09-30,0.5304,0.0672,0,1.3191,price_proxy,,,,
2016-10-04,0.4699,0.072,0,1.049,price_proxy,,,,
2016-10-05,0.459,0.0716,0,1.0555,price_proxy,,,,
2016-10-06,0.4582,0.0749,0,0.9637,price_proxy,,,,
2016-10-07,0.4439,0.0749,0,0.9032,price_proxy,,,,
2016-10-10,0.4664,0.0755,0,1.0056,price_proxy,,,,
2016-10-11,0.5344,0.0764,0,0.9965,price_proxy,,,,
2016-10-12,0.4924,0.0766,0,0.8869,price_proxy,,,,
2016-10-13,0.5311,0.076,0,1.1315,price_proxy,,,,
2016-10-14,0.4962,0.0749,0,0.6471,price_proxy,,,,
2016-10-17,0.4658,0.0728,0,0.494,price_proxy,,,,
2016-10-18,0.4812,0.0743,0,0.5026,price_proxy,,,,
2016-10-19,0.5,0.0733,0,0.7843,price_proxy,,,,
2016-10-20,0.5229,0.0664,0,0.554,price_proxy,,,,
2016-10-21,0.4961,0.0701,0,0.8536,price_proxy,,,,
2016-10-24,0.5348,0.0666,0,0.6986,price_proxy,,,,
2016-10-25,0.5,0.066,0,0.6515,price_proxy,,,,
2016-10-26,0.4656,0.0709,0,1.3571,price_proxy,,,,
2016-10-27,0.4584,0.069,0,0.8987,price_proxy,,,,
2016-10-28,0.5039,0.0662,0,0.5626,price_proxy,,,,
2016-10-31,0.443,0.0678,0,0.6581,price_proxy,,,,
2016-11-01,0.4811,0.0698,0,0.8877,price_proxy,,,,
2016-11-02,0.5934,0.0761,0,1.8986,price_proxy,,,,
2016-11-03,0.5618,0.0734,0,1.3591,price_proxy,,,,
2016-11-04,0.5732,0.0732,0,1.3463,price_proxy,,,,
2016-11-07,0.6018,0.0724,0,0.8796,price_proxy,,,,
2016-11-08,0.5535,0.0711,0,0.6931,price_proxy,,,,
2016-11-09,0.5,0.0678,0,1.9497,price_proxy,,,,
2016-11-10,0.5412,0.0689,0,1.232,price_proxy,,,,
2016-11-11,0.5223,0.0682,0,0.8982,price_proxy,,,,
2016-11-14,0.5484,0.0684,0,0.9362,price_proxy,,,,
2016-11-15,0.541,0.0656,0,0.7604,price_proxy,,,,
2016-11-16,0.5446,0.0644,0,0.9314,price_proxy,,,,
2016-11-17,0.5037,0.0644,0,0.5973,price_proxy,,,,
2016-11-18,0.5074,0.0594,0,0.5178,price_proxy,,,,
2016-11-21,0.4673,0.0589,0,0.5139,price_proxy,,,,
2016-11-22,0.5255,0.0643,0,1.81,price_proxy,,,,
2016-11-23,0.5327,0.0556,0,1.7893,price_proxy,,,,
2016-11-24,0.544,0.0558,0,0.5457,price_proxy,,,,
2016-11-25,0.533,0.0566,0,0.4828,price_proxy,,,,
2016-11-28,0.5481,0.053,0,0.6436,price_proxy,,,,
2016-11-29,0.4892,0.0489,0,1.1008,price_proxy,,,,
2016-11-30,0.4463,0.0428,0,1.9445,price_proxy,,,,
2016-12-01,0.4606,0.0421,0,1.7041,price_proxy,,,,
2016-12-02,0.4712,0.0416,0,0.7515,price_proxy,,,,
2016-12-05,0.4747,0.0415,0,1.3152,price_proxy,,,,
2016-12-06,0.4964,0.042,0,1.3559,price_proxy,,,,
2016-12-07,0.5221,0.0421,0,0.7401,price_proxy,,,,
2016-12-08,0.5548,0.0459,0,1.128,price_proxy,,,,
2016-12-09,0.5329,0.0476,0,1.7512,price_proxy,,,,
2016-12-12,0.5329,0.0463,0,1.1165,price_proxy,,,,
2016-12-13,0.5,0.0473,0,1.728,price_proxy,,,,
2016-12-14,0.4891,0.0478,0,1.4052,price_proxy,,,,
2016-12-15,0.4502,0.0471,0,1.4772,price_proxy,,,,
2016-12-16,0.464,0.0473,0,1.4455,price_proxy,,,,
2016-12-19,0.4496,0.0469,0,0.5875,price_proxy,,,,
2016-12-20,0.4492,0.0381,0,0.6102,price_proxy,,,,
2016-12-21,0.4598,0.0368,0,0.6823,price_proxy,,,,
2016-12-22,0.4635,0.0373,0,0.4997,price_proxy,,,,
2016-12-23,0.4634,0.0371,0,0.8146,price_proxy,,,,
2016-12-26,0.5,0.0396,0,0.7065,price_proxy,,,,
2016-12-27,0.5261,0.0398,0,0.6667,price_proxy,,,,
2016-12-28,0.5075,0.0385,0,0.8505,price_proxy,,,,
2016-12-29,0.5112,0.0385,0,0.8705,price_proxy,,,,
2017-01-02,0.5261,0.0388,0,0.5503,price_proxy,,,,
2017-01-03,0.5148,0.0393,0,1.4218,price_proxy,,,,
2017-01-04,0.4706,0.0428,0,1.7627,price_proxy,,,,
2017-01-05,0.4777,0.0433,0,0.974,price_proxy,,,,
2017-01-06,0.4889,0.0376,0,0.6046,price_proxy,,,,
2017-01-09,0.4595,0.0378,0,0.6137,price_proxy,,,,
2017-01-10,0.4267,0.0389,0,0.9998,price_proxy,,,,
2017-01-11,0.4813,0.0403,0,0.799,price_proxy,,,,
2017-01-12,0.515,0.0415,0,1.101,price_proxy,,,,
2017-01-13,0.5149,0.0434,0,1.1183,price_proxy,,,,
2017-01-16,0.5338,0.0433,0,0.9629,price_proxy,,,,
2017-01-17,0.5722,0.0433,0,0.8109,price_proxy,,,,
2017-01-18,0.5264,0.0444,0,0.8036,price_proxy,,,,
2017-01-19,0.4851,0.0459,0,1.1866,price_proxy,,,,
2017-01-20,0.4483,0.0463,0,0.7929,price_proxy,,,,
2017-01-23,0.4187,0.0493,0,0.9898,price_proxy,,,,
2017-01-24,0.4083,0.0474,0,0.9518,price_proxy,,,,
2017-01-25,0.4108,0.048,0,0.8788,price_proxy,,,,
2017-01-26,0.4323,0.0472,0,0.829,price_proxy,,,,
2017-01-31,0.4318,0.0467,0,1.049,price_proxy,,,,
2017-02-01,0.4923,0.0495,0,1.0618,price_proxy,,,,
2017-02-02,0.4885,0.0488,0,0.9033,price_proxy,,,,
2017-02-03,0.4844,0.0472,0,1.3258,price_proxy,,,,
2017-02-06,0.4805,0.0469,0,1.0674,price_proxy,,,,
2017-02-07,0.5118,0.0459,0,0.7288,price_proxy,,,,
2017-02-08,0.5116,0.0477,0,1.0697,price_proxy,,,,
2017-02-09,0.4691,0.0512,0,1.2356,price_proxy,,,,
2017-02-10,0.6098,0.08,0,2.3362,price_proxy,,,,
2017-02-13,0.6297,0.0798,0,1.2222,price_proxy,,,,
2017-02-14,0.6404,0.0801,0,1.2713,price_proxy,,,,
2017-02-15,0.6423,0.0813,0,1.368,price_proxy,,,,
2017-02-16,0.6611,0.0824,0,0.659,price_proxy,,,,
2017-02-17,0.5335,0.0813,0,0.6414,price_proxy,,,,
2017-02-20,0.5111,0.0804,0,0.7672,price_proxy,,,,
2017-02-21,0.5036,0.0802,0,0.7391,price_proxy,,,,
2017-02-22,0.4461,0.0795,0,0.923,price_proxy,,,,
2017-02-23,0.46,0.0799,0,0.8796,price_proxy,,,,
2017-02-24,0.4744,0.0785,0,0.7001,price_proxy,,,,
2017-02-27,0.4927,0.0785,0,0.9193,price_proxy,,,,
2017-02-28,0.5182,0.0801,0,1.3999,price_proxy,,,,
2017-03-02,0.5517,0.0795,0,1.3126,price_proxy,,,,
2017-03-03,0.5408,0.0809,0,0.6181,price_proxy,,,,
2017-03-06,0.4963,0.0827,0,0.7898,price_proxy,,,,
2017-03-07,0.4963,0.0826,0,0.6671,price_proxy,,,,
2017-03-08,0.4495,0.0826,0,0.7651,price_proxy,,,,
2017-03-09,0.4317,0.0823,0,0.8469,price_proxy,,,,
2017-03-10,0.4709,0.0786,0,0.689,price_proxy,,,,
2017-03-13,0.5037,0.0509,0,0.9866,price_proxy,,,,
2017-03-14,0.5148,0.0517,0,0.9111,price_proxy,,,,
2017-03-15,0.5259,0.05,0,0.7908,price_proxy,,,,
2017-03-16,0.5559,0.048,0,0.9729,price_proxy,,,,
2017-03-17,0.5775,0.0506,0,1.3933,price_proxy,,,,
2017-03-20,0.5704,0.0508,0,0.7218,price_proxy,,,,
2017-03-21,0.5806,0.0529,0,1.7713,price_proxy,,,,
2017-03-22,0.5328,0.0569,0,1.1293,price_proxy,,,,
2017-03-23,0.5326,0.0546,0,0.9461,price_proxy,,,,
2017-03-24,0.5213,0.0555,0,0.9711,price_proxy,,,,
2017-03-27,0.5179,0.0569,0,0.69,price_proxy,,,,
2017-03-28,0.5035,0.0572,0,0.957,price_proxy,,,,
2017-03-29,0.5431,0.0528,0,1.1577,price_proxy,,,,
2017-03-30,0.5606,0.055,0,1.17,price_proxy,,,,
2017-03-31,0.5773,0.0572,0,1.731,price_proxy,,,,
2017-04-03,0.5603,0.0557,0,1.1431,price_proxy,,,,
2017-04-04,0.5141,0.0587,0,0.8391,price_proxy,,,,
2017-04-05,0.4965,0.0598,0,1.0435,price_proxy,,,,
2017-04-06,0.4827,0.0591,0,0.8908,price_proxy,,,,
2017-04-07,0.4425,0.0587,0,0.7072,price_proxy,,,,
2017-04-10,0.4656,0.0589,0,0.6338,price_proxy,,,,
2017-04-11,0.5244,0.0599,0,1.2125,price_proxy,,,,
2017-04-12,0.5493,0.0599,0,0.8528,price_proxy,,,,
2017-04-13,0.5314,0.0598,0,0.861,price_proxy,,,,
2017-04-14,0.493,0.0601,0,0.567,price_proxy,,,,
2017-04-17,0.507,0.0595,0,0.4948,price_proxy,,,,
2017-04-18,0.5,0.0584,0,0.8175,price_proxy,,,,
2017-04-19,0.5241,0.0556,0,1.1832,price_proxy,,,,
2017-04-20,0.4931,0.0586,0,1.5132,price_proxy,,,,
2017-04-21,0.514,0.0575,0,0.9573,price_proxy,,,,
2017-04-24,0.5349,0.0577,0,0.7866,price_proxy,,,,
2017-04-25,0.5621,0.0627,0,1.5372,price_proxy,,,,
2017-04-26,0.5306,0.0627,0,1.0554,price_proxy,,,,
2017-04-27,0.5897,0.0622,0,1.1351,price_proxy,,,,
2017-04-28,0.559,0.0629,0,1.3506,price_proxy,,,,
2017-05-02,0.5309,0.0599,0,0.9013,price_proxy,,,,
2017-05-04,0.4766,0.0577,0,1.0497,price_proxy,,,,
2017-05-08,0.4766,0.0566,0,1.6128,price_proxy,,,,
