date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2018-06-26,50069.0,372448.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2018-06-27,48678.0,500629.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2018-06-28,46452.0,379801.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2018-06-29,49976.0,464182.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-02,49790.0,550635.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-03,52572.0,634945.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-04,53963.0,289788.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-05,52572.0,217799.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-06,54148.0,311064.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-09,52850.0,257111.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-10,52572.0,260445.0,0.0,0.0,-0.0,0.0,-0.080672,0.0,ohlcv_proxy,,,,
2018-07-11,53221.0,277048.0,0.0,0.0,-0.0,0.0,-0.014046,0.0,ohlcv_proxy,,,,
2018-07-12,53221.0,213903.0,0.0,0.0,-0.0,0.0,0.014065,0.0,ohlcv_proxy,,,,
2018-07-13,52479.0,211126.0,0.0,0.0,-0.0,0.0,0.01781,0.0,ohlcv_proxy,,,,
2018-07-16,50069.0,247299.0,0.0,0.0,-0.0,0.0,0.016706,0.0,ohlcv_proxy,,,,
2018-07-17,50069.0,155864.0,0.0,0.0,-0.0,0.0,0.008809,0.0,ohlcv_proxy,,,,
2018-07-18,48121.0,233410.0,0.0,0.0,-0.0,0.0,-0.008865,0.0,ohlcv_proxy,,,,
2018-07-19,46174.0,245698.0,0.0,0.0,-0.0,0.0,-0.033555,0.0,ohlcv_proxy,,,,
2018-07-20,49234.0,315253.0,0.0,0.0,-0.0,0.0,-0.04239,0.0,ohlcv_proxy,,,,
2018-07-23,49049.0,196041.0,0.0,0.0,-0.0,0.0,-0.044159,0.0,ohlcv_proxy,,,,
2018-07-24,52387.0,525366.0,0.0,0.0,0.0,0.1,-0.023778,0.0,ohlcv_proxy,,,,
2018-07-25,55910.0,519777.0,0.0,0.0,0.0,0.2,0.004386,0.0,ohlcv_proxy,,,,
2018-07-26,54890.0,343782.0,0.0,0.0,0.0,0.2,0.020124,0.0,ohlcv_proxy,,,,
2018-07-27,54612.0,223666.0,0.0,0.0,0.0,0.2,0.031773,0.0,ohlcv_proxy,,,,
2018-07-30,56281.0,347156.0,0.0,0.0,0.0,0.2,0.040297,0.0,ohlcv_proxy,,,,
2018-07-31,53314.0,286973.0,0.0,0.0,0.0,0.2,0.048575,0.0,ohlcv_proxy,,,,
2018-08-01,53128.0,376357.0,0.0,0.0,0.0,0.2,0.035381,0.0,ohlcv_proxy,,,,
2018-08-02,52201.0,305644.0,0.0,0.0,-0.0,0.2,0.025407,0.0,ohlcv_proxy,,,,
2018-08-03,53685.0,134179.0,0.0,0.0,0.0,0.2,0.024117,0.0,ohlcv_proxy,,,,
2018-08-06,53870.0,114020.0,0.0,0.0,0.0,0.2,0.010442,0.0,ohlcv_proxy,,,,
2018-08-07,53036.0,150846.0,0.0,0.0,0.0,0.1,0.008891,0.0,ohlcv_proxy,,,,
2018-08-08,52479.0,203771.0,0.0,0.0,-0.0,0.0,0.00638,0.0,ohlcv_proxy,,,,
2018-08-09,52572.0,113756.0,0.0,0.0,-0.0,0.0,0.011251,0.0,ohlcv_proxy,,,,
2018-08-10,52294.0,148793.0,0.0,0.0,-0.0,0.0,0.0062,0.0,ohlcv_proxy,,,,
2018-08-13,52016.0,177914.0,0.0,0.0,-0.0,0.0,-0.001955,0.0,ohlcv_proxy,,,,
2018-08-14,51645.0,256296.0,0.0,0.0,-0.0,0.0,-0.008758,0.0,ohlcv_proxy,,,,
2018-08-16,51737.0,259634.0,0.0,0.0,-0.0,0.0,-0.015135,0.0,ohlcv_proxy,,,,
2018-08-17,51645.0,147760.0,0.0,0.0,-0.0,0.0,-0.022581,0.0,ohlcv_proxy,,,,
2018-08-20,52479.0,116909.0,0.0,0.0,0.0,0.0,-0.026645,0.0,ohlcv_proxy,,,,
2018-08-21,52201.0,178910.0,0.0,0.0,-0.0,0.0,-0.028346,0.0,ohlcv_proxy,,,,
2018-08-22,53036.0,162257.0,0.0,0.0,0.0,0.0,-0.024868,0.0,ohlcv_proxy,,,,
2018-08-23,52757.0,137235.0,0.0,0.0,0.0,0.0,-0.014061,0.0,ohlcv_proxy,,,,
2018-08-24,53777.0,213129.0,0.0,0.0,0.0,0.0,-0.002528,0.0,ohlcv_proxy,,,,
2018-08-27,52016.0,304524.0,0.0,0.0,-0.0,0.0,-0.00374,0.0,ohlcv_proxy,,,,
2018-08-28,53221.0,495770.0,0.0,0.0,0.0,0.1,0.005788,0.0,ohlcv_proxy,,,,
2018-08-29,53314.0,260643.0,0.0,0.0,0.0,0.1,0.006941,0.0,ohlcv_proxy,,,,
2018-08-30,52572.0,218024.0,0.0,0.0,-0.0,0.1,0.007078,0.0,ohlcv_proxy,,,,
2018-08-31,51830.0,214458.0,0.0,0.0,-0.0,0.1,0.00198,0.0,ohlcv_proxy,,,,
2018-09-03,52572.0,110883.0,0.0,0.0,-0.0,0.1,0.005525,0.0,ohlcv_proxy,,,,
2018-09-04,53685.0,205957.0,0.0,0.0,0.0,0.1,0.00489,0.0,ohlcv_proxy,,,,
2018-09-05,52479.0,169049.0,0.0,0.0,-0.0,0.1,0.001452,0.0,ohlcv_proxy,,,,
2018-09-06,52387.0,188624.0,0.0,0.0,-0.0,0.1,0.000818,0.0,ohlcv_proxy,,,,
2018-09-07,52294.0,261816.0,0.0,0.0,-0.0,0.1,0.002867,0.0,ohlcv_proxy,,,,
2018-09-10,58599.0,858884.0,0.0,0.0,0.0,0.2,0.039402,0.0,ohlcv_proxy,,,,
2018-09-11,56930.0,558211.0,0.0,0.0,0.0,0.0,0.041641,0.1,ohlcv_proxy,,,,
2018-09-12,56466.0,400354.0,0.0,0.0,0.0,0.0,0.041938,0.1,ohlcv_proxy,,,,
2018-09-13,55817.0,405655.0,0.0,0.0,0.0,0.0,0.041143,0.1,ohlcv_proxy,,,,
2018-09-14,57764.0,422793.0,0.0,0.0,0.0,0.0,0.046329,0.1,ohlcv_proxy,,,,
2018-09-17,57579.0,252740.0,0.0,0.0,0.0,0.0,0.034289,0.1,ohlcv_proxy,,,,
2018-09-18,55261.0,366042.0,0.0,0.0,0.0,0.0,0.026362,0.1,ohlcv_proxy,,,,
2018-09-19,52943.0,432356.0,0.0,0.0,-0.0,0.0,0.013313,0.1,ohlcv_proxy,,,,
2018-09-20,50810.0,686079.0,0.0,0.0,-0.0,-0.1,-0.008813,0.1,ohlcv_proxy,,,,
2018-09-21,51459.0,311941.0,0.0,0.0,-0.0,-0.1,-0.027953,0.1,ohlcv_proxy,,,,
2018-09-27,48863.0,509693.0,0.0,0.0,-0.0,-0.2,-0.048864,0.1,ohlcv_proxy,,,,
2018-09-28,47194.0,740307.0,0.0,0.0,-0.0,-0.2,-0.0698,0.0,ohlcv_proxy,,,,
2018-10-01,49327.0,316865.0,0.0,0.0,-0.0,-0.2,-0.077838,0.0,ohlcv_proxy,,,,
2018-10-02,47936.0,201213.0,0.0,0.0,-0.0,-0.2,-0.087678,0.0,ohlcv_proxy,,,,
2018-10-04,46731.0,314027.0,0.0,0.0,-0.0,-0.2,-0.09716,0.0,ohlcv_proxy,,,,
2018-10-05,47102.0,190164.0,0.0,0.0,-0.0,-0.2,-0.101581,0.0,ohlcv_proxy,,,,
2018-10-08,45433.0,307010.0,0.0,0.0,-0.0,-0.2,-0.101664,0.0,ohlcv_proxy,,,,
