date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-09-08,0.4628,0.0694,0,0.4054,price_proxy,,,,
2021-09-09,0.445,0.0605,0,0.5831,price_proxy,,,,
2021-09-10,0.4588,0.0599,0,0.2337,price_proxy,,,,
2021-09-13,0.4692,0.0566,0,0.3013,price_proxy,,,,
2021-09-14,0.5201,0.0574,0,0.75,price_proxy,,,,
2021-09-15,0.5412,0.0576,0,0.6246,price_proxy,,,,
2021-09-16,0.5485,0.0539,0,0.5255,price_proxy,,,,
2021-09-17,0.5544,0.0547,0,0.7272,price_proxy,,,,
2021-09-23,0.5181,0.0573,0,0.5909,price_proxy,,,,
2021-09-24,0.4824,0.0497,0,0.4595,price_proxy,,,,
2021-09-27,0.4674,0.0483,0,1.1688,price_proxy,,,,
2021-09-28,0.4549,0.0527,0,2.3056,price_proxy,,,,
2021-09-29,0.3648,0.0619,0,2.7881,price_proxy,,,,
2021-09-30,0.4113,0.0632,0,1.8653,price_proxy,,,,
2021-10-01,0.3821,0.0631,0,2.8143,price_proxy,,,,
2021-10-05,0.3558,0.0625,0,0.7327,price_proxy,,,,
2021-10-06,0.3467,0.0661,0,0.6381,price_proxy,,,,
2021-10-07,0.4374,0.0691,0,0.6134,price_proxy,,,,
2021-10-08,0.3947,0.0695,0,0.5322,price_proxy,,,,
2021-10-12,0.3995,0.0703,0,0.5823,price_proxy,,,,
2021-10-13,0.4282,0.0706,0,1.0266,price_proxy,,,,
2021-10-14,0.5099,0.0727,0,0.7134,price_proxy,,,,
2021-10-15,0.5248,0.0765,0,0.6013,price_proxy,,,,
2021-10-18,0.5355,0.0763,0,0.6881,price_proxy,,,,
2021-10-19,0.5797,0.0744,0,0.4728,price_proxy,,,,
2021-10-20,0.5731,0.0731,0,0.7891,price_proxy,,,,
2021-10-21,0.5185,0.0727,0,0.839,price_proxy,,,,
2021-10-22,0.4916,0.0711,0,0.5125,price_proxy,,,,
2021-10-25,0.5082,0.0705,0,0.5794,price_proxy,,,,
2021-10-26,0.5333,0.0739,0,1.0165,price_proxy,,,,
2021-10-27,0.5311,0.0738,0,1.0372,price_proxy,,,,
2021-10-28,0.6062,0.0772,0,1.2244,price_proxy,,,,
2021-10-29,0.5515,0.0715,0,2.2319,price_proxy,,,,
2021-11-01,0.574,0.0719,0,0.9917,price_proxy,,,,
2021-11-02,0.5579,0.069,0,1.3838,price_proxy,,,,
2021-11-03,0.5379,0.0688,0,1.6489,price_proxy,,,,
2021-11-04,0.4917,0.0619,0,0.9274,price_proxy,,,,
2021-11-05,0.5233,0.0603,0,1.2349,price_proxy,,,,
2021-11-08,0.4909,0.0585,0,1.2985,price_proxy,,,,
2021-11-09,0.4749,0.0544,0,0.7516,price_proxy,,,,
2021-11-10,0.4731,0.0572,0,0.6689,price_proxy,,,,
2021-11-11,0.4749,0.0552,0,0.7087,price_proxy,,,,
2021-11-12,0.5,0.0511,0,1.0197,price_proxy,,,,
2021-11-15,0.5823,0.0623,0,1.2366,price_proxy,,,,
2021-11-16,0.5867,0.0623,0,1.4896,price_proxy,,,,
2021-11-17,0.5964,0.0634,0,0.8074,price_proxy,,,,
2021-11-18,0.5968,0.0615,0,0.6939,price_proxy,,,,
2021-11-19,0.6445,0.0695,0,1.6838,price_proxy,,,,
2021-11-22,0.6929,0.0905,0,4.9659,price_proxy,,,,
2021-11-23,0.6566,0.0927,0,2.5565,price_proxy,,,,
2021-11-24,0.6444,0.0949,0,2.3335,price_proxy,,,,
2021-11-25,0.605,0.0947,0,1.1205,price_proxy,,,,
2021-11-26,0.5056,0.0941,0,1.4467,price_proxy,,,,
2021-11-29,0.3852,0.094,0,0.8873,price_proxy,,,,
2021-11-30,0.3712,0.0971,0,1.4683,price_proxy,,,,
2021-12-01,0.4502,0.0994,0,1.0423,price_proxy,,,,
2021-12-02,0.5189,0.1008,0,1.4406,price_proxy,,,,
2021-12-03,0.5481,0.1007,0,0.8951,price_proxy,,,,
2021-12-06,0.5841,0.1006,0,0.87,price_proxy,,,,
2021-12-07,0.6675,0.1014,0,0.9767,price_proxy,,,,
2021-12-08,0.5919,0.1004,0,1.3831,price_proxy,,,,
2021-12-09,0.5664,0.1003,0,0.4593,price_proxy,,,,
2021-12-10,0.5316,0.1032,0,0.8461,price_proxy,,,,
2021-12-13,0.5146,0.0972,0,0.8589,price_proxy,,,,
2021-12-14,0.4745,0.0974,0,0.3709,price_proxy,,,,
2021-12-15,0.5153,0.0967,0,0.5562,price_proxy,,,,
2021-12-16,0.5097,0.0967,0,0.7271,price_proxy,,,,
2021-12-17,0.5148,0.0926,0,0.4611,price_proxy,,,,
2021-12-20,0.4936,0.0665,0,0.6465,price_proxy,,,,
2021-12-21,0.5574,0.0725,0,0.8339,price_proxy,,,,
2021-12-22,0.5506,0.0708,0,0.8928,price_proxy,,,,
2021-12-23,0.5581,0.0683,0,0.7818,price_proxy,,,,
2021-12-24,0.6106,0.0658,0,0.7107,price_proxy,,,,
2021-12-27,0.6011,0.067,0,0.652,price_proxy,,,,
2021-12-28,0.5641,0.061,0,0.9885,price_proxy,,,,
2021-12-29,0.5368,0.0571,0,0.694,price_proxy,,,,
2021-12-30,0.5609,0.0572,0,0.9214,price_proxy,,,,
2022-01-03,0.5349,0.0575,0,1.2211,price_proxy,,,,
2022-01-04,0.5384,0.0579,0,0.9698,price_proxy,,,,
2022-01-05,0.4652,0.0624,0,1.6549,price_proxy,,,,
2022-01-06,0.4386,0.065,0,1.3367,price_proxy,,,,
2022-01-07,0.4341,0.0671,0,0.8641,price_proxy,,,,
2022-01-10,0.3996,0.0681,0,1.6875,price_proxy,,,,
2022-01-11,0.4363,0.0689,0,1.4132,price_proxy,,,,
2022-01-12,0.5108,0.0698,0,0.8586,price_proxy,,,,
2022-01-13,0.5443,0.069,0,0.7827,price_proxy,,,,
2022-01-14,0.5039,0.0691,0,0.6256,price_proxy,,,,
2022-01-17,0.5405,0.067,0,1.1006,price_proxy,,,,
2022-01-18,0.5068,0.0671,0,0.635,price_proxy,,,,
2022-01-19,0.4605,0.0602,0,0.9645,price_proxy,,,,
2022-01-20,0.4841,0.0605,0,1.0171,price_proxy,,,,
2022-01-21,0.4124,0.072,0,1.4098,price_proxy,,,,
2022-01-24,0.4142,0.0704,0,1.0116,price_proxy,,,,
2022-01-25,0.3981,0.071,0,1.1046,price_proxy,,,,
2022-01-26,0.399,0.0692,0,1.0465,price_proxy,,,,
2022-01-27,0.3238,0.0742,0,0.7114,price_proxy,,,,
2022-01-28,0.4733,0.0849,0,0.9553,price_proxy,,,,
2022-02-03,0.4765,0.0851,0,0.9749,price_proxy,,,,
2022-02-04,0.5071,0.0852,0,0.7372,price_proxy,,,,
2022-02-07,0.4895,0.0838,0,0.7823,price_proxy,,,,
2022-02-08,0.5423,0.0822,0,0.6863,price_proxy,,,,
2022-02-09,0.4905,0.0812,0,0.7165,price_proxy,,,,
2022-02-10,0.508,0.0801,0,0.5119,price_proxy,,,,
2022-02-11,0.4855,0.0791,0,0.8882,price_proxy,,,,
2022-02-14,0.4908,0.0782,0,0.7465,price_proxy,,,,
2022-02-15,0.4788,0.0783,0,0.8317,price_proxy,,,,
2022-02-16,0.5107,0.0867,0,0.6389,price_proxy,,,,
2022-02-17,0.4948,0.0868,0,1.617,price_proxy,,,,
2022-02-18,0.5085,0.0868,0,1.1997,price_proxy,,,,
2022-02-21,0.5199,0.0868,0,1.85,price_proxy,,,,
2022-02-22,0.5067,0.0867,0,1.249,price_proxy,,,,
2022-02-23,0.4645,0.0786,0,1.494,price_proxy,,,,
2022-02-24,0.4063,0.0834,0,1.5818,price_proxy,,,,
2022-02-25,0.4282,0.0834,0,1.1956,price_proxy,,,,
2022-02-28,0.4486,0.083,0,1.0384,price_proxy,,,,
2022-03-02,0.4989,0.0773,0,0.4834,price_proxy,,,,
2022-03-03,0.5211,0.0672,0,0.6911,price_proxy,,,,
2022-03-04,0.5342,0.0708,0,1.0662,price_proxy,,,,
2022-03-07,0.4619,0.0756,0,1.1302,price_proxy,,,,
2022-03-08,0.4403,0.0742,0,1.2013,price_proxy,,,,
2022-03-10,0.4673,0.0791,0,1.1211,price_proxy,,,,
2022-03-11,0.4085,0.0777,0,0.7939,price_proxy,,,,
2022-03-14,0.4225,0.0774,0,1.1566,price_proxy,,,,
2022-03-15,0.4483,0.078,0,0.8693,price_proxy,,,,
