date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,33459.0,367499.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,33756.0,233612.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,33980.0,225803.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,33459.0,211188.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,32567.0,442676.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,33868.0,353170.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,33794.0,254987.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,33794.0,311106.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,33348.0,323157.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,34091.0,298583.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,34835.0,301374.0,0.0,0.0,0.0,0.0,0.024951,0.0,ohlcv_proxy,,,,
2016-08-23,34165.0,264021.0,0.0,0.0,0.0,0.0,0.024793,0.0,ohlcv_proxy,,,,
2016-08-24,32901.0,475710.0,0.0,0.0,-0.0,0.0,0.016005,0.0,ohlcv_proxy,,,,
2016-08-25,34426.0,524371.0,0.0,0.0,0.0,0.1,0.018167,0.0,ohlcv_proxy,,,,
2016-08-26,35281.0,358486.0,0.0,0.0,0.0,0.1,0.021142,0.0,ohlcv_proxy,,,,
2016-08-29,34426.0,281212.0,0.0,0.0,0.0,0.1,0.017153,0.0,ohlcv_proxy,,,,
2016-08-30,34165.0,185125.0,0.0,0.0,0.0,0.1,0.016297,0.0,ohlcv_proxy,,,,
2016-08-31,34686.0,301780.0,0.0,0.0,0.0,0.1,0.027257,0.0,ohlcv_proxy,,,,
2016-09-01,34686.0,236979.0,0.0,0.0,0.0,0.1,0.0259,0.0,ohlcv_proxy,,,,
2016-09-02,34649.0,235185.0,0.0,0.0,0.0,0.1,0.017052,0.0,ohlcv_proxy,,,,
2016-09-05,34983.0,130395.0,0.0,0.0,0.0,0.1,0.017886,0.0,ohlcv_proxy,,,,
2016-09-06,34872.0,138728.0,0.0,0.0,0.0,0.1,0.020332,0.0,ohlcv_proxy,,,,
2016-09-07,35318.0,348975.0,0.0,0.0,0.0,0.1,0.023897,0.0,ohlcv_proxy,,,,
2016-09-08,35987.0,346609.0,0.0,0.0,0.0,0.0,0.030349,0.0,ohlcv_proxy,,,,
2016-09-09,36099.0,242489.0,0.0,0.0,0.0,0.0,0.03265,0.0,ohlcv_proxy,,,,
2016-09-12,34946.0,278366.0,0.0,0.0,0.0,0.0,0.02878,0.0,ohlcv_proxy,,,,
2016-09-13,35058.0,276366.0,0.0,0.0,0.0,0.0,0.026387,0.0,ohlcv_proxy,,,,
2016-09-19,35318.0,244501.0,0.0,0.0,0.0,0.0,0.024574,0.0,ohlcv_proxy,,,,
2016-09-20,34946.0,258074.0,0.0,0.0,0.0,0.0,0.0151,0.0,ohlcv_proxy,,,,
2016-09-21,36247.0,296685.0,0.0,0.0,0.0,0.0,0.013739,0.0,ohlcv_proxy,,,,
2016-09-22,38366.0,744338.0,0.0,0.0,0.0,0.1,0.038444,0.0,ohlcv_proxy,,,,
2016-09-23,38441.0,420296.0,0.0,0.0,0.0,0.1,0.048084,0.0,ohlcv_proxy,,,,
2016-09-26,38441.0,287449.0,0.0,0.0,0.0,0.1,0.049478,0.0,ohlcv_proxy,,,,
2016-09-27,38887.0,303952.0,0.0,0.0,0.0,0.1,0.055745,0.0,ohlcv_proxy,,,,
2016-09-28,38069.0,283949.0,0.0,0.0,0.0,0.1,0.058799,0.0,ohlcv_proxy,,,,
2016-09-29,38589.0,283893.0,0.0,0.0,0.0,0.1,0.054552,0.0,ohlcv_proxy,,,,
2016-09-30,38143.0,274962.0,0.0,0.0,0.0,0.1,0.04883,0.0,ohlcv_proxy,,,,
2016-10-04,39482.0,387312.0,0.0,0.0,0.0,0.1,0.047985,0.0,ohlcv_proxy,,,,
2016-10-05,38366.0,373793.0,0.0,0.0,0.0,0.1,0.040029,0.0,ohlcv_proxy,,,,
