date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1576329751610573,0.409780731821696,-0.3139912181765361,0.2592787332505329,0.199592933194606,0.1258945121507517,43
2026-05-05,0.6806828959826726,1.123362215993712e-16,0.6806828959826725,0.6806828959826725,0.0300978179080884,0.0987166831194373,43
2026-05-06,0.6206144358673003,0.248800486368281,0.8381801129184698,0.8065870605785035,0.1070947186936966,0.111639275181622,34
2026-05-07,0.7737124394638911,0.233883853844904,0.3262518968084028,-0.2225738396612733,0.1059755082534148,0.1259363213410847,31
2026-05-08,0.3152190077904218,0.5040885910281117,-0.0555394571515078,0.3147272839513584,0.1476341528791061,0.1239531348442993,33
2026-05-11,0.5629919671776913,0.3549265692597028,0.5117180365987548,-0.225505436144887,0.1351381587550492,0.1150077740810151,30
2026-05-12,0.3800023253786627,0.4248972945011442,0.4905057609245014,0.6274734004732007,0.2928587162816392,0.1338272081152786,32
2026-05-13,0.0229535128713754,0.5489897990789575,0.6665209790105795,-0.4604355800662767,0.225665784971037,0.157816632526533,27
2026-05-14,0.4518776990369306,0.349957358587768,0.4618642291800197,0.0243902439020672,0.1447718555944789,0.1355573291611229,31
2026-05-15,0.0615258993064948,0.4628261089549036,-0.1413312786147199,0.2995426195402692,0.2996835084134276,0.1600564260979441,26
2026-05-18,0.4592034498724504,0.3692410189216132,0.7030416344867625,0.6485730274184427,0.1448133370663853,0.1276987136876083,27
2026-05-19,0.0294729654393142,0.3673305053671448,-0.1513353115715776,0.2865908026997894,0.2220536034551857,0.1352074989916737,26
2026-05-20,0.4051499939202326,0.299695568418417,0.5467175082859992,0.3591838125725075,0.1538216308216287,0.1461816242764809,31
2026-05-21,0.2639160661106227,0.352291670114028,0.2562797632974247,0.3145200363513841,0.1856091678070984,0.161269278778202,26
2026-05-22,-0.0682039944734698,0.3626740661944065,0.0118321993860433,0.418962203714225,0.1586025373284431,0.1517894668691878,25
2026-05-25,-0.2698164779372517,5.615291996484397e-17,-0.2698164779372518,-0.2698164779372518,0.003208556149698301,0.1117318435754065,44
