date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.4749,0.0506,0,3.1922,price_proxy,,,,
2016-06-27,0.4534,0.0504,0,2.3155,price_proxy,,,,
2016-06-28,0.4584,0.0505,0,1.742,price_proxy,,,,
2016-06-29,0.47,0.0513,0,0.8934,price_proxy,,,,
2016-06-30,0.4833,0.0519,0,0.7914,price_proxy,,,,
2016-07-01,0.5664,0.0526,0,1.0238,price_proxy,,,,
2016-07-04,0.5673,0.0527,0,0.6981,price_proxy,,,,
2016-07-05,0.5598,0.0508,0,0.6379,price_proxy,,,,
2016-07-06,0.4946,0.0536,0,1.4739,price_proxy,,,,
2016-07-07,0.503,0.0554,0,1.1217,price_proxy,,,,
2016-07-08,0.4762,0.0555,0,0.5158,price_proxy,,,,
2016-07-11,0.4988,0.0534,0,0.8079,price_proxy,,,,
2016-07-12,0.501,0.0532,0,0.9898,price_proxy,,,,
2016-07-13,0.5561,0.0535,0,1.418,price_proxy,,,,
2016-07-14,0.5364,0.0526,0,0.9476,price_proxy,,,,
2016-07-15,0.5575,0.0528,0,1.0437,price_proxy,,,,
2016-07-18,0.5307,0.051,0,0.6019,price_proxy,,,,
2016-07-19,0.5282,0.0511,0,0.452,price_proxy,,,,
2016-07-20,0.5111,0.0509,0,0.5039,price_proxy,,,,
2016-07-21,0.5094,0.0509,0,0.2159,price_proxy,,,,
2016-07-22,0.4981,0.0351,0,0.2435,price_proxy,,,,
2016-07-25,0.4959,0.0352,0,0.4993,price_proxy,,,,
2016-07-26,0.5159,0.0358,0,0.4544,price_proxy,,,,
2016-07-27,0.5182,0.0345,0,0.589,price_proxy,,,,
2016-07-28,0.5116,0.0343,0,0.6027,price_proxy,,,,
2016-07-29,0.5112,0.0335,0,0.5592,price_proxy,,,,
2016-08-01,0.5268,0.0343,0,1.0062,price_proxy,,,,
2016-08-02,0.4934,0.0356,0,0.5994,price_proxy,,,,
2016-08-03,0.4692,0.0308,0,0.8379,price_proxy,,,,
2016-08-04,0.4782,0.0287,0,0.6468,price_proxy,,,,
2016-08-05,0.5012,0.0297,0,0.9045,price_proxy,,,,
2016-08-08,0.5,0.0267,0,1.6456,price_proxy,,,,
2016-08-09,0.5312,0.0275,0,1.8512,price_proxy,,,,
2016-08-10,0.5506,0.0274,0,2.0143,price_proxy,,,,
2016-08-11,0.5484,0.0274,0,1.097,price_proxy,,,,
2016-08-12,0.5336,0.0271,0,0.8714,price_proxy,,,,
2016-08-16,0.5167,0.0272,0,0.7985,price_proxy,,,,
2016-08-17,0.5,0.0271,0,0.7407,price_proxy,,,,
2016-08-18,0.521,0.0277,0,0.8953,price_proxy,,,,
2016-08-19,0.5235,0.0277,0,0.8736,price_proxy,,,,
2016-08-22,0.5048,0.0287,0,0.6877,price_proxy,,,,
2016-08-23,0.5167,0.029,0,0.47,price_proxy,,,,
2016-08-24,0.5086,0.0286,0,0.7896,price_proxy,,,,
2016-08-25,0.4979,0.0285,0,0.8175,price_proxy,,,,
2016-08-26,0.4853,0.0288,0,0.5989,price_proxy,,,,
2016-08-29,0.4974,0.0288,0,0.5394,price_proxy,,,,
2016-08-30,0.4949,0.0278,0,1.077,price_proxy,,,,
2016-08-31,0.4972,0.0266,0,0.6347,price_proxy,,,,
2016-09-01,0.4879,0.0223,0,1.0054,price_proxy,,,,
2016-09-02,0.5,0.0223,0,0.8076,price_proxy,,,,
2016-09-05,0.5249,0.0233,0,1.2843,price_proxy,,,,
2016-09-06,0.5242,0.0225,0,1.3796,price_proxy,,,,
2016-09-07,0.5277,0.0215,0,1.2618,price_proxy,,,,
2016-09-08,0.533,0.0211,0,1.4289,price_proxy,,,,
2016-09-09,0.5045,0.0251,0,1.4199,price_proxy,,,,
2016-09-12,0.4298,0.0365,0,2.2827,price_proxy,,,,
2016-09-13,0.4295,0.0369,0,1.9063,price_proxy,,,,
2016-09-19,0.4535,0.0388,0,0.7008,price_proxy,,,,
2016-09-20,0.4567,0.0379,0,0.8877,price_proxy,,,,
2016-09-21,0.4934,0.0386,0,0.6158,price_proxy,,,,
2016-09-22,0.5626,0.0393,0,0.9017,price_proxy,,,,
2016-09-23,0.5539,0.0389,0,1.1819,price_proxy,,,,
2016-09-26,0.5258,0.0387,0,0.7325,price_proxy,,,,
2016-09-27,0.5365,0.0393,0,0.7816,price_proxy,,,,
2016-09-28,0.5174,0.0392,0,0.3257,price_proxy,,,,
2016-09-29,0.5137,0.0398,0,0.9391,price_proxy,,,,
2016-09-30,0.4933,0.0414,0,0.771,price_proxy,,,,
2016-10-04,0.5116,0.0417,0,0.5482,price_proxy,,,,
2016-10-05,0.497,0.0415,0,0.5749,price_proxy,,,,
2016-10-06,0.5166,0.0421,0,0.5643,price_proxy,,,,
2016-10-07,0.4964,0.0401,0,0.969,price_proxy,,,,
2016-10-10,0.5215,0.0399,0,0.5404,price_proxy,,,,
2016-10-11,0.4821,0.0425,0,1.2633,price_proxy,,,,
2016-10-12,0.4813,0.0425,0,1.6593,price_proxy,,,,
2016-10-13,0.4506,0.0416,0,1.3844,price_proxy,,,,
2016-10-14,0.4666,0.0317,0,1.0604,price_proxy,,,,
2016-10-17,0.4665,0.0315,0,1.0822,price_proxy,,,,
2016-10-18,0.5077,0.0304,0,0.8638,price_proxy,,,,
2016-10-19,0.5117,0.0304,0,0.8086,price_proxy,,,,
2016-10-20,0.5313,0.0297,0,0.7664,price_proxy,,,,
2016-10-21,0.5113,0.0286,0,0.6358,price_proxy,,,,
2016-10-24,0.5235,0.0298,0,0.713,price_proxy,,,,
2016-10-25,0.5066,0.0296,0,0.822,price_proxy,,,,
2016-10-26,0.48,0.0315,0,2.0979,price_proxy,,,,
2016-10-27,0.4868,0.0318,0,1.6651,price_proxy,,,,
2016-10-28,0.4978,0.0308,0,0.8248,price_proxy,,,,
2016-10-31,0.4784,0.0287,0,0.8197,price_proxy,,,,
2016-11-01,0.4824,0.0279,0,1.1677,price_proxy,,,,
2016-11-02,0.4808,0.0309,0,1.7888,price_proxy,,,,
2016-11-03,0.4788,0.03,0,1.9122,price_proxy,,,,
2016-11-04,0.4703,0.0301,0,1.236,price_proxy,,,,
2016-11-07,0.4936,0.0321,0,0.8204,price_proxy,,,,
2016-11-08,0.497,0.0289,0,0.9444,price_proxy,,,,
2016-11-09,0.4819,0.036,0,3.7459,price_proxy,,,,
2016-11-10,0.5142,0.0413,0,3.0828,price_proxy,,,,
2016-11-11,0.5012,0.0423,0,1.0739,price_proxy,,,,
2016-11-14,0.4662,0.043,0,0.8594,price_proxy,,,,
2016-11-15,0.4552,0.0421,0,0.6771,price_proxy,,,,
2016-11-16,0.503,0.0424,0,0.5864,price_proxy,,,,
2016-11-17,0.4631,0.0423,0,0.5119,price_proxy,,,,
2016-11-18,0.4822,0.0421,0,0.5098,price_proxy,,,,
2016-11-21,0.4942,0.041,0,0.434,price_proxy,,,,
2016-11-22,0.524,0.0433,0,0.4294,price_proxy,,,,
2016-11-23,0.5244,0.0417,0,0.8507,price_proxy,,,,
2016-11-24,0.5151,0.0416,0,0.8631,price_proxy,,,,
2016-11-25,0.5168,0.0416,0,0.4527,price_proxy,,,,
2016-11-28,0.5269,0.0418,0,0.5606,price_proxy,,,,
2016-11-29,0.5048,0.0418,0,0.9881,price_proxy,,,,
2016-11-30,0.5071,0.0396,0,0.6428,price_proxy,,,,
2016-12-01,0.519,0.0395,0,0.9323,price_proxy,,,,
2016-12-02,0.5039,0.0401,0,0.7789,price_proxy,,,,
2016-12-05,0.4956,0.0386,0,1.1275,price_proxy,,,,
2016-12-06,0.5184,0.0407,0,0.9007,price_proxy,,,,
2016-12-07,0.5147,0.0337,0,1.6804,price_proxy,,,,
2016-12-08,0.5472,0.0319,0,2.341,price_proxy,,,,
2016-12-09,0.563,0.0294,0,1.7534,price_proxy,,,,
2016-12-12,0.5626,0.0276,0,1.1966,price_proxy,,,,
2016-12-13,0.5425,0.0269,0,1.0338,price_proxy,,,,
2016-12-14,0.5382,0.0269,0,0.9876,price_proxy,,,,
2016-12-15,0.5035,0.0269,0,0.7564,price_proxy,,,,
2016-12-16,0.5073,0.0268,0,0.8882,price_proxy,,,,
2016-12-19,0.5116,0.0264,0,0.6242,price_proxy,,,,
2016-12-20,0.5121,0.0244,0,0.5585,price_proxy,,,,
2016-12-21,0.5078,0.0246,0,0.7637,price_proxy,,,,
2016-12-22,0.5073,0.0235,0,0.6433,price_proxy,,,,
2016-12-23,0.4997,0.0237,0,0.9966,price_proxy,,,,
2016-12-26,0.5019,0.0237,0,0.5473,price_proxy,,,,
2016-12-27,0.5005,0.0236,0,0.4863,price_proxy,,,,
2016-12-28,0.5095,0.0235,0,1.8643,price_proxy,,,,
2016-12-29,0.5119,0.0235,0,1.1351,price_proxy,,,,
2017-01-02,0.5212,0.0213,0,0.3298,price_proxy,,,,
2017-01-03,0.5333,0.0218,0,0.7276,price_proxy,,,,
2017-01-04,0.5326,0.0193,0,0.8696,price_proxy,,,,
2017-01-05,0.518,0.0203,0,1.3375,price_proxy,,,,
2017-01-06,0.5255,0.0119,0,0.6842,price_proxy,,,,
2017-01-09,0.5239,0.0119,0,0.6788,price_proxy,,,,
2017-01-10,0.5052,0.012,0,1.1858,price_proxy,,,,
2017-01-11,0.539,0.0214,0,0.8346,price_proxy,,,,
2017-01-12,0.5522,0.0214,0,0.8523,price_proxy,,,,
2017-01-13,0.5383,0.0218,0,0.4448,price_proxy,,,,
2017-01-16,0.5222,0.0232,0,1.6446,price_proxy,,,,
2017-01-17,0.5329,0.0232,0,1.4348,price_proxy,,,,
2017-01-18,0.4956,0.0234,0,0.8731,price_proxy,,,,
