date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4965,0.0075,0,0.0365,price_proxy,,,,
2016-08-24,0.5018,0.0075,0,3.1163,price_proxy,,,,
2016-08-25,0.4971,0.0076,0,0.0924,price_proxy,,,,
2016-08-26,0.4997,0.0073,0,0.2971,price_proxy,,,,
2016-08-29,0.4985,0.0074,0,0.506,price_proxy,,,,
2016-08-30,0.5002,0.0074,0,0.1201,price_proxy,,,,
2016-08-31,0.4889,0.0086,0,1.7069,price_proxy,,,,
2016-09-01,0.4865,0.0081,0,1.2521,price_proxy,,,,
2016-09-02,0.4833,0.0081,0,1.7522,price_proxy,,,,
2016-09-05,0.4887,0.0078,0,0.4176,price_proxy,,,,
2016-09-06,0.4877,0.0075,0,0.2043,price_proxy,,,,
2016-09-07,0.5033,0.0084,0,1.068,price_proxy,,,,
2016-09-08,0.5076,0.0081,0,0.3657,price_proxy,,,,
2016-09-09,0.504,0.0087,0,1.8607,price_proxy,,,,
2016-09-12,0.4922,0.0096,0,2.8462,price_proxy,,,,
2016-09-13,0.4897,0.0095,0,0.1551,price_proxy,,,,
2016-09-19,0.481,0.0095,0,0.3696,price_proxy,,,,
2016-09-20,0.4819,0.0093,0,0.0971,price_proxy,,,,
2016-09-21,0.4878,0.0093,0,7.2523,price_proxy,,,,
2016-09-22,0.5052,0.0106,0,0.9161,price_proxy,,,,
2016-09-23,0.5113,0.011,0,0.041,price_proxy,,,,
2016-09-26,0.5165,0.0111,0,0.2203,price_proxy,,,,
2016-09-27,0.5134,0.0111,0,0.1867,price_proxy,,,,
2016-09-28,0.5165,0.0112,0,0.0539,price_proxy,,,,
2016-09-29,0.5108,0.0112,0,0.7689,price_proxy,,,,
2016-09-30,0.5174,0.0128,0,0.2047,price_proxy,,,,
2016-10-04,0.5053,0.0128,0,0.5023,price_proxy,,,,
2016-10-05,0.4997,0.0133,0,10.0,price_proxy,,,,
2016-10-06,0.4937,0.0133,0,0.3558,price_proxy,,,,
2016-10-07,0.4891,0.0133,0,0.1266,price_proxy,,,,
2016-10-10,0.478,0.0133,0,0.192,price_proxy,,,,
2016-10-11,0.4741,0.0143,0,0.1829,price_proxy,,,,
2016-10-12,0.4846,0.0144,0,0.519,price_proxy,,,,
2016-10-13,0.4988,0.0153,0,0.4402,price_proxy,,,,
2016-10-14,0.5031,0.0145,0,0.5185,price_proxy,,,,
2016-10-17,0.4901,0.0161,0,0.2129,price_proxy,,,,
2016-10-18,0.5012,0.0161,0,0.3634,price_proxy,,,,
2016-10-19,0.5,0.0161,0,0.0392,price_proxy,,,,
2016-10-20,0.4881,0.0161,0,7.7623,price_proxy,,,,
2016-10-21,0.4868,0.0154,0,0.1338,price_proxy,,,,
2016-10-24,0.4947,0.0152,0,3.2769,price_proxy,,,,
2016-10-25,0.498,0.0151,0,0.0353,price_proxy,,,,
2016-10-26,0.4984,0.0152,0,0.1081,price_proxy,,,,
2016-10-27,0.4921,0.0155,0,0.1294,price_proxy,,,,
2016-10-28,0.4835,0.0157,0,0.5742,price_proxy,,,,
2016-10-31,0.492,0.0142,0,0.0636,price_proxy,,,,
2016-11-01,0.4862,0.0137,0,0.1723,price_proxy,,,,
2016-11-02,0.4836,0.0133,0,3.1838,price_proxy,,,,
2016-11-03,0.4978,0.014,0,0.1985,price_proxy,,,,
2016-11-04,0.5041,0.014,0,0.3607,price_proxy,,,,
2016-11-07,0.4996,0.014,0,0.0389,price_proxy,,,,
2016-11-08,0.5024,0.0124,0,0.0184,price_proxy,,,,
2016-11-09,0.5132,0.0135,0,0.8637,price_proxy,,,,
2016-11-10,0.4817,0.0175,0,0.8554,price_proxy,,,,
2016-11-11,0.4646,0.0194,0,0.9474,price_proxy,,,,
2016-11-14,0.4454,0.0209,0,0.1738,price_proxy,,,,
2016-11-15,0.4427,0.0208,0,0.8086,price_proxy,,,,
2016-11-16,0.4324,0.0207,0,0.9528,price_proxy,,,,
2016-11-17,0.452,0.0207,0,0.3102,price_proxy,,,,
2016-11-18,0.4641,0.0206,0,0.2273,price_proxy,,,,
2016-11-21,0.4828,0.0206,0,0.1785,price_proxy,,,,
2016-11-22,0.4881,0.0206,0,0.0607,price_proxy,,,,
2016-11-23,0.4889,0.0205,0,0.2025,price_proxy,,,,
2016-11-24,0.4852,0.0205,0,0.517,price_proxy,,,,
2016-11-25,0.4946,0.0207,0,0.3204,price_proxy,,,,
2016-11-28,0.497,0.0205,0,0.1129,price_proxy,,,,
2016-11-29,0.502,0.0211,0,0.0795,price_proxy,,,,
2016-11-30,0.5025,0.0212,0,0.1608,price_proxy,,,,
2016-12-01,0.4985,0.0209,0,0.2792,price_proxy,,,,
2016-12-02,0.4868,0.021,0,0.2294,price_proxy,,,,
2016-12-05,0.4931,0.0219,0,9.8577,price_proxy,,,,
2016-12-06,0.4934,0.0225,0,2.267,price_proxy,,,,
2016-12-07,0.489,0.0212,0,0.0627,price_proxy,,,,
2016-12-08,0.5044,0.0182,0,0.0679,price_proxy,,,,
2016-12-09,0.5086,0.016,0,0.0318,price_proxy,,,,
2016-12-12,0.4912,0.0134,0,0.5327,price_proxy,,,,
2016-12-13,0.4914,0.0139,0,1.0617,price_proxy,,,,
2016-12-14,0.5058,0.0154,0,0.1579,price_proxy,,,,
2016-12-15,0.4946,0.0158,0,0.0409,price_proxy,,,,
2016-12-16,0.5037,0.0157,0,0.1964,price_proxy,,,,
2016-12-19,0.5145,0.0157,0,0.1579,price_proxy,,,,
2016-12-20,0.5124,0.0158,0,0.1571,price_proxy,,,,
2016-12-21,0.5035,0.0159,0,0.0438,price_proxy,,,,
2016-12-22,0.5145,0.0152,0,1.3756,price_proxy,,,,
2016-12-23,0.5132,0.0152,0,2.0506,price_proxy,,,,
2016-12-26,0.5106,0.0153,0,0.176,price_proxy,,,,
2016-12-27,0.5035,0.0151,0,1.7336,price_proxy,,,,
2016-12-28,0.5096,0.0157,0,1.2104,price_proxy,,,,
2016-12-29,0.5129,0.0142,0,0.0608,price_proxy,,,,
2017-01-02,0.5091,0.0131,0,0.0752,price_proxy,,,,
2017-01-03,0.5129,0.0127,0,0.2177,price_proxy,,,,
2017-01-04,0.5086,0.0132,0,0.2635,price_proxy,,,,
2017-01-05,0.5029,0.013,0,0.2599,price_proxy,,,,
2017-01-06,0.5012,0.013,0,0.4224,price_proxy,,,,
2017-01-09,0.4899,0.0145,0,0.019,price_proxy,,,,
2017-01-10,0.4897,0.0132,0,0.0267,price_proxy,,,,
2017-01-11,0.4962,0.013,0,0.0451,price_proxy,,,,
2017-01-12,0.5008,0.0122,0,0.1317,price_proxy,,,,
2017-01-13,0.4947,0.0113,0,0.2115,price_proxy,,,,
2017-01-16,0.502,0.0116,0,0.2087,price_proxy,,,,
2017-01-17,0.4994,0.0116,0,0.1337,price_proxy,,,,
2017-01-18,0.5012,0.0114,0,0.073,price_proxy,,,,
2017-01-19,0.4854,0.0123,0,0.0079,price_proxy,,,,
2017-01-20,0.4912,0.0124,0,0.1022,price_proxy,,,,
2017-01-23,0.5021,0.0128,0,0.2562,price_proxy,,,,
2017-01-24,0.5037,0.0127,0,0.8315,price_proxy,,,,
2017-01-25,0.5004,0.0127,0,10.0,price_proxy,,,,
2017-01-26,0.4999,0.0128,0,0.166,price_proxy,,,,
2017-01-31,0.4996,0.0125,0,0.5605,price_proxy,,,,
2017-02-01,0.4938,0.0125,0,0.4128,price_proxy,,,,
2017-02-02,0.4923,0.0124,0,10.0,price_proxy,,,,
2017-02-03,0.4924,0.012,0,0.3577,price_proxy,,,,
2017-02-06,0.5039,0.0119,0,0.0762,price_proxy,,,,
2017-02-07,0.5066,0.0122,0,0.2287,price_proxy,,,,
2017-02-08,0.5038,0.0105,0,0.0481,price_proxy,,,,
2017-02-09,0.5106,0.0109,0,0.2138,price_proxy,,,,
2017-02-10,0.5023,0.0123,0,0.1245,price_proxy,,,,
