date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.4607,0.1569,0,0.2761,price_proxy,,,,
2016-02-02,0.4831,0.1552,0,0.2081,price_proxy,,,,
2016-02-03,0.4545,0.156,0,0.5197,price_proxy,,,,
2016-02-04,0.5113,0.1602,0,0.7752,price_proxy,,,,
2016-02-05,0.6534,0.1765,0,1.2234,price_proxy,,,,
2016-02-11,0.6719,0.1762,0,1.1377,price_proxy,,,,
2016-02-12,0.608,0.1776,0,2.7165,price_proxy,,,,
2016-02-15,0.7093,0.1782,0,1.133,price_proxy,,,,
2016-02-16,0.7085,0.1772,0,0.973,price_proxy,,,,
2016-02-17,0.4789,0.1444,0,0.8571,price_proxy,,,,
2016-02-18,0.6214,0.1634,0,2.2398,price_proxy,,,,
2016-02-19,0.6725,0.1534,0,1.0099,price_proxy,,,,
2016-02-22,0.8105,0.1624,0,2.8197,price_proxy,,,,
2016-02-23,0.7398,0.1576,0,2.2417,price_proxy,,,,
2016-02-24,0.8733,0.1576,0,0.8616,price_proxy,,,,
2016-02-25,0.6493,0.1627,0,1.1204,price_proxy,,,,
2016-02-26,0.6836,0.1623,0,1.5232,price_proxy,,,,
2016-02-29,0.5866,0.1636,0,1.1102,price_proxy,,,,
2016-03-02,0.6503,0.164,0,1.7397,price_proxy,,,,
2016-03-03,0.6213,0.1637,0,1.1452,price_proxy,,,,
2016-03-04,0.713,0.1616,0,1.2776,price_proxy,,,,
2016-03-07,0.7136,0.1613,0,0.901,price_proxy,,,,
2016-03-08,0.6397,0.1558,0,0.8204,price_proxy,,,,
2016-03-09,0.4153,0.185,0,2.0641,price_proxy,,,,
2016-03-10,0.4322,0.1746,0,0.9006,price_proxy,,,,
2016-03-11,0.4958,0.1783,0,1.1048,price_proxy,,,,
2016-03-14,0.5862,0.1826,0,1.6052,price_proxy,,,,
2016-03-15,0.602,0.1824,0,1.0652,price_proxy,,,,
2016-03-16,0.6504,0.1967,0,2.3331,price_proxy,,,,
