ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
6360,39100,183,39200,17,39250,355,39300,76,39350,6,39050,4970,39000,20752,38950,1538,38900,2895,38850,1399,637,31554,0.9604237209154856,50,0.1280409731113628,0.1575077644672125,2026-05-07 09:02:09
6360,38450,3039,38500,5289,38550,417,38600,608,38650,489,38400,2849,38350,2557,38300,1844,38250,1306,38200,2119,9842,10675,0.0406004776526584,50,0.1302083333332994,0.2668852459013893,2026-05-07 09:23:38
6360,38200,3792,38250,884,38300,844,38350,884,38400,2215,38150,783,38100,1,38050,515,38000,637,37950,1919,8619,3855,-0.3819143819140757,50,0.1310615989514728,0.2031128404663991,2026-05-07 09:31:41
6360,38950,327,39000,1609,39050,5959,39100,1970,39150,1651,38900,1679,38850,146,38800,402,38750,243,38700,1181,11516,3651,-0.5185600316473141,50,0.1285347043701469,0.459874007120077,2026-05-07 09:40:19
6360,38600,308,38650,484,38700,125,38750,54,38800,229,38550,64,38500,15354,38450,1308,38400,456,38350,1097,1200,18279,0.8767903896499426,50,0.1297016861218859,0.0035012856283147,2026-05-07 09:56:52
6360,38300,2006,38350,447,38400,66,38450,473,38500,782,38250,3735,38200,1415,38150,1626,38100,1831,38050,2610,3774,11217,0.4964978987389123,50,0.1307189542483318,0.3329767317461594,2026-05-07 10:06:23
6360,39150,567,39200,3599,39250,4137,39300,5774,39350,4017,39100,515,39050,4756,39000,683,38950,1556,38900,1514,18094,9024,-0.3344641935244729,50,0.1278772378516297,0.0570700354609296,2026-05-07 10:14:34
6360,39550,938,39600,425,39650,1078,39700,1759,39750,9204,39500,2719,39450,2110,39400,632,39350,1482,39300,1591,13404,8534,-0.2219892424103282,50,0.1265822784809806,0.3186079212557784,2026-05-07 10:23:45
6360,39150,164,39200,958,39250,749,39300,1264,39350,190,39100,310,39000,648,38950,1843,38900,3175,38850,1777,3325,7753,0.3997111391944397,50,0.1278772378516297,0.0399845221204179,2026-05-07 10:32:03
6360,38950,5380,39000,3041,39050,911,39100,4299,39150,2902,38900,7493,38850,1170,38800,3117,38750,18121,38700,1812,16533,31713,0.3146374829000716,50,0.1285347043701469,0.2362753444958735,2026-05-07 10:41:40
6360,39050,2259,39100,623,39150,409,39200,1483,39250,1015,39000,26317,38950,720,38900,789,38850,1647,38800,10113,5789,39586,0.7448374655645742,50,0.1282051282050953,0.6648057394026513,2026-05-07 10:59:28
6360,39000,875,39050,1299,39100,1324,39150,720,39200,1630,38950,6180,38900,10937,38850,5396,38800,10219,38750,15988,5848,48720,0.7856619264036092,50,0.1283697047496461,0.126847290640368,2026-05-07 11:09:49
6360,39000,338,39050,1442,39100,1597,39150,1193,39200,1279,38950,876,38900,20230,38850,473,38800,10694,38750,16020,5849,48293,0.7839385320082776,50,0.1283697047496461,0.0181392748431412,2026-05-07 11:18:50
6360,39050,3090,39100,4988,39150,1242,39200,1717,39250,1854,39000,182,38950,509,38900,18451,38850,2418,38800,10216,12891,31776,0.4227953522733959,50,0.1282051282050953,0.0057275931520626,2026-05-07 11:26:56
6360,39150,1260,39200,2093,39250,2405,39300,4185,39350,3091,39100,532,39050,359,39000,557,38950,486,38900,452,13034,2386,-0.690531776912652,50,0.1278772378516297,0.2229673093033404,2026-05-07 11:35:59
6360,38800,1245,38850,584,38900,1188,38950,352,39000,1215,38750,1103,38700,1887,38650,3821,38600,10247,38550,1637,4584,18695,0.6061686498558331,50,0.1290322580644828,0.0589997325487782,2026-05-07 11:52:39
6360,38950,1907,39000,1431,39050,833,39100,995,39150,1563,38900,327,38850,1879,38800,1845,38750,2421,38700,1562,6729,8034,0.0883966673439758,50,0.1285347043701469,0.0407020164301211,2026-05-07 12:01:15
