date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-09-08,0.5125,0.0939,0,0.4613,price_proxy,,,,
2021-09-09,0.4637,0.0931,0,0.5322,price_proxy,,,,
2021-09-10,0.5617,0.1006,0,0.8012,price_proxy,,,,
2021-09-13,0.5135,0.1023,0,1.0204,price_proxy,,,,
2021-09-14,0.5095,0.0888,0,0.8959,price_proxy,,,,
2021-09-15,0.5412,0.0885,0,0.7953,price_proxy,,,,
2021-09-16,0.5126,0.0939,0,1.7535,price_proxy,,,,
2021-09-17,0.4337,0.0942,0,1.2418,price_proxy,,,,
2021-09-23,0.5107,0.0855,0,1.2683,price_proxy,,,,
2021-09-24,0.5095,0.0855,0,0.6248,price_proxy,,,,
2021-09-27,0.4811,0.0829,0,0.8179,price_proxy,,,,
2021-09-28,0.5299,0.0815,0,0.5852,price_proxy,,,,
2021-09-29,0.5145,0.0824,0,0.4364,price_proxy,,,,
2021-09-30,0.4904,0.0735,0,0.5426,price_proxy,,,,
2021-10-01,0.4829,0.0731,0,0.3335,price_proxy,,,,
2021-10-05,0.4631,0.0665,0,0.5318,price_proxy,,,,
2021-10-06,0.4563,0.0649,0,0.6734,price_proxy,,,,
2021-10-07,0.499,0.0648,0,0.5266,price_proxy,,,,
2021-10-08,0.4762,0.0652,0,0.3742,price_proxy,,,,
2021-10-12,0.4207,0.0719,0,0.6973,price_proxy,,,,
2021-10-13,0.4894,0.0775,0,0.4105,price_proxy,,,,
2021-10-14,0.5281,0.0782,0,0.713,price_proxy,,,,
2021-10-15,0.5327,0.0684,0,0.6865,price_proxy,,,,
2021-10-18,0.5725,0.0653,0,0.8315,price_proxy,,,,
2021-10-19,0.6542,0.0658,0,1.2432,price_proxy,,,,
2021-10-20,0.6299,0.0657,0,1.591,price_proxy,,,,
2021-10-21,0.5632,0.0623,0,0.9083,price_proxy,,,,
2021-10-22,0.5462,0.062,0,0.8653,price_proxy,,,,
2021-10-25,0.5624,0.0632,0,2.8411,price_proxy,,,,
2021-10-26,0.5277,0.0642,0,1.4844,price_proxy,,,,
2021-10-27,0.5329,0.066,0,1.4815,price_proxy,,,,
2021-10-28,0.5741,0.0658,0,1.2524,price_proxy,,,,
2021-10-29,0.5803,0.0641,0,2.5914,price_proxy,,,,
2021-11-01,0.5462,0.0641,0,1.3302,price_proxy,,,,
2021-11-02,0.5329,0.0668,0,1.0961,price_proxy,,,,
2021-11-03,0.4856,0.0662,0,0.7534,price_proxy,,,,
2021-11-04,0.5063,0.0665,0,1.5481,price_proxy,,,,
2021-11-05,0.4734,0.0675,0,0.7929,price_proxy,,,,
2021-11-08,0.4496,0.0677,0,1.3508,price_proxy,,,,
2021-11-09,0.4856,0.057,0,1.3,price_proxy,,,,
2021-11-10,0.4919,0.0529,0,0.5992,price_proxy,,,,
2021-11-11,0.4911,0.0525,0,0.8699,price_proxy,,,,
2021-11-12,0.5368,0.0527,0,0.5015,price_proxy,,,,
2021-11-15,0.4818,0.0653,0,1.2374,price_proxy,,,,
2021-11-16,0.4513,0.0661,0,1.0428,price_proxy,,,,
2021-11-17,0.4908,0.0667,0,0.7902,price_proxy,,,,
2021-11-18,0.4454,0.065,0,0.3543,price_proxy,,,,
2021-11-19,0.4357,0.0655,0,0.3867,price_proxy,,,,
2021-11-22,0.5531,0.0666,0,0.7009,price_proxy,,,,
2021-11-23,0.537,0.0695,0,0.4764,price_proxy,,,,
2021-11-24,0.4536,0.0721,0,0.674,price_proxy,,,,
2021-11-25,0.4604,0.072,0,0.5682,price_proxy,,,,
2021-11-26,0.4269,0.0714,0,0.684,price_proxy,,,,
2021-11-29,0.4037,0.0727,0,0.6771,price_proxy,,,,
2021-11-30,0.4346,0.0715,0,0.7656,price_proxy,,,,
2021-12-01,0.4775,0.0713,0,0.3798,price_proxy,,,,
2021-12-02,0.4615,0.0702,0,0.4453,price_proxy,,,,
