date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,8740.0,1087050.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,8840.0,706513.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,8900.0,609121.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,8910.0,492992.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,8880.0,618755.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,9000.0,1098808.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,9030.0,994096.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,8880.0,727652.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,8700.0,667247.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,8610.0,688921.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,8550.0,589885.0,0.0,0.0,-0.0,0.0,-0.00903,0.0,ohlcv_proxy,,,,
2016-08-23,8720.0,470222.0,0.0,0.0,-0.0,0.0,-0.017646,0.0,ohlcv_proxy,,,,
2016-08-24,8670.0,437309.0,0.0,0.0,-0.0,0.0,-0.021324,0.0,ohlcv_proxy,,,,
2016-08-25,8740.0,447157.0,0.0,0.0,-0.0,0.0,-0.019382,0.0,ohlcv_proxy,,,,
2016-08-26,8660.0,567100.0,0.0,0.0,-0.0,0.0,-0.016092,0.0,ohlcv_proxy,,,,
2016-08-29,8650.0,602808.0,0.0,0.0,-0.0,0.0,-0.01259,0.0,ohlcv_proxy,,,,
2016-08-30,8860.0,1096416.0,0.0,0.0,0.0,0.1,-0.005946,0.0,ohlcv_proxy,,,,
2016-08-31,8850.0,1431833.0,0.0,0.0,0.0,0.0,-0.001334,0.0,ohlcv_proxy,,,,
2016-09-01,8880.0,584986.0,0.0,0.0,0.0,0.0,-0.000339,0.0,ohlcv_proxy,,,,
2016-09-02,8760.0,573290.0,0.0,0.0,-0.0,0.0,0.000626,0.0,ohlcv_proxy,,,,
2016-09-05,8820.0,491610.0,0.0,0.0,0.0,0.0,0.002731,0.0,ohlcv_proxy,,,,
2016-09-06,8750.0,632867.0,0.0,0.0,-0.0,0.0,0.000817,0.0,ohlcv_proxy,,,,
2016-09-07,8880.0,914120.0,0.0,0.0,0.0,0.0,0.001169,0.0,ohlcv_proxy,,,,
2016-09-08,8930.0,960721.0,0.0,0.0,0.0,0.0,0.002866,0.0,ohlcv_proxy,,,,
2016-09-09,8910.0,551352.0,0.0,0.0,0.0,0.0,0.005469,0.0,ohlcv_proxy,,,,
2016-09-12,8880.0,776598.0,0.0,0.0,0.0,0.0,0.007673,0.0,ohlcv_proxy,,,,
2016-09-13,8670.0,1271703.0,0.0,0.0,-0.0,-0.2,0.006183,0.0,ohlcv_proxy,,,,
2016-09-19,8560.0,822875.0,0.0,0.0,-0.0,-0.1,0.00122,0.0,ohlcv_proxy,,,,
2016-09-20,8580.0,629523.0,0.0,0.0,-0.0,-0.1,-0.005872,0.0,ohlcv_proxy,,,,
2016-09-21,8630.0,561274.0,0.0,0.0,-0.0,-0.1,-0.010469,0.0,ohlcv_proxy,,,,
2016-09-22,8660.0,430465.0,0.0,0.0,-0.0,-0.1,-0.016266,0.0,ohlcv_proxy,,,,
2016-09-23,8680.0,571098.0,0.0,0.0,-0.0,-0.1,-0.017076,0.0,ohlcv_proxy,,,,
2016-09-26,8640.0,387867.0,0.0,0.0,-0.0,-0.1,-0.014606,0.0,ohlcv_proxy,,,,
2016-09-27,8630.0,622677.0,0.0,0.0,-0.0,-0.1,-0.012644,0.0,ohlcv_proxy,,,,
2016-09-28,8620.0,298534.0,0.0,0.0,-0.0,-0.1,-0.012677,0.0,ohlcv_proxy,,,,
2016-09-29,8620.0,330501.0,0.0,0.0,-0.0,-0.1,-0.013581,0.0,ohlcv_proxy,,,,
2016-09-30,8580.0,708466.0,0.0,0.0,-0.0,0.0,-0.014804,0.0,ohlcv_proxy,,,,
2016-10-04,8650.0,405527.0,0.0,0.0,-0.0,0.0,-0.012868,0.0,ohlcv_proxy,,,,
2016-10-05,8700.0,764668.0,0.0,0.0,0.0,0.0,-0.009345,0.0,ohlcv_proxy,,,,
2016-10-06,8630.0,598264.0,0.0,0.0,-0.0,0.0,-0.008634,0.0,ohlcv_proxy,,,,
2016-10-07,8610.0,533791.0,0.0,0.0,-0.0,0.0,-0.00802,0.0,ohlcv_proxy,,,,
2016-10-10,8680.0,716138.0,0.0,0.0,0.0,0.0,-0.004898,0.0,ohlcv_proxy,,,,
2016-10-11,8820.0,1075015.0,0.0,0.0,0.0,0.1,0.000931,0.0,ohlcv_proxy,,,,
2016-10-12,8830.0,761682.0,0.0,0.0,0.0,0.1,0.005122,0.0,ohlcv_proxy,,,,
2016-10-13,8750.0,570264.0,0.0,0.0,0.0,0.1,0.008154,0.0,ohlcv_proxy,,,,
2016-10-14,8740.0,413316.0,0.0,0.0,0.0,0.1,0.011677,0.0,ohlcv_proxy,,,,
2016-10-17,8710.0,512913.0,0.0,0.0,0.0,0.1,0.012646,0.0,ohlcv_proxy,,,,
2016-10-18,9000.0,1736445.0,0.0,0.0,0.0,0.2,0.01624,0.0,ohlcv_proxy,,,,
2016-10-19,9270.0,2389460.0,0.0,0.0,1e-06,0.3,0.025055,0.0,ohlcv_proxy,,,,
2016-10-20,9490.0,2286505.0,0.0,0.0,1e-06,0.4,0.031544,0.0,ohlcv_proxy,,,,
2016-10-21,9540.0,1836214.0,0.0,0.0,1e-06,0.5,0.033629,0.0,ohlcv_proxy,,,,
2016-10-24,9720.0,1316254.0,0.0,0.0,1e-06,0.5,0.036439,0.0,ohlcv_proxy,,,,
2016-10-25,9670.0,1325284.0,0.0,0.0,1e-06,0.4,0.043229,0.0,ohlcv_proxy,,,,
2016-10-26,9490.0,1107107.0,0.0,0.0,0.0,0.4,0.046565,0.0,ohlcv_proxy,,,,
2016-10-27,9560.0,771331.0,0.0,0.0,1e-06,0.4,0.046882,0.0,ohlcv_proxy,,,,
2016-10-28,9420.0,773522.0,0.0,0.0,0.0,0.4,0.044163,0.0,ohlcv_proxy,,,,
2016-10-31,9290.0,1277289.0,0.0,0.0,0.0,0.4,0.029707,0.0,ohlcv_proxy,,,,
2016-11-01,9200.0,853336.0,0.0,0.0,0.0,0.3,0.017533,0.0,ohlcv_proxy,,,,
2016-11-02,9100.0,843178.0,0.0,0.0,-0.0,0.2,0.007485,0.0,ohlcv_proxy,,,,
2016-11-03,9100.0,822878.0,0.0,0.0,-0.0,0.1,-0.002406,0.0,ohlcv_proxy,,,,
2016-11-04,9070.0,546914.0,0.0,0.0,-0.0,0.0,-0.009453,0.0,ohlcv_proxy,,,,
2016-11-07,9080.0,628814.0,0.0,0.0,-0.0,0.0,-0.017022,0.0,ohlcv_proxy,,,,
2016-11-08,9110.0,570305.0,0.0,0.0,-0.0,0.0,-0.021351,0.0,ohlcv_proxy,,,,
2016-11-09,8930.0,2024838.0,0.0,0.0,-0.0,-0.1,-0.027465,0.0,ohlcv_proxy,,,,
2016-11-10,9130.0,1597925.0,0.0,0.0,0.0,-0.1,-0.025559,0.0,ohlcv_proxy,,,,
2016-11-11,9560.0,2837049.0,0.0,0.0,0.0,0.0,-0.009238,0.0,ohlcv_proxy,,,,
2016-11-14,9570.0,1481180.0,0.0,0.0,0.0,0.0,-0.004419,0.0,ohlcv_proxy,,,,
2016-11-15,9530.0,696513.0,0.0,0.0,0.0,0.0,-0.004067,0.0,ohlcv_proxy,,,,
2016-11-16,9420.0,864703.0,0.0,0.0,0.0,0.0,0.007396,0.0,ohlcv_proxy,,,,
2016-11-17,9260.0,1042073.0,0.0,0.0,0.0,0.0,0.013974,0.0,ohlcv_proxy,,,,
2016-11-18,9280.0,933445.0,0.0,0.0,0.0,0.0,0.007769,0.0,ohlcv_proxy,,,,
2016-11-21,9100.0,861579.0,0.0,0.0,-0.0,0.0,-0.000897,0.0,ohlcv_proxy,,,,
2016-11-22,9040.0,711707.0,0.0,0.0,-0.0,0.0,-0.005953,0.0,ohlcv_proxy,,,,
2016-11-23,9130.0,800644.0,0.0,0.0,-0.0,0.1,-0.010217,0.0,ohlcv_proxy,,,,
