date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,14400.0,527897.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,14150.0,370519.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,14000.0,367765.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,13100.0,1208494.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,13150.0,451790.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,13500.0,431238.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,13500.0,347739.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,13050.0,554615.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,13900.0,900565.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,13600.0,254876.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,13750.0,251063.0,0.0,0.0,-0.0,0.0,-0.027226,0.0,ohlcv_proxy,,,,
2016-02-01,13400.0,274211.0,0.0,0.0,-0.0,0.0,-0.026315,0.0,ohlcv_proxy,,,,
2016-02-02,13700.0,269711.0,0.0,0.0,-0.0,0.0,-0.007847,0.0,ohlcv_proxy,,,,
2016-02-03,13800.0,332395.0,0.0,0.0,0.0,0.0,-0.008946,0.0,ohlcv_proxy,,,,
2016-02-04,13700.0,322493.0,0.0,0.0,-0.0,0.0,-0.004661,0.0,ohlcv_proxy,,,,
2016-02-05,14500.0,788874.0,0.0,0.0,0.0,0.1,0.016897,0.0,ohlcv_proxy,,,,
2016-02-11,13850.0,592713.0,0.0,0.0,0.0,0.1,0.019315,0.0,ohlcv_proxy,,,,
2016-02-12,12750.0,1449432.0,0.0,0.0,-1e-06,0.0,-0.009323,0.1,ohlcv_proxy,,,,
2016-02-15,12650.0,471193.0,0.0,0.0,-1e-06,0.0,-0.014093,0.1,ohlcv_proxy,,,,
2016-02-16,12900.0,325252.0,0.0,0.0,-0.0,0.0,-0.013749,0.1,ohlcv_proxy,,,,
2016-02-17,12650.0,365292.0,0.0,0.0,-1e-06,0.0,-0.035589,0.1,ohlcv_proxy,,,,
2016-02-18,12850.0,364332.0,0.0,0.0,-0.0,0.0,-0.046612,0.1,ohlcv_proxy,,,,
2016-02-19,12700.0,482174.0,0.0,0.0,-0.0,0.0,-0.043687,0.1,ohlcv_proxy,,,,
2016-02-22,13500.0,550495.0,0.0,0.0,0.0,0.0,-0.029835,0.1,ohlcv_proxy,,,,
2016-02-23,14300.0,1031431.0,0.0,0.0,0.0,0.1,3.2e-05,0.1,ohlcv_proxy,,,,
2016-02-24,14550.0,729611.0,0.0,0.0,1e-06,0.0,0.020159,0.1,ohlcv_proxy,,,,
2016-02-25,15200.0,979370.0,0.0,0.0,1e-06,0.1,0.042493,0.1,ohlcv_proxy,,,,
2016-02-26,15150.0,545855.0,0.0,0.0,1e-06,0.2,0.058182,0.0,ohlcv_proxy,,,,
2016-02-29,15200.0,296362.0,0.0,0.0,1e-06,0.2,0.071678,0.0,ohlcv_proxy,,,,
2016-03-02,15450.0,743614.0,0.0,0.0,1e-06,0.2,0.084688,0.0,ohlcv_proxy,,,,
2016-03-03,16000.0,485710.0,0.0,0.0,1e-06,0.2,0.097178,0.0,ohlcv_proxy,,,,
2016-03-04,16000.0,536452.0,0.0,0.0,1e-06,0.2,0.102774,0.0,ohlcv_proxy,,,,
2016-03-07,15600.0,451796.0,0.0,0.0,1e-06,0.2,0.104465,0.0,ohlcv_proxy,,,,
2016-03-08,15450.0,856382.0,0.0,0.0,0.0,0.2,0.095774,0.0,ohlcv_proxy,,,,
2016-03-09,16000.0,588573.0,0.0,0.0,1e-06,0.1,0.097021,0.0,ohlcv_proxy,,,,
2016-03-10,15950.0,520987.0,0.0,0.0,1e-06,0.1,0.092149,0.0,ohlcv_proxy,,,,
2016-03-11,17100.0,1231873.0,0.0,0.0,1e-06,0.1,0.099655,0.0,ohlcv_proxy,,,,
