date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2022-08-03,9843.0,4704495.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2022-08-04,9470.0,3100124.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2022-08-05,9413.0,2232095.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2022-08-08,9526.0,2332807.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2022-08-09,9470.0,4204687.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2022-08-10,9436.0,4805938.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2022-08-11,9255.0,1544916.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2022-08-12,8995.0,1217495.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2022-08-16,8825.0,1096515.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2022-08-17,8995.0,1952173.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2022-08-18,8893.0,617828.0,0.0,0.0,-0.0,0.0,-0.024781,0.0,ohlcv_proxy,,,,
2022-08-19,9233.0,2749425.0,0.0,0.0,0.0,0.0,-0.02577,0.0,ohlcv_proxy,,,,
2022-08-22,8463.0,2018555.0,0.0,0.0,-1e-06,0.0,-0.042801,0.0,ohlcv_proxy,,,,
2022-08-23,8474.0,922061.0,0.0,0.0,-1e-06,0.0,-0.051222,0.0,ohlcv_proxy,,,,
2022-08-24,8837.0,1332644.0,0.0,0.0,-0.0,0.0,-0.06194,0.0,ohlcv_proxy,,,,
2022-08-25,9051.0,1779898.0,0.0,0.0,0.0,0.0,-0.068472,0.0,ohlcv_proxy,,,,
2022-08-26,8825.0,590529.0,0.0,0.0,-0.0,0.0,-0.086348,0.0,ohlcv_proxy,,,,
2022-08-29,8056.0,874916.0,0.0,0.0,-1e-06,0.0,-0.095878,0.0,ohlcv_proxy,,,,
2022-08-30,8316.0,560266.0,0.0,0.0,-1e-06,0.0,-0.102524,0.0,ohlcv_proxy,,,,
2022-08-31,8553.0,667255.0,0.0,0.0,-0.0,0.0,-0.061886,0.0,ohlcv_proxy,,,,
2022-09-01,8485.0,553510.0,0.0,0.0,-0.0,0.0,-0.078994,0.0,ohlcv_proxy,,,,
2022-09-02,8203.0,418966.0,0.0,0.0,-1e-06,0.0,-0.08639,0.0,ohlcv_proxy,,,,
2022-09-05,7535.0,1081761.0,0.0,0.0,-2e-06,0.0,-0.099441,0.0,ohlcv_proxy,,,,
2022-09-06,7569.0,256544.0,0.0,0.0,-2e-06,0.0,-0.10349,0.0,ohlcv_proxy,,,,
2022-09-07,7014.0,627840.0,0.0,0.0,-2e-06,0.0,-0.128247,0.0,ohlcv_proxy,,,,
2022-09-08,7433.0,472543.0,0.0,0.0,-1e-06,0.0,-0.134117,0.0,ohlcv_proxy,,,,
2022-09-13,7365.0,543004.0,0.0,0.0,-1e-06,0.0,-0.140495,0.0,ohlcv_proxy,,,,
2022-09-14,7071.0,483528.0,0.0,0.0,-2e-06,0.0,-0.149744,0.0,ohlcv_proxy,,,,
2022-09-15,7173.0,753616.0,0.0,0.0,-1e-06,0.0,-0.148414,0.0,ohlcv_proxy,,,,
2022-09-16,6800.0,852431.0,0.0,0.0,-2e-06,0.0,-0.143196,0.0,ohlcv_proxy,,,,
2022-09-19,6629.0,304986.0,0.0,0.0,-2e-06,0.0,-0.150343,0.0,ohlcv_proxy,,,,
2022-09-20,6596.0,279295.0,0.0,0.0,-2e-06,0.0,-0.143098,0.0,ohlcv_proxy,,,,
2022-09-21,6460.0,250361.0,0.0,0.0,-2e-06,0.0,-0.143367,0.0,ohlcv_proxy,,,,
2022-09-22,6437.0,340928.0,0.0,0.0,-2e-06,0.0,-0.159538,0.0,ohlcv_proxy,,,,
2022-09-23,6132.0,265531.0,0.0,0.0,-3e-06,0.0,-0.168106,0.0,ohlcv_proxy,,,,
2022-09-26,5713.0,543632.0,0.0,0.0,-3e-06,0.0,-0.169095,0.0,ohlcv_proxy,,,,
2022-09-27,5724.0,275893.0,0.0,0.0,-3e-06,0.0,-0.174741,0.0,ohlcv_proxy,,,,
2022-09-28,5385.0,352021.0,0.0,0.0,-4e-06,0.0,-0.185615,0.0,ohlcv_proxy,,,,
2022-09-29,5532.0,418762.0,0.0,0.0,-3e-06,0.0,-0.195377,0.0,ohlcv_proxy,,,,
2022-09-30,5408.0,369312.0,0.0,0.0,-3e-06,0.0,-0.191731,0.0,ohlcv_proxy,,,,
2022-10-04,5612.0,291058.0,0.0,0.0,-2e-06,0.0,-0.181229,0.0,ohlcv_proxy,,,,
2022-10-05,5136.0,723393.0,0.0,0.0,-4e-06,-0.1,-0.181515,0.0,ohlcv_proxy,,,,
2022-10-06,5419.0,533897.0,0.0,0.0,-2e-06,-0.1,-0.156073,0.0,ohlcv_proxy,,,,
2022-10-07,5068.0,407378.0,0.0,0.0,-3e-06,-0.1,-0.156758,0.0,ohlcv_proxy,,,,
2022-10-11,4491.0,666448.0,0.0,0.0,-5e-06,-0.1,-0.167785,0.0,ohlcv_proxy,,,,
2022-10-12,4695.0,1296735.0,0.0,0.0,-4e-06,0.0,-0.163241,0.0,ohlcv_proxy,,,,
2022-10-13,4401.0,543320.0,0.0,0.0,-5e-06,0.0,-0.16203,0.0,ohlcv_proxy,,,,
2022-10-14,4571.0,622485.0,0.0,0.0,-4e-06,0.0,-0.165568,0.0,ohlcv_proxy,,,,
2022-10-17,4639.0,419585.0,0.0,0.0,-3e-06,0.0,-0.149232,0.0,ohlcv_proxy,,,,
2022-10-18,4717.0,315279.0,0.0,0.0,-2e-06,0.0,-0.11808,0.0,ohlcv_proxy,,,,
2022-10-19,4684.0,438353.0,0.0,0.0,-2e-06,0.0,-0.111942,0.0,ohlcv_proxy,,,,
2022-10-20,4593.0,258436.0,0.0,0.0,-2e-06,0.1,-0.092012,0.0,ohlcv_proxy,,,,
2022-10-21,4525.0,191179.0,0.0,0.0,-3e-06,0.1,-0.081043,0.0,ohlcv_proxy,,,,
2022-10-24,4932.0,1002378.0,0.0,0.0,-1e-06,0.2,-0.043723,0.0,ohlcv_proxy,,,,
2022-10-25,4978.0,604836.0,0.0,0.0,-0.0,0.2,-0.026528,0.0,ohlcv_proxy,,,,
2022-10-26,4740.0,1826101.0,0.0,0.0,-1e-06,0.0,-0.017978,0.1,ohlcv_proxy,,,,
2022-10-27,4819.0,262862.0,0.0,0.0,-1e-06,0.0,-0.01055,0.1,ohlcv_proxy,,,,
2022-10-28,5430.0,6332109.0,0.0,0.0,1e-06,0.1,0.029129,0.1,ohlcv_proxy,,,,
2022-10-31,5498.0,984328.0,0.0,0.0,2e-06,0.1,0.0376,0.1,ohlcv_proxy,,,,
2022-11-01,5589.0,866772.0,0.0,0.0,2e-06,0.1,0.042746,0.1,ohlcv_proxy,,,,
2022-11-02,5747.0,793742.0,0.0,0.0,2e-06,0.1,0.068228,0.1,ohlcv_proxy,,,,
2022-11-03,5306.0,727256.0,0.0,0.0,0.0,0.1,0.067994,0.1,ohlcv_proxy,,,,
2022-11-04,5339.0,356054.0,0.0,0.0,1e-06,0.1,0.079022,0.1,ohlcv_proxy,,,,
2022-11-07,5351.0,329920.0,0.0,0.0,1e-06,0.0,0.075751,0.1,ohlcv_proxy,,,,
2022-11-08,5498.0,449112.0,0.0,0.0,1e-06,0.0,0.063697,0.1,ohlcv_proxy,,,,
2022-11-09,5419.0,281494.0,0.0,0.0,1e-06,0.1,0.035344,0.0,ohlcv_proxy,,,,
2022-11-10,5272.0,154911.0,0.0,0.0,0.0,0.1,0.034323,0.0,ohlcv_proxy,,,,
2022-11-11,5566.0,387830.0,0.0,0.0,1e-06,0.0,0.038343,0.0,ohlcv_proxy,,,,
2022-11-14,5996.0,1680478.0,0.0,0.0,2e-06,0.1,0.082663,0.0,ohlcv_proxy,,,,
2022-11-15,5996.0,596260.0,0.0,0.0,2e-06,0.1,0.091672,0.0,ohlcv_proxy,,,,
2022-11-16,6030.0,552110.0,0.0,0.0,2e-06,0.1,0.096518,0.0,ohlcv_proxy,,,,
2022-11-17,6132.0,2318864.0,0.0,0.0,2e-06,0.2,0.097645,0.0,ohlcv_proxy,,,,
2022-11-18,6030.0,406265.0,0.0,0.0,1e-06,0.2,0.099682,0.0,ohlcv_proxy,,,,
