date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2019-01-04,21500.0,3355124.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-01-07,20350.0,2079540.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-01-08,19100.0,2674228.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-01-09,18750.0,1746527.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-01-10,18550.0,2713038.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-01-11,18000.0,1989096.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-01-14,17400.0,1255490.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-01-15,17500.0,1288584.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-01-16,18700.0,2395414.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-01-17,17600.0,1032410.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-01-18,16850.0,1202277.0,0.0,0.0,-0.0,0.0,-0.029403,0.0,ohlcv_proxy,,,,
2019-01-21,15950.0,1426431.0,0.0,0.0,-1e-06,0.0,-0.071381,0.0,ohlcv_proxy,,,,
2019-01-22,17800.0,6845982.0,0.0,0.0,0.0,0.1,-0.066395,0.0,ohlcv_proxy,,,,
2019-01-23,18000.0,3187197.0,0.0,0.0,0.0,0.1,-0.076377,0.0,ohlcv_proxy,,,,
2019-01-24,17750.0,1118550.0,0.0,0.0,0.0,0.1,-0.081228,0.0,ohlcv_proxy,,,,
2019-01-25,18000.0,1694606.0,0.0,0.0,0.0,0.1,-0.083883,0.0,ohlcv_proxy,,,,
2019-01-28,18500.0,1553389.0,0.0,0.0,0.0,0.1,-0.065401,0.0,ohlcv_proxy,,,,
2019-01-29,17750.0,1169867.0,0.0,0.0,0.0,0.1,-0.055901,0.0,ohlcv_proxy,,,,
2019-01-30,16900.0,1052167.0,0.0,0.0,-0.0,0.1,-0.03802,0.0,ohlcv_proxy,,,,
2019-01-31,16900.0,787681.0,0.0,0.0,-0.0,0.1,-0.03319,0.0,ohlcv_proxy,,,,
2019-02-01,16850.0,530288.0,0.0,0.0,-0.0,0.1,-0.026871,0.0,ohlcv_proxy,,,,
2019-02-07,17900.0,1104648.0,0.0,0.0,0.0,0.1,-0.032512,0.0,ohlcv_proxy,,,,
2019-02-08,18150.0,1038633.0,0.0,0.0,0.0,0.0,-0.023535,0.0,ohlcv_proxy,,,,
2019-02-11,19250.0,2354266.0,0.0,0.0,1e-06,0.0,0.020405,0.0,ohlcv_proxy,,,,
2019-02-12,18700.0,1169920.0,0.0,0.0,0.0,0.0,0.03612,0.0,ohlcv_proxy,,,,
2019-02-13,18250.0,755393.0,0.0,0.0,0.0,0.0,0.042015,0.0,ohlcv_proxy,,,,
2019-02-14,18200.0,569186.0,0.0,0.0,0.0,0.0,0.045901,0.0,ohlcv_proxy,,,,
2019-02-15,17900.0,514857.0,0.0,0.0,0.0,0.0,0.046703,0.0,ohlcv_proxy,,,,
2019-02-18,18450.0,467670.0,0.0,0.0,0.0,0.0,0.028672,0.0,ohlcv_proxy,,,,
2019-02-19,18250.0,504036.0,0.0,0.0,0.0,0.0,0.018844,0.0,ohlcv_proxy,,,,
2019-02-20,17700.0,629183.0,0.0,0.0,-0.0,0.0,0.009302,0.0,ohlcv_proxy,,,,
2019-02-21,17250.0,620786.0,0.0,0.0,-0.0,0.0,-0.007383,0.0,ohlcv_proxy,,,,
2019-02-22,17600.0,415801.0,0.0,0.0,-0.0,0.0,-0.013155,0.0,ohlcv_proxy,,,,
2019-02-25,18000.0,786695.0,0.0,0.0,0.0,0.0,-0.016375,0.0,ohlcv_proxy,,,,
2019-02-26,17650.0,393313.0,0.0,0.0,-0.0,0.0,-0.022567,0.0,ohlcv_proxy,,,,
2019-02-27,18750.0,2098968.0,0.0,0.0,0.0,0.1,0.001759,0.0,ohlcv_proxy,,,,
2019-02-28,19450.0,3650675.0,0.0,0.0,0.0,0.2,0.029179,0.0,ohlcv_proxy,,,,
2019-03-04,20200.0,2935767.0,0.0,0.0,1e-06,0.3,0.037868,0.0,ohlcv_proxy,,,,
2019-03-05,20750.0,1628461.0,0.0,0.0,1e-06,0.3,0.041834,0.0,ohlcv_proxy,,,,
2019-03-06,21950.0,1748886.0,0.0,0.0,1e-06,0.3,0.04685,0.0,ohlcv_proxy,,,,
2019-03-07,20900.0,2307789.0,0.0,0.0,1e-06,0.2,0.055535,0.0,ohlcv_proxy,,,,
2019-03-08,21100.0,870866.0,0.0,0.0,1e-06,0.2,0.071399,0.0,ohlcv_proxy,,,,
2019-03-11,21150.0,867797.0,0.0,0.0,0.0,0.2,0.080468,0.0,ohlcv_proxy,,,,
2019-03-12,27450.0,8985971.0,0.0,0.0,1e-06,0.3,0.146801,0.0,ohlcv_proxy,,,,
2019-03-13,27500.0,9104602.0,0.0,0.0,1e-06,0.4,0.132466,0.0,ohlcv_proxy,,,,
2019-03-14,28800.0,5937477.0,0.0,0.0,1e-06,0.4,0.137999,0.0,ohlcv_proxy,,,,
2019-03-15,29050.0,12379728.0,0.0,0.0,1e-06,0.4,0.114206,0.0,ohlcv_proxy,,,,
2019-03-18,30850.0,6205486.0,0.0,0.0,1e-06,0.4,0.108537,0.0,ohlcv_proxy,,,,
2019-03-19,28850.0,4028206.0,0.0,0.0,1e-06,0.4,0.110038,0.0,ohlcv_proxy,,,,
2019-03-20,31700.0,5545441.0,0.0,0.0,1e-06,0.5,0.12058,0.0,ohlcv_proxy,,,,
2019-03-21,31950.0,5512916.0,0.0,0.0,1e-06,0.6,0.120805,0.0,ohlcv_proxy,,,,
