date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"경남대, 40개 기관과 AI 인재양성 협약…제조업 AX 전환 시동",0.0,0,0,https://www.kyosu.net/news/articleView.html?idxno=201537
2026-03-23,"경남대, 40개 기관과 AI 인재양성 협약",0.0,0,0,https://dhnews.co.kr/news/view/1065600044570297
2026-03-23,"경남대, AX 혁신인재 양성 위해 40개 기업·기관과 연합전선 구축",0.0,0,0,https://www.etnews.com/20260323000434
2026-03-24,"40년 불소 기술의 정수 후성, 반도체·배터리 핵심 소재 국산화 선봉",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439606
2026-03-24,"2차전지 슬롯다이 강자 지아이텍, '라비드 AI' 출시하며 반도체·로봇 시...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439605
2026-03-24,경남대-40개 기관 AI 인재양성 협약…제조업 AX 전환 시동,0.0,0,0,http://www.gndomin.com/news/articleView.html?idxno=469575
2026-03-24,"경남대, 40개 기관과 AI 인재양성 협약…제조업 AX 전환 시동",0.0,0,0,http://www.knnews.co.kr/news/articleView.php?idxno=1484894
2026-03-24,주성엔지니어링·에이디테크놀로지 주가 신바람… HBM 공급 확대 기대감,0.922,4,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439372
2026-03-24,"""제조업 AX 전환 시동"" … 경남대, 40개 기관과 AI 인재양성 협약",0.0,0,0,https://view.asiae.co.kr/article/2026032409124387822
2026-03-25,"반도체 재료·부품 관련주, '맑고 화창' HLB이노베이션·덕산하이메탈·...",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=252050
2026-03-25,"마산해수청, '수산인의 날' 맞이해양쓰레기 4톤 수거",0.0,0,0,https://www.newsgn.com/news/articleView.html?idxno=542499
2026-03-25,"해성디에스, 증권가 목표주가 상향에 주가도 상승",0.604,2,0,https://www.gukjenews.com/news/articleView.html?idxno=3539035
2026-03-25,'랠리 끝?' 급등주 던진 '상위 1%' 고수들…쓸어담은 종목은 [마켓PRO],0.408,1,0,https://www.hankyung.com/article/202603254766i
2026-03-25,[서울데이터랩]‘SK증권우’ 21.64% 폭등…실시간 상승률 1위,0.261,1,0,https://www.seoul.co.kr/news/economy/securities/2026/03/25/20260325500024?wlog_tag3=naver
2026-03-25,"해성디에스, 전기차 넘어 로봇향 수요 기대에 12%↑[특징주]",0.583,2,0,http://www.edaily.co.kr/news/newspath.asp?newsid=03053686645386928
2026-03-25,"해성디에스, '엔비디아 로봇 동맹' 필수 기업 '주목'…""휴머노이드 직수...",0.583,2,0,http://www.newsprime.co.kr/news/article.html?no=728054
2026-03-25,"삼성증권 ""해성디에스, 전기차 넘어 로봇으로 목표가↑""",0.322,1,0,https://www.yna.co.kr/view/AKR20260325026300008?input=1195m
2026-03-31,"케이엔더블유, 반도체·자동차 소재로 사업 영토 확장 가속화",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441640
2026-03-31,[거래소 기관] 1.3조 베팅 SK하이닉스…반도체로 다시 몰렸다,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441586
2026-04-01,"와이씨켐, ArF·EUV 공정 재료 국산화 선봉… 글로벌 반도체 '러브콜'",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441960
2026-04-01,[서울데이터랩]LIG넥스원 29.95% 상한가 금일 증시 상승률 1위로 마감,0.834,3,0,https://www.seoul.co.kr/news/economy/securities/2026/04/01/20260401500216?wlog_tag3=naver
2026-04-01,기가비스 주가 신바람… AI 데이터센터發 검사 장비 수요 폭발,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441747
2026-04-02,"반도체 적층의 마법사… 한미반도체, '하이브리드 본더'로 초격차",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=442158
2026-04-06,"삼성·SK가 찾는 특수가스... 후성, 독보적 기술로 글로벌 시장 공략",0.462,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=443033
2026-04-07,"타이거일렉, 고다층·고밀도 PCB로 글로벌 반도체 검사 시장 압도",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=443581
2026-04-07,"덕산하이메탈, 잇단 지분 인수로 체질 개선… 3대 핵심 성장축 완성",0.732,3,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=443442
2026-04-08,"일본 독점 깬다… 에스앤에스텍, EUV 펠리클 양산으로 반도체 수율 혁명",0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=443882
2026-04-08,"글로벌 본딩와이어 1위 엠케이전자, 고부가가치 소재 시장 공략 박차",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=443720
2026-04-09,"반도체 재료·부품 관련주, '룰루랄라 콧노래' 위지트·후성·에스앤에...",-0.261,0,1,http://www.finomy.com/news/articleView.html?idxno=252976
2026-04-09,"자동차 센서가 끌고 반도체가 밀고… 오디텍, 수직계열화로 시장 장악",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444197
2026-04-09,"해성디에스, 1분기 바닥…2분기 판가 인상에 매출 반등 기대",0.322,1,0,http://www.newsprime.co.kr/news/article.html?no=729714
2026-04-11,"해성디에스, 1분기 실적은 주춤…""하반기 반등 신호는 살아있다""",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444568
2026-04-13,"'M-FAB' 기술력의 힘… 시지트로닉스, 고부가가치 소자로 체질 개선",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445017
2026-04-14,"AI 반도체 열풍에 '소켓' 몸값 뛴다… 마이크로컨텍솔, 맞춤형 전략으로...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445458
2026-04-14,"K-반도체, AI 훈풍에 '불기둥'... 삼성전자·SK하이닉스 상승 랠리",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445269
2026-04-15,반도체 훈풍 다시 분다... 성우테크론·하나마이크론 동반 랠리,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445568
2026-04-16,"미코·티씨케이, 소모품의 힘 보여줬다… 수익성 대폭발 구간 진입",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446100
2026-04-20,코세스 주가 신바람...반도체 패키징 토탈 솔루션으로 시장 지배력 확대,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447022
2026-04-21,"해성디에스 주가, 4월 21일 장중 65,400원 6.69% 상승",0.261,1,0,https://www.joongangenews.com/news/articleView.html?idxno=513560
2026-04-21,"기술이 곧 경쟁력…프로텍, 2세대 모델 출시로 반도체 패키징 공정 효율...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447254
2026-04-22,"OCI, '기초·카본 케미컬' 투트랙 전략으로 시장 지배력 강화 주목",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447687
2026-04-23,"PS일렉트로닉스, 19억5674만원 규모 교환사채 발행 결정",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=659785
2026-04-23,[상대강도과열 종목] 가온전선 엘티씨 에스엔시스 파수 해성디에스 주목...,0.645,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=448055
2026-04-23,[이격도과열 종목] 대원전선우 코스텍시스 바이젠셀 사피엔반도체 '불기...,0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=448049
2026-04-23,삼성전자 신고가 돌파…국내 반도체·전력설비·조선주 웃었다 [매경 자...,0.8,3,0,https://www.mk.co.kr/article/12025405
