ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
87010,260000,148,260500,28,261000,109,261500,39,262000,10,259500,336,259000,712,258500,1009,258000,1292,257500,455,334,3804,0.8385693571753539,500,0.1926782273603008,0.0883280757095469,2026-05-15 09:19:24
87010,261500,22,262000,76,262500,308,263000,10,264000,15,261000,35,260500,92,260000,337,259500,520,259000,2073,431,3057,0.7528669724749057,500,0.1915708812260463,0.011449133137025,2026-05-15 09:29:27
87010,263000,13,263500,70,264000,115,264500,120,265000,237,262500,4,262000,5,261500,22,261000,79,260500,149,555,259,-0.3636363636318963,500,0.1904761904761832,0.0154440154434191,2026-05-15 09:50:54
87010,263000,469,263500,45,264000,82,264500,117,265000,239,262500,12,262000,216,261500,251,261000,151,260500,186,952,816,-0.0769230769226418,500,0.1904761904761832,0.0147058823527609,2026-05-15 10:07:32
87010,264000,51,264500,111,265000,240,265500,448,266000,67,263000,449,262500,308,262000,101,261500,32,261000,219,917,1109,0.0947680157942015,1000,0.3802281368821147,0.4048692515743475,2026-05-15 10:18:30
87010,262000,72,262500,11,263000,10,264000,1,264500,73,261500,243,261000,252,260500,259,260000,797,259500,561,167,2112,0.8534444931950266,500,0.1912045889101265,0.1150568181812734,2026-05-15 10:28:47
87010,262000,39,262500,12,263500,2,264000,10,264500,70,261500,10,261000,471,260500,233,260000,841,259500,687,133,2242,0.8879999999962611,500,0.1912045889101265,0.0044603033006045,2026-05-15 10:39:51
87010,261500,31,262000,32,262500,12,263000,16,263500,23,261000,221,260500,1204,260000,1951,259500,416,259000,2309,114,6101,0.9633145615431,500,0.1915708812260463,0.0362235699065133,2026-05-15 10:51:58
87010,260000,117,260500,129,261000,108,261500,34,262000,31,259500,1708,259000,2347,258500,1687,258000,1875,257500,532,419,8149,0.9021942110166874,500,0.1926782273603008,0.2095962694806607,2026-05-15 11:03:48
87010,260500,200,261000,216,261500,37,262000,42,262500,111,260000,6,259500,263,259000,1405,258500,1762,258000,1841,606,5277,0.7939826619058405,500,0.1923076923076849,0.0011370096645799,2026-05-15 11:31:59
87010,262000,16,262500,32,263000,144,263500,1471,264000,1006,261500,740,261000,12,260500,69,260000,144,259500,440,2669,1405,-0.3102601865480848,500,0.1912045889101265,0.526690391455326,2026-05-15 11:44:14
87010,265000,20,265500,314,266000,125,266500,137,267000,564,264500,13,264000,246,263000,212,262500,73,262000,7,1160,551,-0.3559322033877503,500,0.1890359168241894,0.0235934664242542,2026-05-15 11:57:29
87010,264000,287,264500,113,265000,125,265500,301,266000,144,263500,430,263000,19,262500,87,262000,145,261500,692,970,1373,0.1720017072122407,500,0.1897533206831047,0.3131828113597,2026-05-15 12:09:29
87010,262500,28,263000,93,263500,62,264000,65,264500,166,262000,1,261500,706,261000,117,260500,143,260000,483,414,1450,0.5557939914133273,500,0.1908396946564812,0.000689655172409,2026-05-15 12:22:36
87010,262000,6,262500,16,263000,82,263500,21,264000,65,261500,158,261000,149,260500,144,260000,590,259500,641,190,1682,0.7970085470042896,500,0.1912045889101265,0.0939357907247685,2026-05-15 12:34:41
87010,263000,52,263500,23,264000,65,264500,155,265000,127,262500,3,262000,303,261500,101,261000,377,260500,206,422,990,0.4022662889489924,500,0.1904761904761832,0.0030303030302724,2026-05-15 12:43:40
87010,263500,32,264000,73,264500,126,265000,293,265500,301,262500,1302,262000,380,261500,121,261000,386,260500,207,825,2396,0.4877367277227949,1000,0.3809523809523664,0.5434056761246102,2026-05-15 12:53:30
87010,262500,780,263000,61,263500,167,264000,9,264500,132,262000,295,261500,124,261000,389,260500,206,260000,814,1149,1828,0.2280819617056497,500,0.1908396946564812,0.1613785557978042,2026-05-15 13:03:39
87010,261000,114,261500,116,262000,5,262500,52,263000,57,260500,274,260000,1019,259500,492,259000,1264,258500,1598,344,4647,0.8621518733703424,500,0.1919385796545031,0.0589627716805273,2026-05-15 13:16:09
87010,260000,9,260500,123,261000,136,261500,9,262000,90,259500,147,259000,1419,258500,1757,258000,2001,257500,548,367,5872,0.8823529411750564,500,0.1926782273603008,0.0250340599454614,2026-05-15 13:31:03
87010,260000,212,260500,1,261000,92,261500,10,262000,91,259500,232,259000,1505,258500,1632,258000,2052,257500,585,406,6006,0.8733624454134851,500,0.1926782273603008,0.0386280386279743,2026-05-15 13:46:01
