ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
87010,241500,12,242000,106,242500,14,243000,25,243500,9,240500,31,240000,11,239500,86,239000,65,238500,29,166,222,0.1443298969034966,1000,0.4158004158003985,0.1396396396333495,2026-05-19 09:01:34
87010,247000,779,247500,41,248000,79,248500,49,249000,25,244500,1,244000,46,243500,52,243000,17,242500,45,973,161,-0.7160493827097351,2500,1.0224948875255204,0.0062111801238378,2026-05-19 09:09:49
87010,241000,150,241500,156,242000,27,242500,2,243000,7,240000,82,239500,46,239000,37,238500,154,238000,264,342,583,0.2605405405377239,1000,0.4166666666666493,0.1406518010267469,2026-05-19 09:21:43
87010,242500,12,243000,51,243500,14,244000,37,244500,7,242000,166,241500,26,241000,19,240500,278,240000,158,121,647,0.6848958333244154,500,0.2066115702479253,0.2565687789759417,2026-05-19 09:33:42
87010,239500,273,240000,47,240500,13,241000,31,241500,48,238500,498,238000,333,237500,137,237000,322,236500,48,412,1338,0.5291428571398336,1000,0.4192872117400243,0.3721973094142586,2026-05-19 09:55:37
87010,236500,110,237000,75,237500,34,238000,2,238500,29,236000,82,235500,269,235000,144,234500,149,234000,140,250,784,0.5164410057977133,500,0.211864406779652,0.1045918367333598,2026-05-19 10:06:28
87010,236500,269,237000,348,237500,27,238000,2,238500,19,236000,67,235500,104,235000,511,234500,169,234000,188,665,1039,0.2194835680738293,500,0.211864406779652,0.0644850818088115,2026-05-19 10:17:31
87010,235500,219,236000,21,236500,30,237000,349,237500,21,234500,267,234000,277,233500,272,233000,350,232500,277,640,1443,0.3855016802669923,1000,0.4264392324093634,0.1850311850299028,2026-05-19 10:28:05
87010,236000,14,236500,33,237000,5,237500,58,238000,40,235000,22,234500,122,234000,215,233500,520,233000,413,150,1292,0.7919556171928437,1000,0.4255319148935989,0.0170278637769579,2026-05-19 10:39:08
87010,235500,36,236000,39,236500,30,237000,23,237500,11,235000,7,234500,203,234000,272,233500,535,233000,608,139,1625,0.8424036281131384,500,0.2127659574467994,0.0043076923076657,2026-05-19 10:50:55
87010,234500,228,235000,137,235500,6,236000,30,237000,17,234000,109,233500,567,233000,660,232500,313,232000,318,418,1967,0.6494758909826018,500,0.2136752136752045,0.0554143365528448,2026-05-19 11:01:47
87010,234500,6,235000,129,235500,2,236000,30,237000,17,233000,479,232500,690,232000,436,231500,198,231000,271,184,2074,0.8370239149652923,1500,0.6437768240343071,0.2309546769516347,2026-05-19 11:13:51
87010,235000,67,235500,25,236000,68,236500,32,237000,18,234500,151,234000,204,233500,291,233000,364,232500,665,210,1675,0.7771883289083439,500,0.2132196162046817,0.090149253730805,2026-05-19 11:25:32
87010,234500,20,235000,12,235500,84,236000,3,236500,251,234000,53,233500,265,233000,571,232500,731,232000,748,370,2368,0.7297297297270645,500,0.2136752136752045,0.0223817567566622,2026-05-19 11:37:52
87010,236500,18,237000,26,237500,33,238000,20,238500,9,236000,34,235500,285,235000,537,234500,4955,234000,42,106,5853,0.9644235609985494,500,0.211864406779652,0.0058089868443433,2026-05-19 11:49:04
87010,239000,37,239500,24,240000,74,240500,55,241000,11,238000,1,237500,31,237000,145,236500,15,236000,14,201,206,0.0122850122847104,1000,0.420168067226873,0.0048543689318031,2026-05-19 12:00:58
87010,240000,72,240500,13,241000,6,241500,6,242000,91,239000,49,238500,60,238000,80,237500,5,237000,36,188,230,0.1004784688971177,1000,0.4184100418409866,0.2130434782516068,2026-05-19 12:14:46
87010,241000,13,242000,108,242500,1024,243000,26,243500,19,240500,53,240000,35,239500,49,239000,334,238500,55,1190,526,-0.386946386944132,500,0.2079002079001992,0.1007604562718486,2026-05-19 12:28:21
87010,237000,30,237500,298,238000,13,238500,33,239000,40,236000,248,235500,89,235000,396,234500,4912,234000,401,414,6046,0.8718266253856474,1000,0.4237288135593041,0.0410188554415464,2026-05-19 12:53:49
87010,236500,87,237000,20,237500,124,238000,13,238500,33,236000,435,235500,452,235000,480,234500,4912,234000,440,277,6719,0.9208118925086896,500,0.211864406779652,0.0647417770500599,2026-05-19 13:07:32
87010,236500,117,237000,32,237500,6,238000,4,239000,38,235500,16,235000,452,234500,4898,234000,443,233500,138,197,5947,0.93587239583181,1000,0.4246284501061391,0.0026904321506596,2026-05-19 13:20:04
87010,235500,61,236000,21,236500,106,237000,15,237500,6,235000,35,234500,392,234000,481,233500,435,233000,655,209,1998,0.8106026279981395,500,0.2127659574467994,0.0175175175174298,2026-05-19 13:32:57
