date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5540487520488345,0.1502077069617049,0.5967681083016259,0.5948373531897776,0.1114128910213429,0.1402936676941237,33
2026-05-05,0.4535652173905155,0.0,0.4535652173905155,0.4535652173905155,0.1816223977023651,0.1060445387062341,36
2026-05-06,0.4192517691796255,0.4371579675169607,0.1938615745812083,0.326446280991061,0.1448803556379732,0.1321386427021793,30
2026-05-07,0.0529166538218554,0.5203137925686385,0.5143671271595082,0.3798253073999788,0.1551869905101631,0.173104254210983,33
2026-05-08,0.6316638237996174,0.3175344727225309,0.8913185751745235,0.6837833095941238,0.0968158391886935,0.1747669866100016,31
2026-05-11,0.6300606086999063,0.1847034812694326,0.5748149408412508,0.683249737234601,0.0871198041948476,0.1404851194058469,29
2026-05-12,0.5293577068225691,0.3589370482892424,0.5909837796189206,0.1452821535027867,0.2068947138476008,0.1938232237665587,30
2026-05-13,0.6789402556699199,0.2515952982056567,0.3560277971050311,0.537060644690335,0.1047224398717769,0.199154820447043,25
2026-05-14,-0.0324559927166649,0.4184171817292181,-0.0418582781286071,0.0,0.2892346828732415,0.1380148339632831,33
2026-05-15,0.2577782122227814,0.3890441384086738,0.136141713947875,0.3431271747949654,0.2263654244191193,0.3190585489319442,28
2026-05-18,0.039314356427518,0.5020660046937,-0.1790700831700985,0.0956858806311744,0.2375379389296276,0.1777649967922207,28
2026-05-19,-0.3346941382599057,0.4245609822856928,0.3401057354671365,-0.2673493179145982,0.296554054397517,0.197664171836897,24
2026-05-20,0.3877401174557111,0.4260267884434703,0.5026458459335853,0.5167958116603057,0.1789044670155705,0.158267960040698,30
2026-05-21,0.4771504908564788,0.3684021707818914,0.369934345831862,0.8735275883392838,0.1262182682200727,0.2357663562439646,28
2026-05-22,0.5375008923560634,0.3384570111411845,0.5479542081598218,0.1532846715291171,0.1066347432472694,0.149116077650488,25
2026-05-25,0.4675729255155266,0.0,0.4675729255155266,0.4675729255155266,0.0416827479735944,0.21929824561398703,36
