ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 09:04:39
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 09:11:36
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 09:18:20
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 09:25:14
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 09:45:29
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 09:52:13
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 09:59:03
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 10:05:53
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 10:20:51
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 10:27:40
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 10:34:28
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 10:41:12
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 11:01:52
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 11:08:37
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 11:16:18
3570,47700,119,47800,105,48000,1,48100,1,48200,50,47650,123,47600,163,47550,263,47500,12,47450,48,276,609,0.3762711864364263,50,0.1049317943336611,0.2019704433464372,2026-05-25 11:23:19
