ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
3570,55200,4,55300,16,55500,18,55700,1,55900,38,55000,88,54900,13,54800,18,54700,11,54600,3,77,133,0.2666666666539682,200,0.3636363636362975,0.6616541352885974,2026-05-07 09:02:09
3570,55300,59,55400,15,55500,5,55600,27,55700,13,55000,197,54800,218,54700,229,54600,100,54500,117,119,861,0.7571428571351312,300,0.5454545454544463,0.2288037166059372,2026-05-07 09:10:52
3570,55000,25,55100,490,55200,18,55300,13,55600,14,54900,147,54800,83,54700,229,54600,100,54500,216,560,775,0.1610486891373704,100,0.1821493624771981,0.1896774193523912,2026-05-07 09:23:38
3570,54400,158,54500,521,54600,3,54700,49,54800,112,54300,276,54200,155,54100,107,54000,324,53900,69,843,931,0.0496054114991566,100,0.1841620626150673,0.2964554242717889,2026-05-07 09:31:41
3570,54600,34,54700,25,54800,112,54900,202,55000,600,54500,275,54400,19,54300,2,54200,208,54100,159,973,663,-0.1894865525660789,100,0.1834862385320764,0.4147812971279822,2026-05-07 09:40:19
3570,54600,43,54700,20,54800,62,54900,202,55000,600,54500,287,54400,149,54300,23,54200,173,54100,260,927,892,-0.0192413413962658,100,0.1834862385320764,0.3217488789201597,2026-05-07 09:49:11
3570,54100,76,54200,33,54600,100,54700,100,54800,162,54000,604,53900,87,53800,566,53700,203,53600,185,471,1645,0.554820415876395,100,0.1851851851851509,0.3671732522774032,2026-05-07 09:56:52
3570,53800,22,53900,8,54000,55,54100,22,54500,1,53700,376,53600,185,53500,127,53400,65,53300,37,108,790,0.7594654788334135,100,0.1862197392923303,0.4759493670825829,2026-05-07 10:06:23
3570,53700,63,53800,118,54000,30,54500,6,54700,101,53600,200,53400,66,53300,251,53200,1224,53100,295,318,2036,0.7298215802857697,100,0.1865671641790696,0.0982318271115018,2026-05-07 10:14:34
3570,53800,44,53900,42,54000,114,54100,66,54400,4,53700,175,53600,11,53500,23,53400,77,53300,367,270,653,0.4149512459326657,100,0.1862197392923303,0.2679938744216233,2026-05-07 10:23:45
3570,54000,15,54100,3,54200,18,54400,14,54500,25,53900,138,53800,18,53700,363,53600,118,53500,18,75,655,0.7945205479343216,100,0.1855287569572939,0.2106870228975467,2026-05-07 10:32:03
3570,53600,54,53700,16,53800,12,53900,76,54000,112,53500,206,53400,87,53300,360,53200,339,53100,354,270,1346,0.6658415841542956,100,0.1869158878504323,0.1530460624059952,2026-05-07 10:51:14
3570,54200,33,54300,32,54400,23,54500,31,54600,18,54100,269,54000,101,53900,38,53800,1599,53700,65,137,2072,0.8759619737398101,100,0.1848428835489492,0.1298262548256282,2026-05-07 11:18:50
3570,54400,17,54500,147,54600,2,54700,98,54800,201,54300,192,54200,14,54100,66,54000,177,53900,47,465,496,0.0322580645157933,100,0.1841620626150673,0.387096774185744,2026-05-07 11:35:59
3570,54600,58,54700,2,54800,18,54900,79,55000,102,54500,111,54400,86,54300,200,54200,46,54100,75,259,518,0.3333333333290433,100,0.1834862385320764,0.2142857142815775,2026-05-07 11:44:02
3570,54500,19,54600,76,54700,100,54800,68,54900,68,54400,180,54300,100,54200,51,54100,75,54000,177,331,583,0.2757111597344014,100,0.1838235294117309,0.3087478559123713,2026-05-07 11:52:39
3570,54500,2,54700,20,54800,18,54900,20,55000,2,54400,20,54300,282,54200,96,54100,75,54000,180,62,653,0.826573426561866,100,0.1838235294117309,0.0306278713624712,2026-05-07 12:01:15
3570,54100,48,54200,4,54300,3,54400,38,54500,73,54000,269,53900,79,53800,1599,53700,76,53600,163,166,2186,0.8588435374113145,100,0.1851851851851509,0.1230558096975157,2026-05-07 12:11:20
3570,54600,49,54700,120,54800,30,54900,25,55000,27,54400,222,54200,3,54100,2,54000,128,53900,79,251,434,0.2671532846676328,200,0.3676470588234618,0.5115207373154027,2026-05-07 12:20:30
3570,54900,9,55000,27,55100,105,55200,25,55300,106,54700,201,54600,152,54500,14,54300,31,54200,336,272,734,0.4592445327986159,200,0.3656307129798234,0.2738419618491302,2026-05-07 12:28:08
3570,54700,35,54800,21,54900,13,55000,436,55100,100,54600,621,54500,15,54400,1,54200,3,54100,3,605,643,0.0304487179484739,100,0.1831501831501496,0.9657853810114184,2026-05-07 12:37:10
3570,54600,119,54700,21,54800,28,54900,271,55000,373,54400,14,54300,4,54200,3,54100,53,54000,299,812,373,-0.3704641350179708,200,0.3676470588234618,0.0375335120633369,2026-05-07 12:46:09
3570,54400,473,54500,53,54700,23,54800,28,54900,256,54300,140,54200,3,54100,53,54000,198,53900,138,833,532,-0.220512820511205,100,0.1841620626150673,0.2631578947318955,2026-05-07 12:54:10
3570,54300,46,54400,50,54500,25,54700,22,54800,22,54100,408,54000,229,53900,148,53800,1699,53700,126,165,2610,0.8810810810779061,200,0.3696857670978984,0.1563218390798608,2026-05-07 13:03:57
3570,54400,70,54500,9,54600,30,54700,70,54800,22,54300,154,54100,360,54000,264,53900,155,53800,1700,201,2633,0.85815102328561,100,0.1841620626150673,0.058488416255,2026-05-07 13:14:44
3570,54500,24,54600,9,54700,50,54800,23,54900,5,54400,316,54100,361,54000,231,53900,158,53800,1650,111,2716,0.9214715245811056,100,0.1838235294117309,0.116347569955389,2026-05-07 13:25:16
3570,54600,13,54700,66,54800,23,54900,5,55000,373,54400,88,54200,103,54100,361,54000,231,53900,159,480,942,0.3248945147656477,200,0.3676470588234618,0.0934182590223628,2026-05-07 13:33:57
3570,54400,42,54500,113,54700,19,54800,33,54900,25,54300,128,54200,110,54100,389,54000,232,53900,189,232,1048,0.6374999999950196,100,0.1841620626150673,0.1221374045789872,2026-05-07 13:43:12
3570,54500,14,54600,248,54700,310,54800,33,54900,20,54400,68,54200,50,54100,400,54000,285,53900,189,625,992,0.2269635126763948,100,0.1838235294117309,0.0685483870960831,2026-05-07 13:52:47
3570,53700,53,53800,3,53900,13,54000,25,54100,12,53600,792,53500,362,53400,141,53300,522,53200,609,106,2426,0.916271721955307,100,0.1865671641790696,0.3264633140959338,2026-05-07 14:03:18
3570,53700,70,53800,36,53900,17,54000,50,54100,62,53600,407,53500,367,53400,111,53300,472,53200,410,235,1767,0.7652347652309429,100,0.1865671641790696,0.2303338992629862,2026-05-07 14:16:46
3570,54000,53,54100,62,54200,62,54300,11,54400,11,53900,279,53700,94,53600,479,53500,680,53400,128,199,1660,0.7859064012867891,100,0.1855287569572939,0.168072289155614,2026-05-07 14:28:40
3570,53700,40,53900,71,54000,57,54100,91,54200,12,53600,760,53500,721,53400,182,53300,626,53200,419,271,2708,0.8180597515917487,100,0.1865671641790696,0.2806499261437199,2026-05-07 14:41:02
3570,54000,45,54100,91,54200,12,54300,11,54400,11,53900,172,53700,472,53600,510,53500,723,53400,212,170,2089,0.8494909251843759,100,0.1855287569572939,0.0823360459546082,2026-05-07 14:52:32
3570,53900,41,54100,31,54200,112,54300,11,54400,111,53800,121,53700,503,53600,405,53500,683,53400,215,306,1927,0.7259292431673716,100,0.1858736059479208,0.0627919045144639,2026-05-07 15:03:56
003570,53700,175,53900,1,54000,252,54200,400,54300,16,53600,356,53500,33,53400,415,53300,736,53200,409,844,1949,0.3956319369839039,100,0.18656716417906968,0.1826577732160972,2026-05-07 15:16:48
