date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,17580.0,15582.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,17620.0,18356.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,17780.0,37348.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,18140.0,23188.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,18160.0,17921.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,18300.0,23770.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,18340.0,22682.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,18960.0,45071.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,19040.0,46929.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,19520.0,46073.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,19420.0,39767.0,0.0,0.0,0.0,0.0,0.058832,0.0,ohlcv_proxy,,,,
2016-08-23,19880.0,39457.0,0.0,0.0,0.0,0.0,0.064211,0.0,ohlcv_proxy,,,,
2016-08-24,19900.0,42707.0,0.0,0.0,0.0,0.0,0.06751,0.0,ohlcv_proxy,,,,
2016-08-25,19880.0,38536.0,0.0,0.0,0.0,0.0,0.068635,0.0,ohlcv_proxy,,,,
2016-08-26,20100.0,34386.0,0.0,0.0,0.0,0.0,0.066917,0.0,ohlcv_proxy,,,,
2016-08-29,20000.0,63873.0,0.0,0.0,0.0,-0.1,0.065416,0.0,ohlcv_proxy,,,,
2016-08-30,20100.0,28524.0,0.0,0.0,0.0,-0.1,0.061521,0.0,ohlcv_proxy,,,,
2016-08-31,20100.0,28470.0,0.0,0.0,0.0,-0.1,0.058328,0.0,ohlcv_proxy,,,,
2016-09-01,19800.0,25016.0,0.0,0.0,0.0,-0.1,0.045346,0.0,ohlcv_proxy,,,,
2016-09-02,19980.0,34065.0,0.0,0.0,0.0,-0.1,0.035918,0.0,ohlcv_proxy,,,,
2016-09-05,19540.0,34318.0,0.0,0.0,0.0,-0.1,0.02779,0.0,ohlcv_proxy,,,,
2016-09-06,19580.0,9839.0,0.0,0.0,0.0,-0.1,0.021645,0.0,ohlcv_proxy,,,,
2016-09-07,19400.0,16722.0,0.0,0.0,0.0,-0.1,0.010465,0.0,ohlcv_proxy,,,,
2016-09-08,19680.0,33467.0,0.0,0.0,0.0,-0.1,0.006301,0.0,ohlcv_proxy,,,,
2016-09-09,19380.0,53114.0,0.0,0.0,0.0,-0.2,-0.003888,0.0,ohlcv_proxy,,,,
2016-09-12,18980.0,34625.0,0.0,0.0,-0.0,-0.1,-0.011268,0.0,ohlcv_proxy,,,,
2016-09-13,18700.0,18967.0,0.0,0.0,-0.0,-0.1,-0.016881,0.0,ohlcv_proxy,,,,
2016-09-19,18880.0,16718.0,0.0,0.0,-0.0,-0.1,-0.020945,0.0,ohlcv_proxy,,,,
2016-09-20,18900.0,14041.0,0.0,0.0,-0.0,-0.1,-0.029637,0.0,ohlcv_proxy,,,,
2016-09-21,18980.0,10046.0,0.0,0.0,-0.0,-0.1,-0.038832,0.0,ohlcv_proxy,,,,
2016-09-22,19080.0,11182.0,0.0,0.0,-0.0,-0.1,-0.039722,0.0,ohlcv_proxy,,,,
2016-09-23,18960.0,24581.0,0.0,0.0,-0.0,-0.1,-0.033938,0.0,ohlcv_proxy,,,,
2016-09-26,18640.0,20090.0,0.0,0.0,-0.0,-0.1,-0.034332,0.0,ohlcv_proxy,,,,
