날짜,시가,고가,저가,종가,거래량
2016-05-09,17362.772273322043,17362.772273322043,16859.50351177648,17027.259765625,113085.0
2016-05-10,16943.37890625,17195.01324644183,16758.84705677599,16943.37890625,72470.0
2016-05-11,16943.381250000002,16943.381250000002,16658.195625,16775.625,106575.0
2016-05-12,16775.625384852217,17195.01601947352,16523.991004079435,17027.259765625,115525.0
2016-05-13,16859.500792852723,17111.135133044554,16742.071434096535,16943.37890625,131650.0
2016-05-16,16440.11485025364,16540.76861464295,16121.3779296875,16121.3779296875,401500.0
2016-05-17,16037.49437172775,16121.372480366492,16020.71875,16020.71875,204120.0
2016-05-18,15903.29152549342,16037.496517269736,15718.759661800987,15936.8427734375,492750.0
2016-05-19,15869.743132961783,15903.294386942674,15668.435609076434,15802.640625,259290.0
2016-05-20,15819.414414651172,15920.068164903458,15534.228788936356,15584.5556640625,242160.0
2016-05-23,15618.106639359476,15735.536012587743,15517.452890878105,15534.228515625,125070.0
2016-05-24,15685.206413640204,15685.206413640204,15517.4501953125,15517.4501953125,113745.0
2016-05-25,15534.22581714527,15601.328304476352,15450.34770798142,15517.4501953125,157410.0
2016-05-26,15517.450375764267,15517.450375764267,15349.694155485733,15433.572265625,111975.0
2016-05-27,15400.02176430171,15551.00236983408,15400.02176430171,15450.3486328125,59020.0
2016-05-30,15450.3486328125,15634.88048401873,15433.57300997557,15450.3486328125,114940.0
2016-05-31,15450.34760406727,15483.898847507156,15282.591386867844,15383.2451171875,209120.0
2016-06-01,15383.24785304535,15651.65784830023,15383.24785304535,15467.1259765625,130000.0
2016-06-02,15567.77695610687,15567.77695610687,15332.918252027672,15383.2451171875,83395.0
2016-06-03,15383.249763837828,15400.025390625,15349.69851026348,15400.025390625,60050.0
2016-06-07,15400.023054451778,15634.881793844288,15383.247430209456,15567.779296875,135375.0
2016-06-08,15651.657888853266,15718.760387840848,15400.023517649837,15534.228515625,93635.0
2016-06-09,15416.799531761737,15584.555783467522,15366.47265625,15366.47265625,74440.0
2016-06-10,15433.574133086624,15450.349757144326,15265.817892509594,15299.369140625,159280.0
2016-06-13,15299.369140625,15299.369140625,15114.837275990269,15299.369140625,163810.0
2016-06-14,15215.491875,15299.37,15098.0625,15098.0625,141060.0
2016-06-15,15098.061799210964,15232.266792981727,15014.183678104237,15148.388671875,72115.0
2016-06-16,15165.165945870536,15181.941571916854,14997.409685407367,15030.9609375,73000.0
2016-06-17,15030.959175084176,15081.286047322179,14947.0810546875,14947.0810546875,82660.0
2016-06-20,14963.857307493094,15181.9404296875,14947.08168270891,15181.9404296875,43765.0
2016-06-21,15165.163917031763,15785.861997706736,15165.163917031763,15316.14453125,283390.0
2016-06-22,15349.694155485733,15551.001619819972,15265.816045346468,15433.572265625,87885.0
2016-06-23,15349.697265625,15500.677894467213,15282.59476391735,15349.697265625,81210.0
2016-06-24,15366.47345842634,15383.249084472656,14796.102172851562,15030.9609375,138430.0
2016-06-27,15014.184493244433,15081.2869937729,14846.428241923266,14879.9794921875,116105.0
2016-06-28,14879.97879103757,15064.510658795645,14796.100669329353,14930.3056640625,195000.0
2016-06-29,14930.306444221369,15131.613946840085,14896.755193784917,15014.1845703125,64030.0
2016-06-30,15014.182298112624,15249.041015625,15014.182298112624,15249.041015625,76150.0
2016-07-01,15249.03968626734,15551.000868173625,15198.712822616293,15416.7958984375,97900.0
2016-07-04,15500.675355816833,15534.226601175744,15232.265392945545,15249.041015625,90395.0
2016-07-05,15400.021021569293,15433.572265625,15148.386691151494,15433.572265625,128160.0
2016-07-06,15433.57300997557,15450.3486328125,15349.694895790919,15450.3486328125,93235.0
2016-07-07,15450.35035185907,15483.90160126593,15400.02347774878,15467.1259765625,44145.0
2016-07-08,15601.333039179604,15785.864935341942,15567.781785331907,15668.435546875,78630.0
2016-07-11,15769.084706182066,15769.084706182066,15332.91853345788,15433.572265625,78990.0
2016-07-12,15634.882383562099,15735.5361328125,15618.106758687032,15735.5361328125,139450.0
2016-07-13,15752.311289685838,15769.0869140625,15098.061938996012,15769.0869140625,76445.0
2016-07-14,15785.86071659338,15785.86071659338,15450.348267781621,15618.1044921875,104700.0
2016-07-15,15618.105759686474,15718.759502498631,15299.368907447973,15316.14453125,102205.0
2016-07-18,15316.14453125,15534.227640676341,15282.593283645947,15316.14453125,107635.0
2016-07-19,15131.610791388359,15383.2451171875,15131.610791388359,15383.2451171875,116370.0
2016-07-20,15316.148986618025,15534.232159483343,15316.148986618025,15483.9052734375,33660.0
2016-07-21,15517.454778135214,15517.454778135214,15299.371629901962,15400.025390625,82385.0
2016-07-22,15450.348487778467,15450.348487778467,15232.265392945545,15249.041015625,119870.0
2016-07-25,15165.163459521811,15232.265952705537,14980.631603266569,14997.4072265625,286675.0
2016-07-26,15098.062102754237,15114.837727312852,14796.10086069915,14846.427734375,167100.0
2016-07-27,14846.429182076372,14863.20480827081,14510.916658187642,14812.8779296875,326560.0
2016-07-28,14829.65071390086,14930.304451778016,14594.7919921875,14594.7919921875,184980.0
2016-07-29,14678.670753720658,14896.75386206165,14645.119506283583,14829.6513671875,88715.0
2016-08-01,14762.548973880597,14913.529588386195,14594.792735541045,14611.568359375,138005.0
2016-08-02,14527.689546982267,14745.772646417334,14527.689546982267,14661.89453125,118350.0
2016-08-03,14594.795190345789,14678.67332362364,14259.282657234393,14645.1220703125,472615.0
2016-08-04,14611.5676621496,14762.548269450801,14359.933316647597,14661.89453125,221430.0
2016-08-05,14728.996838115047,14879.977443517137,14578.016232712956,14745.7724609375,77910.0
2016-08-08,14661.894854923383,14829.651088961407,14645.11923151958,14779.32421875,91780.0
2016-08-09,14896.753673368954,15081.285531935462,14594.792450260124,14913.529296875,186740.0
2016-08-10,14930.305598384095,15232.266835205346,14611.568737294996,15215.4912109375,115940.0
2016-08-11,15215.490977551968,15232.2666015625,15064.510361457185,15232.2666015625,89605.0
2016-08-12,15249.043513063525,15349.697265625,15081.287258794398,15349.697265625,118850.0
2016-08-16,15349.693873747614,15551.001334386927,15265.815765147901,15383.2451171875,113410.0
2016-08-17,15450.352029148537,15903.2939453125,15383.249523050172,15903.2939453125,225355.0
2016-08-18,16071.047295578388,16373.00851825105,15836.188566832983,15970.3935546875,234645.0
2016-08-19,16121.373471119365,16389.78343525871,16071.046602843238,16373.0078125,230365.0
2016-08-22,16490.437358192263,16523.98860408889,16138.149276277676,16289.1298828125,198835.0
2016-08-23,16289.133248711018,16775.62641473843,16171.703863807848,16674.97265625,197285.0
2016-08-24,16775.626177763817,16943.382439541456,16440.11365420854,16691.748046875,213535.0
2016-08-25,16859.504546812124,16859.504546812124,16473.66513927314,16674.97265625,192680.0
2016-08-26,16658.194467117537,16943.380072294778,16540.765100279852,16859.501953125,171930.0
2016-08-29,16859.503125,16943.381250000002,16305.907500000001,16775.625,319365.0
2016-08-30,16775.623833955226,17027.258191464553,16708.521338619405,16859.501953125,142620.0
2016-08-31,16691.745714785447,17027.258191464553,16658.194467117537,16859.501953125,142350.0
2016-09-01,16725.298518386997,16859.50352154356,16540.766639046717,16607.869140625,125080.0
2016-09-02,16607.870917792792,16775.62718968969,16574.319663413415,16758.8515625,170325.0
2016-09-05,16775.624520214944,16775.624520214944,16389.78515625,16389.78515625,171590.0
2016-09-06,16356.229551040602,16557.536991668796,16339.453930988253,16423.33203125,49195.0
2016-09-07,16339.458946117913,16406.561446923326,15987.170816889497,16272.3564453125,83610.0
2016-09-08,16255.578547780107,16574.315382050307,15953.617336366235,16507.212890625,167335.0
2016-09-09,16389.78704285991,16523.992054469814,15869.742622871518,16255.58203125,265570.0
2016-09-12,15936.842029438883,16356.23260916096,15903.290783061118,15920.06640625,173125.0
2016-09-13,15886.517468457552,16071.049350350935,15685.2099609375,15685.2099609375,94835.0
2016-09-19,15517.452589132017,16071.048195014564,15517.452589132017,15836.189453125,83590.0
2016-09-20,15668.433943039021,15953.61957155258,15601.331442212302,15852.9658203125,70205.0
2016-09-21,15802.63704392782,16003.944522194415,15685.207681605638,15920.06640625,50230.0
2016-09-22,15903.292538816824,16104.600039308176,15802.638788571147,16003.9462890625,55910.0
2016-09-23,16255.582102328917,16255.582102328917,15785.864559640362,15903.2939453125,122905.0
2016-09-26,15852.962971306666,15970.392326649679,15551.001771853205,15634.8798828125,100450.0
2016-09-27,15685.208086828969,16305.906160853216,15551.003097850753,16171.701171875,119845.0
2016-09-28,16238.803767415879,16440.11125213591,15953.6181640625,15953.6181640625,97890.0
2016-09-29,15987.169411515839,16154.925648782531,15785.861926795807,15953.6181640625,79990.0
2016-09-30,16020.721914103446,16222.029414594797,15685.209413284525,16003.9462890625,108895.0
2016-10-04,16037.492770045965,16423.33203125,16020.717149993616,16423.33203125,182680.0
2016-10-05,16188.479655774112,16540.767814086295,16037.499016497462,16523.9921875,127375.0
2016-10-06,16574.317189073514,16658.1953125,16222.029070682276,16658.1953125,140265.0
2016-10-07,16859.505985893218,16859.505985893218,16406.564034033403,16574.3203125,197645.0
2016-10-10,16607.87079571465,16658.197676913784,16456.890152117245,16490.44140625,94225.0
2016-10-11,16490.43839042468,16557.54088641827,15450.349702524038,16356.2333984375,105630.0
2016-10-12,16356.2333984375,16423.33589443109,16104.599038461538,16356.2333984375,128890.0
2016-10-13,16373.01234066077,16389.78796805899,16121.3779296875,16121.3779296875,27300.0
2016-10-14,16373.008232349843,16389.783855538724,15819.412667116703,15920.06640625,58370.0
2016-10-17,16020.723396843945,16087.825903218161,15752.313371347083,16037.4990234375,54290.0
2016-10-18,15953.6181640625,16154.925648782531,15785.861926795807,15953.6181640625,79315.0
2016-10-19,16104.596858638743,16406.558049738218,16020.71875,16020.71875,81575.0
2016-10-20,16205.25185934238,16255.578728470771,16003.94438282881,16071.046875,78875.0
